snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1463526155,9500,0,47.33680,9.34003,7742,0,0
1463526185,9700,264,47.33610,9.33004,7742,0,0
1463526205,9900,259,47.33430,9.31717,7742,0,9316
1463526212,10100,254,47.33280,9.30936,7742,0,9316
1463526249,10200,263,47.33250,9.30620,7742,60,9316
1463526258,10099,263,47.33030,9.28797,7742,60,9316
1463526306,10100,263,47.33010,9.28534,7742,72,9316
1463526327,10200,242,47.32520,9.25765,7742,79,9316
1463526336,10200,242,47.32470,9.25060,7742,79,9316
1463526365,10200,264,47.32420,9.24153,7742,85,9316
1463526385,10100,262,47.32230,9.22360,7742,87,9316
1463526399,10299,262,47.32120,9.21287,7742,84,9316
1463526413,10400,262,47.32100,9.21078,7742,84,9316
1463526426,10500,262,47.32000,9.20253,7742,84,9316
1463526442,10600,262,47.31870,9.19185,7742,84,9316
1463526457,10700,262,47.31820,9.18742,7742,74,9316
1463526477,10800,261,47.31740,9.18034,7742,68,9316
1463526491,10900,259,47.31620,9.17175,7742,64,9316
1463526522,10900,259,47.31520,9.16508,7742,64,9316
1463526535,10900,259,47.31420,9.15617,7742,64,9316
1463526547,10999,260,47.31310,9.14559,7742,70,9316
1463526561,11000,260,47.31270,9.14257,7742,70,9316
1463526574,11100,259,47.31110,9.13109,7742,74,9316
1463526591,11100,259,47.31070,9.12855,7742,74,9316
1463526610,11200,259,47.30930,9.11752,7742,74,9316
1463526623,11200,258,47.30790,9.10577,7742,76,9316
1463526651,11200,258,47.30770,9.10324,7742,76,9316
1463526671,11200,258,47.30640,9.08820,7742,76,9316
1463526687,11199,258,47.30420,9.07153,7742,76,9316
1463526699,11200,258,47.30360,9.06501,7742,77,9316
1463526711,11200,261,47.30300,9.05816,7742,78,9316
1463526728,11200,261,47.30210,9.04916,7742,78,9316
1463526755,11200,263,47.30120,9.04122,7742,78,9316
1463526767,11200,263,47.29940,9.02828,7742,78,9316
1463526783,11200,263,47.29800,9.01691,7742,78,9316
1463526793,11200,263,47.29740,9.01369,7742,78,9316
1463526835,11200,263,47.29340,8.98094,7742,78,9316
1463526853,11200,257,47.29190,8.97252,7742,106,9316
1463526874,11200,263,47.29070,8.96245,7742,83,9316
1463526886,11200,260,47.28960,8.95377,7742,81,9316
1463526897,11200,259,47.28880,8.94831,7742,76,9316
1463526912,11200,258,47.28760,8.93881,7742,92,9316
1463526927,11200,261,47.28700,8.93224,7742,91,9316
1463526939,11200,261,47.28630,8.92639,7742,91,9316
1463526952,11200,259,47.28520,8.91804,7742,82,9316
1463526964,11199,258,47.28420,8.91032,7742,80,9316
1463526978,11200,257,47.28320,8.90410,7742,80,9316
1463526990,11200,251,47.28170,8.89751,7742,77,9316
1463527001,11200,251,47.28100,8.89644,7742,77,9316
1463527025,11235,136,47.27440,8.89891,7742,77,9316
1463527051,11200,53,47.27630,8.90494,7742,53,9316
1463527075,11199,292,47.27840,8.90209,7742,34,9316
1463527095,10900,205,47.27400,8.89419,18301,79,9316
1463527105,10875,192,47.26790,8.89261,18301,82,9316
1463527226,11100,300,47.27960,8.91048,7742,78,9316
1463527243,11099,283,47.28040,8.90547,7742,66,9316
1463527263,11161,230,47.27560,8.89499,7742,74,9316
1463527269,11171,212,47.27430,8.89420,7742,76,9316
1463527294,11195,154,47.26610,8.89677,7742,80,9316
1463527300,11200,141,47.26410,8.89943,7742,76,9316
1463527310,11100,141,47.26350,8.90148,7742,76,9316
1463527334,11200,69,47.26630,8.91523,7742,83,9316
1463527340,11100,51,47.26820,8.91733,7742,77,9316
1463527346,11100,28,47.26900,8.91772,7742,70,9316
1463527366,11100,296,47.27110,8.91311,7742,49,9316
1463527396,11200,272,47.27120,8.89882,7742,71,9316
1463527416,11199,265,47.27060,8.88760,7742,79,9316
1463527429,11128,265,47.26980,8.87581,7742,79,9316
1463527459,11100,257,47.26880,8.86995,7742,79,9316
1463527473,11100,257,47.26790,8.85951,7742,79,9316
1463527499,11000,257,47.26650,8.84823,7742,79,9316
1463527514,10600,259,47.26460,8.83367,7742,83,9316
1463527531,10500,259,47.26410,8.82985,7742,77,9316
1463527552,10050,263,47.26250,8.81274,7742,86,9316
