snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1447285404,7600,0,45.20090,8.80582,7742,0,0
1447285442,8100,6,46.02870,8.94998,7742,0,0
1447285586,8165,158,45.77050,9.09727,7742,0,9317
1447285677,8400,330,45.94460,8.95042,7742,0,9317
1447285701,8700,178,45.91870,8.95061,7742,104,9317
1447285725,8800,180,45.90460,8.95046,7742,86,9317
1447285747,8900,178,45.89270,8.95079,7742,75,9317
1447285760,9100,178,45.88650,8.95091,7742,73,9317
1447285780,8899,178,45.87600,8.95126,7742,74,9317
1447285805,8800,181,45.86630,8.95129,7742,62,9317
1447285837,8700,181,45.85980,8.95637,7742,62,9317
1447285912,8700,181,45.87530,8.96601,7742,62,9317
1447285937,8700,48,45.89130,8.96896,7742,101,9317
1447285944,8700,30,45.89580,8.97196,7742,88,9317
1447285958,8700,31,45.89870,8.97465,7742,72,9317
1447285970,8700,31,45.90070,8.97938,7742,72,9317
1447285995,8700,127,45.89490,8.99195,7742,46,9317
1447286002,8700,142,45.89200,8.99522,7742,58,9317
1447286009,8700,148,45.88870,8.99810,7742,58,9317
1447286018,8700,151,45.88610,9.00004,7742,58,9317
1447286027,8700,173,45.87890,9.00175,7742,70,9317
1447286062,8700,192,45.86890,9.00002,7742,63,9317
1447286072,8700,192,45.86560,8.99502,7742,63,9317
1447286126,8700,28,45.87680,8.98154,7742,51,9317
1447286133,8700,50,45.87830,8.98399,7742,37,9317
1447286161,8700,139,45.87530,8.99390,7742,40,9317
1447286171,8700,160,45.87210,8.99560,7742,50,9317
1447286178,8699,175,45.86870,8.99602,7742,54,9317
1447286213,8700,195,45.86340,8.99059,7742,40,9317
1447286260,8700,296,45.86610,8.97326,7742,55,9317
1447286282,8700,64,45.87680,8.98114,7742,53,9317
1447286302,8700,126,45.87440,8.98985,7742,41,9317
1447286309,8699,148,45.87200,8.99205,7742,40,9317
1447286316,8700,160,45.87060,8.99262,7742,40,9317
1447286342,8700,210,45.86490,8.98981,7742,35,9317
1447286352,8700,233,45.86390,8.98719,7742,33,9317
1447286379,8700,284,45.86500,8.97518,7742,38,9317
1447286392,8700,284,45.86680,8.97098,7742,38,9317
1447286399,8699,314,45.86920,8.96840,7742,38,9317
