snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1466026873,7299,0,47.69020,8.81981,7742,0,0
1466026879,7300,166,47.68900,8.82022,7742,0,0
1466026938,7300,166,47.68660,8.82109,7742,70,9316
1466026951,7300,166,47.66990,8.82203,7742,70,9316
1466026986,7300,166,47.66660,8.81866,7742,70,9316
1466027008,7300,166,47.66260,8.80386,7742,70,9316
1466027030,7300,266,47.66240,8.79097,7742,72,9316
1466027052,7300,278,47.66310,8.78054,7742,70,9316
1466027059,7300,278,47.66330,8.77852,7742,70,9316
1466027071,7300,282,47.66420,8.77310,7742,70,9316
1466027083,7299,283,47.66510,8.76737,7742,70,9316
1466027098,7300,287,47.66650,8.75974,7742,70,9316
1466027114,7299,285,47.66790,8.75220,7742,70,9316
1466027126,7299,283,47.66880,8.74667,7742,70,9316
1466027138,7300,283,47.66950,8.74117,7742,70,9316
1466027151,7300,284,47.67040,8.73593,7742,70,9316
1466027206,7300,291,47.67150,8.73232,7742,70,9316
1466027230,7300,94,47.68010,8.75511,7742,143,9316
1466027242,7300,91,47.68000,8.76314,7742,117,9316
1466027256,7400,97,47.67940,8.76832,7742,102,9316
1466027266,7299,103,47.67780,8.77393,7742,89,9316
1466027275,7299,103,47.67510,8.77959,7742,89,9316
1466027297,7300,128,47.66830,8.78904,7742,101,9316
1466027310,7400,128,47.66350,8.79040,7742,101,9316
1466027330,7300,203,47.65760,8.78585,7742,83,9316
1466027340,7300,227,47.65640,8.78297,7742,73,9316
1466027346,7300,227,47.65570,8.78104,7742,73,9316
1466027360,7299,258,47.65570,8.77668,7742,75,9316
1466027370,7313,258,47.65540,8.77312,7742,75,9316
1466027391,7300,313,47.66190,8.76061,7742,94,9316
1466027397,7299,313,47.66320,8.75916,7742,94,9316
1466027410,7300,325,47.66850,8.75340,7742,100,9316
1466027418,7300,328,47.67150,8.75057,7742,100,9316
1466027430,7300,328,47.67480,8.74752,7742,96,9316
1466027436,7300,326,47.67700,8.74518,7742,89,9316
1466027448,7399,335,47.68310,8.74049,7742,95,9316
1466027466,7300,333,47.68740,8.73701,7742,93,9316
1466027478,7300,333,47.68960,8.73452,7742,93,9316
1466027491,7400,317,47.69450,8.72727,7742,83,9316
1466027498,7400,317,47.69510,8.72567,7742,83,9316
1466027517,7300,317,47.69700,8.72298,7742,83,9316
1466027547,7299,289,47.70970,8.71867,7742,76,9316
1466027565,7299,289,47.71600,8.71577,7742,76,9316
1466027574,7400,331,47.72030,8.71449,7742,73,9316
1466027581,7300,349,47.72310,8.71394,7742,75,9316
1466027588,7300,352,47.72630,8.71318,7742,77,9316
1466027594,7299,351,47.72750,8.71289,7742,78,9316
1466027607,7337,351,47.72880,8.71248,7742,78,9316
1466027619,7400,329,47.73440,8.70818,7742,70,9316
1466027706,7400,329,47.73490,8.70685,7742,70,9316
1466027731,7400,190,47.72040,8.70069,7742,86,9316
1466027755,7399,144,47.71660,8.70738,7742,79,9316
1466027770,7300,138,47.71190,8.71362,7742,67,9316
1466027791,7400,141,47.70720,8.71862,7742,84,9316
1466027803,7400,151,47.70120,8.72306,7742,86,9316
1466027809,7400,157,47.69720,8.72526,7742,95,9316
1466027815,7335,157,47.69540,8.72620,7742,95,9316
1466027821,7314,160,47.69180,8.72776,7742,97,9316
1466027827,7300,163,47.69010,8.72841,7742,98,9316
1466027833,7300,169,47.68680,8.72915,7742,94,9316
1466027839,7300,169,47.68530,8.72925,7742,94,9316
1466027862,7400,190,47.67760,8.72641,7742,78,9316
1466027874,7299,209,47.67520,8.72388,7742,74,9316
1466027897,7300,209,47.67250,8.72048,7742,74,9316
1466027909,7300,244,47.66620,8.71029,7742,84,9316
1466027915,7300,244,47.66530,8.70782,7742,84,9316
1466027939,7400,242,47.66430,8.70431,7742,82,9316
1466027955,7300,248,47.65840,8.69311,7742,85,9316
1466027967,7400,241,47.65550,8.68604,7742,79,9316
1466028046,7300,241,47.65460,8.68401,7742,79,9316
1466028100,6800,241,47.63680,8.65406,7742,79,9316
1466028115,6300,241,47.62410,8.63272,7742,79,9316
1466028130,6400,230,47.61790,8.62298,7742,79,9316
1466028136,6300,227,47.61590,8.61987,7742,79,9316
1466028142,6300,225,47.61400,8.61704,7742,79,9316
1466028184,6300,225,47.61190,8.61396,7742,79,9316
1466028196,6300,208,47.59980,8.59968,7742,79,9316
1466028202,6300,195,47.59700,8.59895,7742,79,9316
1466028208,6300,195,47.59560,8.59797,7742,79,9316
1466028214,6400,203,47.59340,8.59643,7742,79,9316
1466028229,6300,211,47.58860,8.59178,7742,73,9316
1466028235,6300,215,47.58780,8.59092,7742,71,9316
1466028241,6300,222,47.58600,8.58816,7742,70,9316
1466028247,6300,222,47.58530,8.58666,7742,70,9316
1466028258,6394,258,47.58460,8.58167,7742,63,9316
1466028283,6299,296,47.58750,8.57152,7742,66,9316
1466028298,6337,302,47.59050,8.56403,7742,74,9316
1466028310,6467,300,47.59270,8.55818,7742,76,9316
1466028321,6413,301,47.59490,8.55303,7742,74,9316
1466028333,6400,302,47.59710,8.54772,7742,72,9316
1466028345,6314,299,47.59880,8.54321,7742,70,9316
1466028375,6400,299,47.60080,8.53790,7742,70,9316
1466028391,6300,294,47.60430,8.52537,7742,66,9316
1466028403,6333,292,47.60550,8.52101,7742,61,9316
1466028415,6300,292,47.60670,8.51629,7742,60,9316
1466028427,6300,289,47.60780,8.51150,7742,60,9316
1466028439,6299,286,47.60860,8.50664,7742,60,9316
1466028446,6400,280,47.60870,8.50323,7742,60,9316
1466028475,6300,253,47.60600,8.49605,7742,56,9316
1466028482,6300,207,47.60430,8.49551,7742,53,9316
1466028503,6299,133,47.59700,8.50451,7742,91,9316
1466028509,6300,133,47.59580,8.50666,7742,91,9316
1466028521,6400,115,47.59300,8.51529,7742,98,9316
1466028530,6304,115,47.59250,8.51818,7742,98,9316
1466028536,6385,115,47.59150,8.52551,7742,98,9316
1466028542,6393,99,47.59140,8.52866,7742,106,9316
1466028551,6300,94,47.59110,8.53492,7742,107,9316
1466028558,6300,91,47.59100,8.54078,7742,108,9316
1466028574,6374,91,47.59090,8.54695,7742,108,9316
1466028586,6300,90,47.59030,8.56060,7742,112,9316
1466028598,6299,97,47.58910,8.56786,7742,107,9316
1466028604,6299,112,47.58780,8.57045,7742,92,9316
1466028610,6300,132,47.58720,8.57081,7742,71,9316
1466028635,6400,250,47.58510,8.56636,7742,46,9316
1466028659,6300,275,47.58570,8.55334,7742,77,9316
1466028666,6363,277,47.58620,8.54815,7742,82,9316
1466028678,6300,278,47.58700,8.54036,7742,85,9316
1466028690,6399,279,47.58790,8.53221,7742,94,9316
1466028703,6299,280,47.58890,8.52440,7742,96,9316
1466028716,6300,282,47.59000,8.51686,7742,95,9316
1466028731,6300,292,47.59240,8.50754,7742,91,9316
1466028749,6299,292,47.59330,8.50549,7742,91,9316
1466028777,6299,48,47.60320,8.50434,7742,86,9316
1466028821,6300,48,47.60430,8.50610,7742,86,9316
1466028849,6328,92,47.60310,8.54363,7742,123,9316
1466028867,6300,101,47.60230,8.54851,7742,113,9316
1466028879,6399,119,47.59780,8.56256,7742,123,9316
1466028885,6400,126,47.59530,8.56707,7742,117,9316
1466028891,6325,126,47.59400,8.56893,7742,117,9316
1466028897,6300,135,47.59150,8.57150,7742,106,9316
1466028907,6300,150,47.58920,8.57244,7742,95,9316
1466028934,6300,200,47.58240,8.56925,7742,69,9316
1466028940,6299,200,47.57980,8.56575,7742,69,9316
1466028947,6300,232,47.57900,8.56352,7742,81,9316
1466028953,6400,248,47.57810,8.55890,7742,84,9316
1466028960,6399,248,47.57790,8.55650,7742,84,9316
1466028983,6300,286,47.58020,8.54293,7742,88,9316
1466028989,6299,295,47.58200,8.53855,7742,88,9316
1466028995,6300,302,47.58300,8.53650,7742,92,9316
1466029002,6300,305,47.58510,8.53230,7742,95,9316
1466029011,6300,306,47.58730,8.52793,7742,93,9316
1466029017,6299,308,47.58960,8.52365,7742,95,9316
1466029035,6300,309,47.59300,8.51740,7742,97,9316
1466029053,6300,302,47.59630,8.50922,7742,94,9316
1466029077,6300,234,47.59470,8.49909,7742,65,9316
1466029098,6300,139,47.59090,8.50243,7742,54,9316
1466029107,6300,123,47.58980,8.50560,7742,56,9316
1466029113,6300,109,47.58900,8.50983,7742,69,9316
1466029121,6300,101,47.58840,8.51468,7742,73,9316
1466029127,6300,101,47.58830,8.51737,7742,73,9316
1466029134,6400,95,47.58810,8.52286,7742,79,9316
1466029140,6300,92,47.58800,8.52898,7742,95,9316
1466029161,6299,87,47.58830,8.54414,7742,106,9316
1466029172,6316,86,47.58860,8.55015,7742,107,9316
1466029188,6300,82,47.58950,8.56221,7742,104,9316
1466029194,6300,74,47.59050,8.56704,7742,102,9316
1466029200,6300,62,47.59230,8.57141,7742,97,9316
1466029208,6299,62,47.59330,8.57279,7742,97,9316
1466029217,6300,62,47.59490,8.57502,7742,97,9316
1466029242,6300,31,47.60040,8.57102,7742,78,9316
1466029263,6299,271,47.60140,8.55557,7742,90,9316
1466029285,6300,265,47.60080,8.54318,7742,90,9316
1466029297,6299,262,47.60010,8.53546,7742,90,9316
1466029309,6300,261,47.59950,8.53069,7742,90,9316
1466029321,6300,258,47.59840,8.52157,7742,94,9316
1466029333,6300,255,47.59700,8.51468,7742,92,9316
1466029339,6300,247,47.59630,8.51282,7742,87,9316
1466029345,6300,247,47.59550,8.51109,7742,87,9316
1466029355,6300,209,47.59190,8.50692,7742,76,9316
1466029376,6300,145,47.58770,8.51151,7742,65,9316
1466029382,6300,121,47.58730,8.51338,7742,67,9316
1466029388,6300,109,47.58660,8.51756,7742,72,9316
1466029394,6362,109,47.58620,8.51991,7742,72,9316
1466029400,6299,100,47.58600,8.52502,7742,79,9316
1466029407,6299,94,47.58590,8.52777,7742,87,9316
1466029413,6300,91,47.58580,8.53347,7742,96,9316
1466029435,6299,82,47.58710,8.54827,7742,104,9316
1466029441,6299,73,47.58870,8.55354,7742,106,9316
1466029447,6300,63,47.58970,8.55583,7742,103,9316
1466029453,6300,47,47.59220,8.55909,7742,97,9316
1466029462,6300,47,47.59360,8.56043,7742,97,9316
1466029483,6300,47,47.59560,8.56238,7742,97,9316
1466029512,6300,292,47.60710,8.54714,7742,111,9316
1466029529,6300,288,47.60910,8.53722,7742,99,9316
1466029542,6300,282,47.61000,8.53037,7742,89,9316
1466029567,6299,261,47.60920,8.51650,7742,83,9316
1466029573,6300,255,47.60840,8.51242,7742,85,9316
1466029585,6299,254,47.60710,8.50605,7742,83,9316
1466029598,6399,251,47.60570,8.49993,7742,80,9316
1466029611,6300,249,47.60420,8.49468,7742,76,9316
1466029639,6300,248,47.60370,8.49291,7742,73,9316
1466029664,6300,125,47.59310,8.49648,7742,87,9316
1466029670,6300,125,47.59250,8.49863,7742,87,9316
1466029676,6338,113,47.59150,8.50331,7742,88,9316
1466029682,6399,107,47.59110,8.50586,7742,88,9316
1466029688,6306,101,47.59050,8.51122,7742,92,9316
1466029694,6400,101,47.59030,8.51398,7742,92,9316
1466029700,6339,98,47.58990,8.51965,7742,95,9316
1466029706,6300,96,47.58960,8.52284,7742,101,9316
1466029713,6400,96,47.58920,8.52875,7742,104,9316
1466029728,6341,97,47.58810,8.53788,7742,106,9316
1466029740,6300,103,47.58630,8.54807,7742,107,9316
1466029753,6380,106,47.58440,8.55618,7742,104,9316
1466029759,6399,109,47.58370,8.55875,7742,102,9316
1466029765,6365,112,47.58230,8.56357,7742,97,9316
1466029779,6300,112,47.58030,8.57055,7742,98,9316
1466029795,6300,111,47.57820,8.57799,7742,92,9316
1466029807,6299,109,47.57600,8.58702,7742,90,9316
1466029819,6299,108,47.57490,8.59163,7742,90,9316
1466029832,6300,106,47.57340,8.60339,7742,90,9316
1466029853,6400,75,47.57570,8.61526,7742,90,9316
1466029861,6300,71,47.57720,8.62024,7742,90,9316
1466029867,6300,65,47.57790,8.62258,7742,94,9316
1466029873,6300,62,47.57960,8.62720,7742,96,9316
1466029879,6300,62,47.58050,8.62950,7742,96,9316
1466029888,6400,59,47.58250,8.63450,7742,97,9316
1466029897,6300,44,47.58620,8.64023,7742,98,9316
1466029903,6400,44,47.58770,8.64203,7742,98,9316
1466029912,6400,35,47.59070,8.64398,7742,94,9316
1466029938,6300,299,47.59730,8.63983,7742,62,9316
1466029962,6300,224,47.59480,8.63286,7742,52,9316
1466029972,6300,206,47.59250,8.63168,7742,55,9316
1466029993,6300,180,47.58920,8.63298,7742,57,9316
1466030013,6300,180,47.58810,8.64324,7742,57,9316
1466030038,6400,60,47.59150,8.64910,7742,70,9316
