snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1488961656,3500,0,47.12743,8.24122,7742,0,0
1488961721,3699,308,47.13079,8.23474,7742,0,9316
1488961803,4400,307,47.14386,8.20853,7742,0,9316
1488961818,5238,303,47.15953,8.17197,7742,0,9316
1488961833,5400,272,47.15969,8.16512,7742,0,9316
1488961895,5600,253,47.15828,8.15832,7742,0,9316
1488961909,5700,270,47.15823,8.13335,7742,0,9316
1488961941,5700,224,47.15459,8.12821,7742,0,9316
1488961953,5700,260,47.15256,8.11269,7742,40,9316
1488961981,5700,79,47.15496,8.11360,7742,36,9316
1488961994,5700,55,47.15708,8.11684,7742,37,9316
1488962000,5700,61,47.15894,8.12263,7742,74,9316
1488962009,5699,61,47.16089,8.12806,7742,92,9316
1488962025,5700,59,47.16305,8.13354,7742,99,9316
1488962041,5700,59,47.16540,8.13810,7742,99,9316
1488962053,5699,53,47.17403,8.15314,7742,139,9316
1488962065,5700,53,47.17859,8.16343,7742,147,9316
1488962080,5700,74,47.17998,8.17120,7742,117,9316
1488962089,5700,79,47.18033,8.17456,7742,94,9316
1488962109,5700,179,47.17465,8.17612,7742,70,9316
1488962131,5700,179,47.17059,8.17699,7742,70,9316
1488962151,5700,218,47.16095,8.16731,7742,101,9316
1488962165,5700,227,47.15720,8.16072,7742,112,9316
1488962174,5700,231,47.15527,8.15647,7742,103,9316
1488962183,5700,235,47.15420,8.15412,7742,97,9316
1488962195,5700,229,47.15004,8.14731,7742,86,9316
1488962207,5700,217,47.14796,8.14525,7742,79,9316
1488962216,5700,199,47.14619,8.14464,7742,67,9316
1488962245,5699,171,47.14391,8.14943,7742,56,9316
1488962270,5700,171,47.14644,8.15319,7742,56,9316
1488962294,5700,320,47.15662,8.15111,7742,77,9316
1488962310,5700,304,47.15960,8.14579,7742,66,9316
1488962318,5700,289,47.16025,8.14097,7742,63,9316
1488962324,5700,277,47.16025,8.13928,7742,61,9316
1488962349,5700,259,47.15792,8.13349,7742,60,9316
1488962376,5700,136,47.14934,8.14044,7742,82,9316
1488962394,5700,124,47.14751,8.14477,7742,85,9316
1488962421,5699,58,47.15064,8.15755,7742,83,9316
1488962448,5700,324,47.15888,8.15330,7742,73,9316
1488962455,5700,324,47.15995,8.15197,7742,73,9316
1488962467,5700,321,47.16401,8.14752,7742,71,9316
1488962480,5700,321,47.16699,8.14191,7742,71,9316
1488962492,5700,321,47.16906,8.13524,7742,71,9316
1488962499,5699,288,47.16942,8.13016,7742,78,9316
1488962545,5700,259,47.16839,8.12156,7742,81,9316
1488962571,5700,165,47.15886,8.11705,7742,84,9316
1488962577,5699,165,47.15847,8.11856,7742,84,9316
1488962599,5700,78,47.16056,8.12141,7742,62,9316
1488962628,5700,320,47.16834,8.11851,7742,67,9316
1488962638,5700,320,47.16972,8.11774,7742,67,9316
1488962650,5700,321,47.17803,8.10975,7742,132,9316
1488962681,5700,92,47.18749,8.11393,7742,115,9316
1488962703,5700,262,47.19659,8.11334,7742,84,9316
1488962724,5700,301,47.19949,8.10889,7742,90,9316
1488962757,5699,207,47.20071,8.08291,7742,125,9316
1488962764,5700,203,47.19857,8.08169,7742,99,9316
1488962813,5700,193,47.19593,8.08105,7742,91,9316
1488962832,5700,193,47.18619,8.07292,7742,91,9316
1488962844,5700,186,47.17115,8.07049,7742,106,9316
1488962863,5700,185,47.16212,8.07021,7742,117,9316
1488962885,5700,179,47.15266,8.07436,7742,106,9316
1488962916,5700,148,47.14861,8.07924,7742,99,9316
1488962941,5700,89,47.14718,8.10707,7742,135,9316
1488962953,5700,89,47.14813,8.11046,7742,135,9316
1488962963,5700,56,47.15158,8.12053,7742,121,9316
1488962969,5699,56,47.15398,8.12210,7742,121,9316
1488962975,5700,30,47.15840,8.12436,7742,124,9316
1488962981,5700,17,47.16038,8.12481,7742,118,9316
1488962987,5700,17,47.16234,8.12515,7742,118,9316
1488962993,5700,17,47.16508,8.12636,7742,118,9316
1488963016,5700,71,47.17784,8.11444,7742,161,9316
1488963048,5700,71,47.19141,8.11250,7742,161,9316
1488963069,5700,279,47.20094,8.10904,7742,132,9316
1488963084,5700,337,47.20592,8.10673,7742,101,9316
1488963096,5700,315,47.21012,8.10146,7742,87,9316
1488963108,5700,315,47.21107,8.09943,7742,87,9316
1488963114,5700,315,47.21381,8.09556,7742,87,9316
1488963120,5700,297,47.21468,8.09219,7742,80,9316
1488963139,5700,272,47.21545,8.07941,7742,86,9316
1488963145,5700,284,47.21664,8.07446,7742,115,9316
1488963176,5700,276,47.21690,8.06004,7742,74,9316
1488963187,5700,276,47.21699,8.05837,7742,74,9316
1488963200,5700,274,47.21771,8.04942,7742,72,9316
1488963229,5700,270,47.21762,8.03983,7742,70,9316
1488963242,5699,278,47.21876,8.03029,7742,70,9316
1488963263,5699,278,47.22002,8.02329,7742,70,9316
1488963269,5700,278,47.22081,8.01778,7742,70,9316
1488963368,5700,289,47.22866,7.97498,7742,70,9316
1488963395,5700,283,47.22971,7.96786,7742,64,9316
1488963406,5699,283,47.23124,7.95894,7742,64,9316
1488963418,5700,287,47.23200,7.95547,7742,66,9316
1488963433,5700,287,47.23397,7.94516,7742,66,9316
1488963446,5700,287,47.23432,7.94336,7742,66,9316
1488963457,5700,287,47.23600,7.93447,7742,67,9316
1488963473,5700,298,47.23815,7.92755,7742,68,9316
1488963479,5700,311,47.23978,7.92517,7742,68,9316
1488963488,5700,311,47.24087,7.92410,7742,68,9316
1488963512,5700,49,47.24945,7.92881,7742,75,9316
1488963527,5700,50,47.25395,7.93600,7742,85,9316
1488963540,5699,55,47.25805,7.94552,7742,103,9316
1488963553,5700,57,47.26176,7.95444,7742,119,9316
1488963565,5700,54,47.26579,7.96373,7742,127,9316
1488963583,5700,61,47.26997,7.97595,7742,121,9316
1488963594,5699,61,47.27183,7.98554,7742,121,9316
1488963623,5699,100,47.26917,8.00452,7742,105,9316
1488963632,5699,100,47.26842,8.00877,7742,105,9316
1488963644,5700,109,47.26553,8.01523,7742,99,9316
1488963656,5700,154,47.25837,8.02005,7742,119,9316
1488963662,5700,154,47.25618,8.02122,7742,119,9316
1488963687,5700,217,47.24667,8.01877,7742,84,9316
1488963693,5700,217,47.24625,8.01709,7742,84,9316
1488963721,5699,316,47.24981,8.00730,7742,67,9316
1488963728,5700,331,47.25299,8.00520,7742,76,9316
1488963734,5700,331,47.25480,8.00447,7742,76,9316
1488963740,5700,338,47.25807,8.00228,7742,89,9316
1488963746,5700,338,47.26022,8.00126,7742,97,9316
1488963752,5700,338,47.26211,7.99991,7742,97,9316
1488963771,5700,340,47.27393,7.99320,7742,109,9316
1488963786,5700,337,47.27907,7.99001,7742,105,9316
1488963801,5699,351,47.28627,7.98741,7742,109,9316
1488963815,5700,340,47.29173,7.98499,7742,105,9316
1488963822,5700,349,47.29505,7.98313,7742,103,9316
1488963830,5700,340,47.29810,7.98102,7742,97,9316
1488963836,5700,328,47.30029,7.97845,7742,90,9316
1488963846,5700,327,47.30258,7.97626,7742,86,9316
1488963852,5700,327,47.30544,7.97375,7742,83,9316
1488963868,5700,330,47.31009,7.97005,7742,76,9316
1488963880,5700,333,47.31239,7.96835,7742,77,9316
1488963898,5700,294,47.31519,7.96252,7742,74,9316
1488963905,5700,301,47.31864,7.95798,7742,68,9316
1488963917,5700,292,47.31866,7.95405,7742,56,9316
1488963938,5700,234,47.31521,7.94688,7742,69,9316
1488963947,5700,219,47.31219,7.94384,7742,85,9316
1488963962,5700,227,47.30879,7.93953,7742,79,9316
1488963980,5700,214,47.30398,7.93447,7742,83,9316
1488963990,5700,214,47.30004,7.93166,7742,83,9316
1488964023,5700,172,47.28350,7.93378,7742,107,9316
1488964035,5700,169,47.27581,7.93467,7742,100,9316
1488964053,5699,169,47.27070,7.93694,7742,100,9316
1488964067,5700,159,47.26448,7.94030,7742,93,9316
1488964073,5700,150,47.26091,7.94355,7742,99,9316
1488964079,5700,150,47.25907,7.94504,7742,99,9316
1488964085,5700,150,47.25622,7.94690,7742,99,9316
1488964091,5700,147,47.25299,7.94989,7742,99,9316
1488964097,5700,147,47.25149,7.95125,7742,99,9316
1488964110,5700,152,47.24737,7.95447,7742,93,9316
1488964125,5700,152,47.24262,7.95821,7742,93,9316
1488964138,5700,152,47.24013,7.96004,7742,87,9316
1488964159,5700,152,47.23432,7.96390,7742,87,9316
1488964208,5700,152,47.22620,7.96814,7742,87,9316
1488964294,5700,152,47.21056,7.97483,7742,87,9316
1488964307,5700,152,47.17816,7.98442,7742,87,9316
1488964325,5700,152,47.17210,7.98473,7742,87,9316
1488964353,5700,152,47.16541,7.98603,7742,87,9316
1488964362,5700,166,47.15205,7.98837,7742,88,9316
