snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1458738691,4100,223,47.12660,8.22037,7742,80,0
1458738706,4100,215,47.12400,8.21792,7742,80,0
1458738715,4099,215,47.11920,8.21272,7742,80,0
1458738752,4200,217,47.11670,8.20980,7742,80,9316
1458738948,4200,217,47.10640,8.19866,7742,80,9316
1458738994,4200,217,47.10460,8.18801,7742,80,9316
1458739016,4100,70,47.11400,8.19009,7742,84,9316
1458739023,4100,70,47.11660,8.19287,7742,84,9316
1458739029,4100,47,47.11850,8.19526,7742,82,9316
1458739039,4100,41,47.11930,8.19628,7742,77,9316
1458739048,4099,27,47.12180,8.19797,7742,58,9316
1458739054,4100,23,47.12300,8.19862,7742,62,9316
1458739064,4100,15,47.12470,8.19922,7742,57,9316
1458739070,4100,14,47.12690,8.20002,7742,54,9316
1458739076,4100,21,47.12870,8.20128,7742,56,9316
1458739082,4099,35,47.13080,8.20391,7742,61,9316
1458739088,4100,35,47.13140,8.20519,7742,61,9316
1458739094,4100,54,47.13180,8.20659,7742,60,9316
1458739100,4099,67,47.13230,8.20863,7742,52,9316
1458739121,4120,175,47.12810,8.21146,7742,47,9316
1458739167,4100,203,47.12440,8.20913,7742,51,9316
1458739251,4200,203,47.11400,8.20208,7742,51,9316
1458739322,4200,203,47.08770,8.19310,7742,51,9316
1458739390,4100,203,47.07190,8.19741,7742,51,9316
1458739396,4200,203,47.06670,8.19310,7742,51,9316
1458739547,4200,203,47.06860,8.19212,7742,51,9316
1458739568,4200,29,47.11760,8.20637,7742,202,9316
1458739575,4200,25,47.11930,8.20765,7742,165,9316
1458739587,4200,28,47.12240,8.21019,7742,139,9316
1458739596,4113,26,47.12470,8.21193,7742,111,9316
1458739626,4200,23,47.12730,8.21348,7742,98,9316
1458739635,4200,23,47.13930,8.21984,7742,98,9316
1458739642,4200,25,47.14160,8.22176,7742,114,9316
1458739653,4200,31,47.14590,8.22640,7742,104,9316
1458739675,4200,31,47.14970,8.23091,7742,104,9316
1458739689,3900,32,47.16310,8.24242,18301,92,9316
1458739699,3900,32,47.16620,8.24558,18301,94,9316
1458739749,3900,56,47.17730,8.26920,18301,82,9316
1458739809,3775,221,47.15730,8.25238,18301,126,9316
1458739829,3775,221,47.15000,8.24400,18301,106,9316
1458739973,4200,223,47.12130,8.20467,7742,146,9316
1458740018,4200,223,47.10740,8.18836,7742,146,9316
1458740167,4099,246,47.12380,8.20029,7742,44,9316
1458740192,4100,113,47.12110,8.20517,7742,42,9316
1458740231,4100,121,47.11980,8.20714,7742,45,9316
1458740339,4300,28,47.13230,8.21282,7742,46,9316
1458740371,4200,185,47.13090,8.21560,7742,35,9316
1458740377,4200,195,47.12870,8.21422,7742,33,9316
1458740387,4200,204,47.12640,8.21242,7742,51,9316
1458740399,4200,207,47.12510,8.21142,7742,58,9316
1458740408,4100,207,47.12230,8.20739,7742,58,9316
1458740414,4200,228,47.12160,8.20562,7742,66,9316
1458740424,4200,243,47.12120,8.20293,7742,55,9316
1458740445,4199,93,47.12380,8.20289,7742,33,9316
1458740517,4200,33,47.12680,8.20567,7742,37,9316
1458740523,4299,33,47.13690,8.21867,7742,37,9316
1458740531,4300,33,47.14030,8.22454,7742,37,9316
1458740537,4200,33,47.14470,8.23232,7742,37,9316
1458740564,3850,95,47.14500,8.27003,18301,75,9316
1458740594,3825,92,47.14320,8.28573,18301,125,9316
1458740624,3900,277,47.14310,8.22933,18301,245,9316
1458740675,3800,324,47.15080,8.25382,18301,29,9316
1458740685,3775,329,47.15480,8.25073,18301,51,9316
1458740710,3750,313,47.15880,8.23953,18301,66,9316
1458740846,4099,95,47.15520,8.24560,7742,43,9316
1458740933,4200,95,47.16560,8.26331,7742,43,9316
1458740998,4200,95,47.17120,8.27202,7742,43,9316
1458741082,3850,100,47.15580,8.28019,18301,73,9316
1458741203,3825,256,47.15470,8.27161,18301,94,9316
1458741294,3875,293,47.16820,8.25780,18301,78,9316
1458741329,3825,157,47.15380,8.26817,18301,55,9316
1458741344,3900,136,47.15200,8.27607,18301,67,9316
1458741425,3850,322,47.16820,8.26007,18301,150,9316
1458741465,3850,123,47.15750,8.26529,18301,10,9316
1458741475,3900,131,47.15430,8.27099,18301,36,9316
1458741485,3875,127,47.15230,8.27483,18301,61,9316
