snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1488529384,5172,117,47.14172,8.39529,7742,38,9316
1488529409,5399,207,47.13647,8.38849,7742,55,9316
1488529421,5600,211,47.13320,8.38551,7742,64,9316
1488529436,5775,212,47.12846,8.38126,7742,71,9316
1488529448,5877,209,47.12467,8.37805,7742,74,9316
1488529461,6000,189,47.12100,8.37765,7742,73,9316
1488529481,6200,152,47.11571,8.38197,7742,64,9316
1488529496,6300,129,47.11220,8.38868,7742,71,9316
1488529505,6300,123,47.11057,8.39277,7742,78,9316
1488529514,6400,120,47.10909,8.39721,7742,82,9316
1488529520,6499,117,47.10753,8.40210,7742,89,9316
1488529535,6600,114,47.10421,8.41229,7742,91,9316
1488529547,6699,112,47.10219,8.41974,7742,96,9316
1488529559,6800,112,47.10009,8.42689,7742,93,9316
1488529577,6900,112,47.09795,8.43462,7742,99,9316
1488529589,7000,112,47.09520,8.44388,7742,97,9316
1488529601,7000,112,47.09290,8.45210,7742,98,9316
1488529613,7000,125,47.09046,8.45697,7742,90,9316
1488529619,7100,143,47.08883,8.45833,7742,74,9316
1488529640,7000,218,47.08695,8.45429,7742,45,9316
1488529666,7099,275,47.08791,8.44120,7742,75,9316
1488529672,6999,280,47.08861,8.43580,7742,85,9316
1488529684,6999,273,47.08890,8.42803,7742,90,9316
1488529706,7000,241,47.08527,8.41610,7742,83,9316
1488529718,7200,241,47.08373,8.41196,7742,85,9316
1488529725,7300,229,47.08172,8.40906,7742,79,9316
1488529731,7399,226,47.07973,8.40615,7742,79,9316
1488529737,7400,226,47.07883,8.40493,7742,79,9316
1488529743,7499,223,47.07703,8.40198,7742,75,9316
1488529749,7500,227,47.07592,8.40053,7742,73,9316
1488529756,7599,214,47.07380,8.39874,7742,71,9316
1488529762,7700,212,47.07177,8.39692,7742,70,9316
1488529772,7699,212,47.07085,8.39607,7742,70,9316
1488529779,7799,212,47.06788,8.39295,7742,70,9316
1488529791,7800,209,47.06484,8.39047,7742,63,9316
1488529804,7899,209,47.06215,8.38811,7742,61,9316
1488529819,8000,245,47.06108,8.38480,7742,49,9316
1488529825,8000,260,47.06091,8.38231,7742,45,9316
1488529849,8000,317,47.06670,8.37442,7742,71,9316
1488529864,8000,318,47.07142,8.36834,7742,76,9316
1488529874,8099,327,47.07430,8.36582,7742,81,9316
1488529881,8100,343,47.07743,8.36490,7742,84,9316
1488529909,8067,34,47.08942,8.37250,7742,102,9316
1488529922,7999,32,47.09444,8.37761,7742,103,9316
1488529938,8000,40,47.10200,8.38765,7742,126,9316
1488529950,8100,37,47.10738,8.39404,7742,127,9316
1488529965,8042,40,47.11459,8.40350,7742,128,9316
1488529977,8000,46,47.11943,8.41133,7742,124,9316
1488529983,8000,49,47.12220,8.41626,7742,126,9316
1488529995,8000,49,47.12678,8.42333,7742,126,9316
1488530010,8000,43,47.13148,8.42940,7742,123,9316
1488530016,7899,38,47.13464,8.43252,7742,117,9316
1488530025,7900,32,47.13821,8.43568,7742,114,9316
1488530031,7900,32,47.14187,8.43894,7742,112,9316
1488530043,7900,40,47.14624,8.44442,7742,108,9316
1488530053,7900,52,47.14794,8.44822,7742,96,9316
1488530059,7899,71,47.14854,8.45249,7742,93,9316
1488530083,7700,98,47.14727,8.46396,7742,88,9316
1488530096,7600,124,47.14434,8.47188,7742,88,9316
1488530105,7500,145,47.14149,8.47409,7742,88,9316
1488530116,7500,160,47.13718,8.47516,7742,84,9316
1488530141,7600,198,47.12877,8.47129,7742,78,9316
1488530157,7400,210,47.12339,8.46660,7742,82,9316
1488530164,7300,236,47.12166,8.46187,7742,97,9316
1488530170,7230,214,47.12024,8.46058,7742,90,9316
