snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1474979128,4000,64,47.13951,8.41738,7742,80,0
1474979134,4100,64,47.14051,8.42056,7742,80,0
1474979140,4200,67,47.14150,8.42535,7742,84,0
1474979153,4200,70,47.14206,8.42779,7742,94,9316
1474979162,4400,70,47.14465,8.43850,7742,88,9316
1474979169,4499,70,47.14485,8.43993,7742,88,9316
1474979181,4500,71,47.14585,8.44410,7742,84,9316
1474979187,4700,71,47.14710,8.45011,7742,84,9316
1474979193,4700,73,47.14741,8.45172,7742,82,9316
1474979200,4800,72,47.14830,8.45595,7742,81,9316
1474979210,4900,72,47.14926,8.46043,7742,80,9316
1474979217,4950,69,47.15029,8.46456,7742,80,9316
1474979223,5000,68,47.15127,8.46827,7742,80,9316
1474979235,5100,68,47.15286,8.47414,7742,80,9316
1474979248,5200,69,47.15450,8.48085,7742,80,9316
1474979260,5300,70,47.15586,8.48682,7742,80,9316
1474979276,5430,70,47.15778,8.49526,7742,80,9316
1474979289,5581,68,47.15945,8.50187,7742,80,9316
1474979302,5700,70,47.16108,8.50868,7742,80,9316
1474979317,5800,70,47.16295,8.51657,7742,80,9316
1474979329,5900,69,47.16459,8.52312,7742,80,9316
1474979345,6000,70,47.16665,8.53166,7742,84,9316
1474979357,6100,70,47.16817,8.53787,7742,81,9316
1474979369,6199,66,47.17033,8.54446,7742,80,9316
1474979375,6299,60,47.17205,8.54786,7742,80,9316
1474979384,6300,51,47.17316,8.54966,7742,80,9316
1474979397,6400,47,47.17681,8.55448,7742,80,9316
1474979403,6500,47,47.18078,8.55746,7742,80,9316
1474979412,6599,23,47.18253,8.55840,7742,84,9316
1474979419,6700,27,47.18691,8.56133,7742,86,9316
1474979426,6700,18,47.18842,8.56204,7742,91,9316
1474979432,6700,20,47.19159,8.56389,7742,90,9316
1474979456,6700,21,47.19487,8.56594,7742,90,9316
1474979488,6600,13,47.21970,8.56497,6460,122,9316
1474979504,6400,8,47.22720,8.56631,6460,131,9316
1474979533,6400,40,47.22748,8.57779,6460,80,9316
1474979563,6500,77,47.22580,8.59758,6460,84,9316
1474979583,6700,98,47.22791,8.59809,7742,92,9316
1474979596,6700,151,47.22079,8.60477,7742,111,9316
1474979618,6875,201,47.21230,8.59899,6460,46,9316
1474979639,6700,223,47.21373,8.59938,7742,72,9316
1474979661,6700,223,47.21960,8.59890,7742,72,9316
1474979683,6425,52,47.23032,8.61173,6460,73,9316
1474979703,6425,88,47.22590,8.61659,6460,41,9316
1474979724,6400,155,47.21752,8.61687,6460,52,9316
1474979744,6700,224,47.20385,8.60543,7742,62,9316
1474979760,6700,224,47.20374,8.60444,7742,62,9316
1474979783,6300,49,47.21658,8.61272,6460,18,9316
1474979798,6325,40,47.22049,8.61751,6460,41,9316
1474979813,6375,50,47.22268,8.62363,6460,51,9316
1474979840,6700,126,47.21833,8.62852,7742,74,9316
1474979853,6700,159,47.21497,8.62909,7742,68,9316
1474979873,6350,226,47.20979,8.62561,6460,29,9316
1474979880,6800,231,47.20693,8.62187,7742,73,9316
1474979889,6700,249,47.20625,8.61814,7742,71,9316
1474979897,6700,261,47.20601,8.61370,7742,74,9316
1474979903,6700,267,47.20591,8.60878,7742,80,9316
1474979910,6700,267,47.20584,8.60620,7742,80,9316
1474979916,6700,266,47.20531,8.60069,7742,88,9316
1474979928,6699,256,47.20419,8.59362,7742,87,9316
1474979937,6700,256,47.20353,8.58961,7742,88,9316
1474979953,6700,256,47.20067,8.58144,7742,88,9316
1474979960,6700,220,47.19803,8.57932,7742,84,9316
1474979984,6400,174,47.19168,8.59236,6460,75,9316
1474980003,6400,139,47.18888,8.60420,6460,70,9316
1474980023,6400,107,47.19159,8.61673,6460,71,9316
1474980045,6700,68,47.19700,8.62276,7742,112,9316
1474980057,6700,52,47.20110,8.63050,7742,117,9316
1474980063,6700,44,47.20414,8.63466,7742,118,9316
1474980071,6699,44,47.20593,8.63668,7742,118,9316
1474980077,6700,36,47.20934,8.63939,7742,114,9316
1474980083,6700,25,47.21307,8.64102,7742,112,9316
1474980104,6400,7,47.22082,8.63018,6460,79,9316
1474980125,6700,234,47.21737,8.63265,7742,61,9316
