snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1443788496,10300,247,46.92740,8.07376,7742,46,9316
1443788516,10200,241,46.92420,8.06556,7742,44,9316
1443788523,10200,237,46.92300,8.06290,7742,42,9316
1443788535,10300,233,46.92020,8.05784,7742,45,9316
1443788552,10300,232,46.91680,8.05152,7742,48,9316
1443788570,10300,232,46.91320,8.04517,7742,48,9316
1443788576,10400,217,46.91050,8.04272,7742,52,9316
1443788592,10400,214,46.90750,8.03988,7742,47,9316
1443788624,10500,142,46.89330,8.04800,7742,52,9316
1443788634,10500,102,46.89270,8.05404,7742,49,9316
1443788654,10700,111,46.96160,8.07072,7742,460,9316
1443788664,10700,149,46.95250,8.07492,7742,340,9316
1443788683,10800,149,46.94460,8.08361,7742,340,9316
1443788695,10800,150,46.92600,8.09729,7742,204,9316
1443788711,10799,128,46.91790,8.10780,7742,110,9316
1443788718,10800,103,46.91670,8.11295,7742,70,9316
1443788727,10800,94,46.91660,8.11543,7742,58,9316
1443788754,10700,308,46.92450,8.10952,7742,50,9316
1443788767,10599,295,46.92660,8.10299,7742,54,9316
1443788796,10600,259,46.92530,8.08666,7742,50,9316
1443788802,10600,249,46.92390,8.08242,7742,54,9316
1443788809,10600,241,46.92250,8.07888,7742,56,9316
1443788824,10600,241,46.92070,8.07339,7742,56,9316
1443788838,10600,241,46.91750,8.06675,7742,56,9316
1443788847,10600,228,46.91440,8.06255,7742,57,9316
1443788853,10599,216,46.91010,8.05776,7742,62,9316
1443788863,10599,217,46.90780,8.05517,7742,57,9316
1443788870,10600,211,46.90540,8.05326,7742,54,9316
1443788889,10600,211,46.90180,8.05062,7742,54,9316
1443788895,10600,211,46.89700,8.05000,7742,54,9316
1443788950,10740,143,46.88400,8.06680,7742,56,9316
1443788970,11125,93,46.88980,8.06651,18301,93,9316
1443789010,11125,93,46.88730,8.06052,18301,93,9316
1443789042,10975,136,46.88980,8.06651,18984,58,9316
1443789070,10975,95,46.88980,8.06651,18301,44,9316
1443789487,7700,325,47.03640,8.11833,18301,124,9316
1443789545,6700,319,46.88980,8.06651,18984,131,9316
