snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1464698087,4600,82,47.13120,8.10420,18301,87,0
1464698107,4600,94,47.12830,8.11732,18301,92,0
1464698113,4600,95,47.12790,8.11951,18301,91,0
1464698128,4600,98,47.12490,8.12659,18301,84,0
1464698138,4600,105,47.12380,8.13009,18301,75,0
1464698188,4600,186,47.10670,8.12643,18301,77,0
1464698870,4500,0,47.11870,8.14129,7742,0,0
1464698895,4500,51,47.12270,8.14857,7742,86,0
1464698916,4500,51,47.12890,8.16454,7742,86,9316
1464698938,4500,80,47.12860,8.17246,7742,87,9316
1464698963,4500,127,47.12480,8.18108,7742,94,9316
1464698984,4499,127,47.11960,8.19657,7742,96,9316
1464699006,4500,127,47.11990,8.21202,7742,96,9316
1464699027,4500,63,47.12350,8.22350,7742,90,9316
1464699049,4500,43,47.12990,8.23415,7742,90,9316
1464699070,4500,271,47.13620,8.23669,7742,82,9316
1464699094,4500,284,47.13840,8.22979,7742,65,9316
1464699121,4500,248,47.13550,8.22073,7742,89,9316
1464699143,4500,204,47.12630,8.21188,7742,96,9316
1464699170,4500,204,47.11870,8.21101,7742,96,9316
1464699191,4500,204,47.11240,8.21884,7742,96,9316
1464699212,4500,84,47.11380,8.22922,7742,96,9316
1464699233,4500,34,47.12180,8.23665,7742,99,9316
1464699254,4599,24,47.12750,8.23981,7742,99,9316
1464699279,4500,22,47.13810,8.24538,7742,102,9316
1464699303,4499,40,47.14600,8.25531,7742,87,9316
1464699327,4499,38,47.15280,8.26426,7742,82,9316
1464699349,4499,252,47.15820,8.26590,7742,54,9316
1464699370,4500,232,47.15710,8.26207,7742,56,9316
1464699395,4499,214,47.15030,8.25496,7742,74,9316
1464699419,4500,214,47.14240,8.24660,7742,80,9316
1464699430,4625,205,47.13340,8.23872,18301,71,9316
1464699445,4650,200,47.12810,8.23707,18301,69,9316
1464699455,4625,202,47.12530,8.23487,18301,73,9316
1464699465,4600,199,47.12040,8.23383,18301,76,9316
1464699485,4600,194,47.11680,8.23329,18301,70,9316
1464699515,4600,248,47.11830,8.22739,18301,35,9316
1464699535,4625,217,47.11810,8.23453,18301,21,9316
1464699555,4700,112,47.12040,8.25128,18301,36,9316
1464699570,4450,102,47.12030,8.25767,18301,45,9316
1464699611,3900,91,47.12090,8.26330,18301,70,9316
1464699656,3600,81,47.12290,8.23418,18301,85,9316
