snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1444219682,5000,44,47.12150,8.38028,7742,40,9316
1444219701,5100,37,47.12550,8.38528,7742,44,9316
1444219713,5279,35,47.12880,8.38883,7742,47,9316
1444219729,5400,37,47.13350,8.39389,7742,45,9316
1444219742,5600,36,47.13700,8.39824,7742,40,9316
1444219755,5700,40,47.13990,8.40167,7742,42,9316
1444219771,5800,34,47.14440,8.40615,7742,48,9316
1444219785,5900,33,47.14970,8.41128,7742,48,9316
1444219807,5900,33,47.15440,8.41597,7742,44,9316
1444219822,5900,24,47.16040,8.42052,7742,41,9316
1444219829,5900,18,47.16370,8.42208,7742,42,9316
1444219839,5899,20,47.16640,8.42351,7742,43,9316
1444219856,5900,23,47.17150,8.42667,7742,44,9316
1444219870,5900,18,47.17680,8.42962,7742,48,9316
1444219885,5900,18,47.18180,8.43208,7742,48,9316
1444219900,5900,19,47.18610,8.43423,7742,48,9316
1444219914,5900,19,47.19190,8.43738,7742,48,9316
1444219929,5900,15,47.19740,8.43989,7742,48,9316
1444219943,5899,21,47.20090,8.44210,7742,42,9316
1444219959,5900,21,47.20720,8.44626,7742,47,9316
1444219971,5900,16,47.21240,8.44910,7742,40,9316
1444219994,5900,18,47.21780,8.45229,7742,40,9316
1444220005,5899,22,47.22120,8.45451,7742,48,9316
1444220018,5900,23,47.22400,8.45643,7742,48,9316
1444220031,5900,23,47.22840,8.46136,7742,48,9316
1444220037,5900,47,47.22990,8.46468,7742,52,9316
1444220047,5899,52,47.23180,8.46856,7742,55,9316
1444220053,5900,53,47.23360,8.47217,7742,57,9316
1444220072,5900,53,47.23670,8.47777,7742,57,9316
1444220095,5900,53,47.24140,8.48777,7742,57,9316
1444220115,5900,53,47.24500,8.49785,7742,57,9316
1444220178,5899,53,47.25070,8.51180,7742,57,9316
1444220199,5900,62,47.26110,8.54497,18301,80,9316
1444220214,5900,49,47.26570,8.55347,18301,95,9316
1444220229,5900,57,47.26910,8.56130,18301,84,9316
1444220245,5900,57,47.27090,8.56652,18301,83,9316
1444220259,5900,56,47.27570,8.57552,18301,87,9316
1444220274,5900,55,47.27890,8.58211,18301,85,9316
1444220289,5900,54,47.28250,8.58918,18301,83,9316
1444220304,5900,54,47.28600,8.59680,18301,84,9316
1444220319,5900,53,47.28970,8.60332,18301,86,9316
1444220334,5900,51,47.29350,8.60889,18301,84,9316
1444220350,5900,52,47.29680,8.61637,18301,84,9316
1444220364,5900,56,47.29850,8.62372,18301,79,9316
1444220375,5900,56,47.29980,8.62798,18301,78,9316
1444220390,5900,56,47.30280,8.63429,18301,80,9316
1444220405,5900,57,47.30560,8.64082,18301,79,9316
1444220420,5900,57,47.30840,8.64768,18301,80,9316
1444220440,5925,57,47.31220,8.65599,18301,73,9316
1444220461,5575,42,47.31650,8.65613,18301,50,9316
