snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1462838501,8100,312,47.48530,7.03539,7742,114,9317
1462838690,8000,312,47.49510,7.03309,7742,114,9317
1462839168,8100,312,47.49160,7.03165,7742,114,9317
1462840462,8000,0,47.45090,7.01440,7742,0,0
1462840468,8000,19,47.46560,7.02213,7742,0,0
1462840477,8000,15,47.46770,7.02301,7742,0,0
1462840627,8000,11,47.47190,7.02424,7742,0,9317
1462840636,8000,3,47.49200,7.05108,7742,30,9317
1462840926,8000,259,47.49430,7.04991,7742,38,9317
1462841138,8000,259,47.49840,7.04066,7742,38,9317
1462841553,8000,259,47.49650,7.03375,7742,38,9317
1462841579,8000,259,47.48370,7.02658,7742,38,9317
1462841804,8000,259,47.48000,7.02294,7742,38,9317
1462841833,8000,259,47.48260,7.02839,7742,38,9317
1462841868,7999,92,47.49210,7.04278,7742,82,9317
1462841890,8000,243,47.49390,7.04108,7742,61,9317
1462841896,8000,243,47.49340,7.03678,7742,61,9317
1462841906,8000,249,47.49300,7.03496,7742,68,9317
1462842060,8000,249,47.49240,7.03285,7742,56,9317
1462842077,7999,249,47.47830,7.02609,7742,56,9317
1462842408,8000,249,47.47810,7.02767,7742,56,9317
1462842444,7999,249,47.38420,7.06715,7742,56,9317
1462842470,8000,184,47.36550,7.07479,7742,85,9317
1462842535,7900,184,47.35960,7.07696,7742,85,9317
1462842570,8000,170,47.32550,7.08512,7742,103,9317
1462842584,8000,167,47.31380,7.08883,7742,109,9317
1462842596,8000,167,47.31110,7.08970,7742,109,9317
1462842609,8000,163,47.30070,7.09343,7742,105,9317
1462842618,8000,148,47.29740,7.09698,7742,99,9317
1462842625,8100,121,47.29640,7.10064,7742,91,9317
1462842646,8099,109,47.29570,7.10443,7742,82,9317
1462842662,7999,109,47.29170,7.11041,7742,82,9317
1462842679,8100,109,47.28890,7.11779,7742,82,9317
1462842705,8100,90,47.28800,7.14622,7742,97,9317
1462842718,8099,90,47.28780,7.15496,7742,106,9317
1462842732,8099,93,47.28720,7.16079,7742,107,9317
1462842752,8000,99,47.28540,7.17428,7742,104,9317
