snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1447459220,10100,318,45.84840,9.01139,7742,46,9316
1447459253,10100,111,45.84860,9.01849,7742,50,9316
1447459280,10100,239,45.84470,9.01488,7742,46,9316
1447459300,10100,271,45.84450,9.01176,7742,39,9316
1447459331,10100,280,45.84580,9.00286,7742,47,9316
1447459349,10100,310,45.84960,8.99370,7742,52,9316
1447459373,10100,77,45.85370,8.99656,7742,49,9316
1447459397,10100,102,45.85160,9.00586,7742,65,9316
1447459413,10100,110,45.85000,9.01089,7742,83,9316
1447459426,10100,102,45.84750,9.02479,7742,99,9316
1447459454,10100,67,45.84960,9.03283,7742,79,9316
1447459461,10100,14,45.85050,9.03306,7742,39,9316
1447459489,10100,14,45.85270,9.03097,7742,39,9316
1447459514,10100,14,45.85580,9.01503,7742,39,9316
1447459534,10100,209,45.85560,9.00469,7742,75,9316
1447459556,10000,230,45.85220,8.99888,7742,81,9316
1447459571,10100,230,45.85100,8.99723,7742,81,9316
1447459697,10000,249,45.85780,9.02398,7742,62,9316
1447459717,10100,253,45.85630,9.01519,7742,69,9316
1447459741,10100,253,45.85710,9.00835,7742,69,9316
1447459766,10100,65,45.86000,9.01194,7742,57,9316
1447459773,10100,75,45.86030,9.01575,7742,62,9316
1447459798,10099,92,45.85990,9.02762,7742,79,9316
1447459822,10100,92,45.86150,9.03628,7742,79,9316
1447459845,10000,184,45.86250,9.03744,7742,32,9316
1447459857,10100,229,45.86140,9.03523,7742,31,9316
1447459870,10100,226,45.86070,9.03426,7742,38,9316
1447459895,10100,226,45.85650,9.02879,7742,38,9316
1447459908,10000,230,45.85050,9.01987,7742,74,9316
1447459920,10100,228,45.84760,9.01528,7742,88,9316
1447459930,10100,252,45.84550,9.00869,7742,72,9316
1447459954,10100,252,45.84610,9.00717,7742,72,9316
1447459976,10100,252,45.84910,9.00707,7742,72,9316
1447459998,10099,98,45.85120,9.02371,7742,93,9316
1447460007,10000,108,45.85010,9.02595,7742,83,9316
1447460021,10100,149,45.84850,9.02660,7742,47,9316
1447460047,10100,232,45.84620,9.02223,7742,42,9316
1447460060,10099,256,45.84510,9.01541,7742,56,9316
1447460074,10099,264,45.84480,9.01046,7742,69,9316
1447460083,10100,260,45.84390,9.00410,7742,65,9316
1447460107,10100,260,45.84550,8.99825,7742,65,9316
1447460128,10000,46,45.85030,9.00123,7742,64,9316
1447460147,10100,65,45.85280,9.00898,7742,74,9316
1447460156,10100,71,45.85410,9.01712,7742,80,9316
1447460167,10100,79,45.85460,9.02683,7742,92,9316
1447460190,10100,138,45.84970,9.03828,7742,87,9316
1447460208,10000,138,45.84780,9.03981,7742,87,9316
1447460230,10099,241,45.84680,9.03422,7742,88,9316
1447460250,9999,271,45.84730,9.03040,7742,80,9316
1447460260,10100,271,45.84760,9.02771,7742,80,9316
1447460279,10100,271,45.85120,9.01464,7742,80,9316
1447460289,10100,289,45.85200,9.01188,7742,108,9316
1447460303,10100,289,45.85310,9.00904,7742,108,9316
1447460309,10100,289,45.85510,9.00171,7742,108,9316
1447460327,10000,280,45.85660,8.99274,7742,90,9316
1447460352,10100,280,45.85500,8.98950,7742,90,9316
1447460376,10100,156,45.85100,8.99730,7742,86,9316
1447460391,10000,115,45.84580,9.01466,7742,125,9316
1447460401,10000,114,45.84350,9.02059,7742,123,9316
1447460415,10000,128,45.83840,9.02925,7742,118,9316
1447460430,10100,137,45.83700,9.03078,7742,110,9316
1447460439,10100,146,45.83460,9.03271,7742,94,9316
1447460459,10100,146,45.83300,9.03300,7742,94,9316
1447460479,10100,146,45.82730,9.03043,7742,94,9316
1447460500,10099,269,45.83250,9.02158,7742,112,9316
1447460526,10100,304,45.83870,9.01373,7742,111,9316
1447460540,10100,304,45.84240,9.00998,7742,111,9316
1447460557,10100,325,45.84960,9.00403,7742,106,9316
1447460563,10100,325,45.85120,9.00282,7742,106,9316
1447460570,10100,324,45.85510,8.99889,7742,97,9316
1447460580,10099,315,45.85660,8.99648,7742,82,9316
1447460589,10100,315,45.85710,8.99484,7742,82,9316
1447460608,10100,289,45.85890,8.98826,7742,81,9316
1447460630,10100,280,45.86070,8.97951,7742,76,9316
1447460651,10100,223,45.85510,8.97129,7742,85,9316
1447460672,10100,135,45.84940,8.97735,7742,81,9316
1447460678,10100,135,45.84870,8.97935,7742,81,9316
1447460686,10100,123,45.84770,8.98147,7742,88,9316
1447460694,10100,108,45.84580,8.98816,7742,79,9316
1447460706,10100,103,45.84460,8.99578,7742,99,9316
1447460720,10100,98,45.84320,9.00964,7742,122,9316
1447460726,10100,98,45.84290,9.01295,7742,122,9316
1447460747,10099,68,45.84590,9.02788,7742,108,9316
1447460753,10100,50,45.84670,9.02851,7742,92,9316
1447460766,10100,33,45.84840,9.02990,7742,75,9316
1447460796,10000,313,45.85750,9.02078,7742,84,9316
1447460810,10099,315,45.86090,9.01611,7742,90,9316
1447460822,10100,315,45.86400,9.01159,7742,90,9316
1447460836,10100,298,45.86580,9.00658,7742,78,9316
1447460852,10099,290,45.86800,8.99594,7742,82,9316
1447460858,10100,279,45.86840,8.99369,7742,81,9316
1447460876,10100,280,45.87050,8.98486,7742,80,9316
1447460889,10100,280,45.87190,8.97892,7742,80,9316
1447460902,10100,280,45.87310,8.97359,7742,80,9316
1447460915,10100,280,45.87450,8.96800,7742,80,9316
1447460950,10100,239,45.87200,8.95697,7742,65,9316
1447460961,10100,233,45.86750,8.95134,7742,63,9316
1447460969,10100,203,45.86560,8.95081,7742,77,9316
1447460975,10100,206,45.86100,8.94848,7742,78,9316
1447460988,10099,190,45.85550,8.94712,7742,94,9316
1447460998,10100,190,45.85330,8.94688,7742,94,9316
1447461020,10100,137,45.84410,8.95564,7742,97,9316
1447461026,10100,125,45.84310,8.95793,7742,102,9316
1447461032,10100,113,45.84170,8.96337,7742,97,9316
1447461038,10100,113,45.84080,8.96632,7742,97,9316
1447461049,10100,111,45.83980,8.97229,7742,106,9316
1447461055,10099,108,45.83850,8.97658,7742,123,9316
1447461068,10099,95,45.83730,8.99193,7742,117,9316
1447461091,10100,80,45.83870,9.00781,7742,116,9316
1447461109,10099,80,45.84240,9.01704,7742,116,9316
1447461119,10100,19,45.84670,9.01852,7742,93,9316
1447461134,10100,7,45.84870,9.01872,7742,75,9316
1447461162,10000,330,45.85800,9.01082,7742,82,9316
1447461175,10100,321,45.86470,9.00463,7742,93,9316
1447461187,10100,321,45.86600,9.00275,7742,93,9316
1447461197,10100,316,45.87090,8.99688,7742,95,9316
1447461208,10100,315,45.87390,8.99236,7742,93,9316
1447461220,10100,316,45.87700,8.98825,7742,80,9316
1447461236,10100,319,45.88030,8.98381,7742,80,9316
1447461248,10100,271,45.88050,8.97849,7742,72,9316
1447461269,10100,263,45.87910,8.97059,7742,64,9316
1447461282,10100,242,45.87720,8.96696,7742,70,9316
1447461288,10100,242,45.87540,8.96189,7742,70,9316
1447461306,10100,239,45.87300,8.95466,7742,78,9316
1447461326,10100,242,45.86890,8.94537,7742,78,9316
1447461335,10100,220,45.86560,8.94133,7742,78,9316
1447461341,10100,220,45.86460,8.94033,7742,78,9316
1447461350,10099,216,45.86200,8.93788,7742,78,9316
1447461362,10100,208,45.85900,8.93602,7742,82,9316
1447461368,10100,208,45.85410,8.93379,7742,82,9316
1447461388,10100,148,45.84760,8.93795,7742,80,9316
1447461394,10100,148,45.84610,8.93994,7742,80,9316
1447461400,10100,136,45.84410,8.94445,7742,88,9316
1447461406,10099,121,45.84310,8.94696,7742,96,9316
1447461420,10100,111,45.84100,8.95520,7742,101,9316
1447461426,10100,111,45.83970,8.96148,7742,108,9316
1447461432,10100,103,45.83890,8.96787,7742,112,9316
1447461442,10100,99,45.83860,8.97403,7742,115,9316
1447461465,10100,72,45.84240,8.99379,7742,106,9316
1447461477,10100,72,45.84360,8.99591,7742,106,9316
1447461490,10100,43,45.84880,9.00292,7742,99,9316
1447461496,10100,43,45.85030,9.00330,7742,99,9316
1447461522,10100,325,45.86040,9.00256,7742,93,9316
1447461534,10100,325,45.86290,9.00253,7742,93,9316
1447461543,10100,347,45.86720,9.00053,7742,83,9316
1447461555,10100,332,45.87140,8.99736,7742,89,9316
1447461569,10100,332,45.87240,8.99496,7742,89,9316
1447461589,10000,308,45.87850,8.98263,7742,81,9316
1447461613,10023,275,45.87780,8.97405,7742,100,9316
1447461638,10099,223,45.87150,8.96191,7742,92,9316
1447461646,10100,208,45.87010,8.96129,7742,87,9316
1447461652,10100,208,45.86700,8.96091,7742,87,9316
1447461673,10099,150,45.86090,8.96820,7742,79,9316
1447461680,10100,125,45.85930,8.97306,7742,99,9316
1447461690,10100,115,45.85770,8.97865,7742,103,9316
1447461699,10100,111,45.85680,8.98205,7742,101,9316
1447461705,10100,111,45.85540,8.98742,7742,101,9316
1447461712,10100,103,45.85410,8.99615,7742,116,9316
1447461724,10100,103,45.85320,9.00531,7742,116,9316
1447461744,10099,81,45.85580,9.01836,7742,108,9316
1447461750,10100,53,45.85680,9.01961,7742,104,9316
1447461756,10100,53,45.85770,9.02111,7742,104,9316
1447461765,10100,53,45.85870,9.02347,7742,104,9316
1447461778,10100,32,45.86010,9.02438,7742,78,9316
1447461803,10100,32,45.86760,9.01877,7742,78,9316
1447461861,10100,251,45.87680,9.01201,7742,98,9316
1447461926,10100,251,45.89060,9.00436,7742,98,9316
1447461962,10100,330,45.91510,8.99052,7742,91,9316
1447461978,10100,335,45.92500,8.98497,7742,86,9316
1447461990,10100,338,45.92940,8.98262,7742,77,9316
1447461997,10100,341,45.93190,8.98141,7742,74,9316
1447462025,10100,342,45.93600,8.97951,7742,76,9316
1447462037,9999,342,45.94280,8.97583,7742,76,9316
1447462262,10100,342,45.37460,9.02381,7742,76,9316
1447462466,10100,7,46.08370,8.96689,7742,104,9316
1447462484,10100,13,46.08790,8.96803,7742,90,9316
1447462496,10100,13,46.09690,8.96954,7742,78,9316
1447462518,10100,7,46.09800,8.96977,7742,82,9316
1447462528,10100,7,46.10310,8.97077,7742,82,9316
1447462622,10200,7,46.10460,8.97125,7742,82,9316
1447462631,9700,187,46.13440,8.97419,7742,61,9316
1447462669,9700,282,46.13550,8.97166,7742,43,9316
1447462712,9700,282,46.13770,8.97114,7742,43,9316
1447462750,9700,282,46.13670,8.97753,7742,43,9316
1447462771,9700,282,46.13580,8.98405,7742,43,9316
1447462899,9700,277,46.13370,8.97087,7742,37,9316
1447462928,9700,277,46.12840,8.99022,7742,37,9316
1447462941,9700,307,46.13100,8.98666,7742,38,9316
1447462960,9600,307,46.13240,8.98317,7742,38,9316
1447462979,9700,307,46.13260,8.98155,7742,38,9316
1447463019,9699,307,46.13200,8.97850,7742,38,9316
1447463052,9700,307,46.12740,8.97732,7742,38,9316
1447463109,9700,307,46.12830,8.98321,7742,38,9316
1447463126,9700,307,46.13140,8.98121,7742,38,9316
1447463288,9641,307,45.96800,9.08824,7742,38,9316
