snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1470263366,6600,0,46.06820,8.99231,7742,0,0
1470263381,6600,127,46.06730,8.99399,7742,0,0
1470263402,6600,137,46.06400,8.99835,7742,0,0
1470263411,6700,177,46.05720,8.99880,7742,0,9317
1470263432,6700,189,46.05440,8.99821,7742,80,9317
1470263452,6800,189,46.04560,8.99639,7742,80,9317
1470263509,6900,189,46.03970,8.99507,7742,80,9317
1470263533,7000,189,46.02380,8.98653,7742,80,9317
1470263550,7200,189,46.01570,8.97955,7742,80,9317
1470263574,7399,189,46.01060,8.97475,7742,80,9317
1470263586,7599,212,46.00110,8.96639,7742,80,9317
1470263593,7600,230,45.99970,8.96358,7742,80,9317
1470263599,7700,230,45.99830,8.96220,7742,80,9317
1470263605,7700,219,45.99610,8.95999,7742,76,9317
1470263617,7800,211,45.99260,8.95707,7742,74,9317
1470263624,7799,211,45.99170,8.95610,7742,74,9317
1470263644,7900,213,45.98600,8.95053,7742,70,9317
1470263657,7900,213,45.98220,8.94655,7742,70,9317
1470263669,7899,215,45.98100,8.94538,7742,70,9317
1470263681,7900,216,45.97550,8.93987,7742,74,9317
1470263693,7900,216,45.97220,8.93645,7742,76,9317
1470263705,7900,215,45.96890,8.93316,7742,71,9317
1470263718,7900,217,45.96560,8.92974,7742,70,9317
1470263730,7900,214,45.96210,8.92650,7742,72,9317
1470263742,7900,206,45.95840,8.92456,7742,71,9317
1470263766,7999,170,45.95070,8.92646,7742,70,9317
1470263776,7900,160,45.94780,8.92822,7742,74,9317
1470263783,7900,151,45.94670,8.92945,7742,72,9317
1470263795,7900,152,45.94360,8.93248,7742,71,9317
1470263805,7900,134,45.93910,8.93802,7742,78,9317
1470263813,7906,137,45.93640,8.94141,7742,82,9317
1470263824,8000,137,45.93420,8.94435,7742,81,9317
1470263830,8000,140,45.93170,8.94710,7742,84,9317
1470263843,8000,139,45.92820,8.95130,7742,82,9317
1470263855,8000,141,45.92490,8.95501,7742,80,9317
1470263867,8000,143,45.92110,8.95898,7742,80,9317
1470263879,8000,139,45.91800,8.96286,7742,76,9317
1470263891,8000,142,45.91490,8.96614,7742,73,9317
1470263907,8000,146,45.90970,8.97067,7742,77,9317
1470263920,8000,145,45.90640,8.97377,7742,72,9317
1470263933,7900,148,45.90140,8.97821,7742,70,9317
1470263946,7899,148,45.89840,8.98080,7742,70,9317
1470263957,7933,148,45.89580,8.98307,7742,70,9317
1470263969,7900,148,45.89110,8.98726,7742,74,9317
1470263981,7900,151,45.88670,8.99056,7742,84,9317
1470263993,7899,150,45.88280,8.99385,7742,78,9317
