snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1488531900,4900,35,47.10947,8.36321,7742,71,9316
1488531909,5100,35,47.11542,8.36783,7742,71,9316
1488531921,5200,35,47.11897,8.37184,7742,72,9316
1488531933,5300,43,47.12204,8.37649,7742,75,9316
1488531940,5400,42,47.12396,8.37921,7742,73,9316
1488531955,5499,38,47.12853,8.38436,7742,73,9316
1488531967,5600,38,47.13158,8.38796,7742,70,9316
1488531979,5650,49,47.13309,8.39092,7742,70,9316
1488531985,5700,59,47.13414,8.39397,7742,66,9316
1488532010,5900,110,47.13193,8.40133,7742,61,9316
1488532025,6000,163,47.12669,8.40318,7742,72,9316
1488532049,6000,195,47.11695,8.40102,7742,86,9316
1488532061,6000,184,47.11200,8.40067,7742,88,9316
1488532067,6000,193,47.10890,8.39943,7742,88,9316
1488532073,6000,193,47.10722,8.39847,7742,88,9316
1488532079,5999,202,47.10451,8.39610,7742,88,9316
1488532085,6000,208,47.10296,8.39485,7742,88,9316
1488532091,6000,208,47.09998,8.39256,7742,88,9316
1488532100,6000,203,47.09706,8.39087,7742,88,9316
1488532115,5999,199,47.09249,8.38897,7742,84,9316
1488532143,6000,136,47.08302,8.39296,7742,69,9316
1488532149,6000,136,47.08267,8.39439,7742,69,9316
1488532155,6000,112,47.08185,8.39943,7742,61,9316
1488532176,6000,20,47.08615,8.40288,7742,60,9316
1488532201,6000,313,47.09192,8.39908,7742,66,9316
1488532215,5999,313,47.09381,8.39542,7742,66,9316
1488532225,6000,313,47.09449,8.39211,7742,66,9316
1488532262,6000,240,47.09200,8.38173,7742,63,9316
1488532286,6000,152,47.08304,8.38470,7742,74,9316
1488532293,6000,128,47.08220,8.38757,7742,68,9316
1488532319,6000,52,47.08517,8.39768,7742,64,9316
1488532325,6000,52,47.08629,8.39859,7742,64,9316
1488532332,6000,32,47.08890,8.39987,7742,66,9316
1488532338,6000,13,47.09173,8.39988,7742,71,9316
1488532359,6000,320,47.09754,8.39573,7742,71,9316
1488532368,6000,307,47.09842,8.39368,7742,58,9316
1488532393,6000,281,47.09841,8.38439,7742,70,9316
1488532426,6000,233,47.09616,8.37981,7742,63,9316
1488532451,6000,144,47.08491,8.38594,7742,95,9316
1488532457,6000,144,47.08400,8.39000,7742,95,9316
1488532465,6000,108,47.08386,8.39168,7742,85,9316
1488532486,5999,59,47.08713,8.39901,7742,73,9316
1488532492,6000,37,47.08943,8.39987,7742,67,9316
1488532501,5999,12,47.09197,8.40002,7742,68,9316
1488532525,6000,315,47.09731,8.39504,7742,72,9316
1488532537,6000,284,47.09875,8.38843,7742,69,9316
1488532561,6000,250,47.09597,8.38011,7742,61,9316
1488532579,6000,223,47.09329,8.37785,7742,72,9316
1488532607,6000,174,47.08424,8.38310,7742,79,9316
1488532613,6000,128,47.08390,8.38494,7742,75,9316
1488532644,5999,56,47.08601,8.39656,7742,58,9316
1488532657,6000,22,47.09020,8.39905,7742,71,9316
1488532666,6000,6,47.09292,8.39914,7742,74,9316
1488532693,6000,236,47.09856,8.39329,7742,76,9316
1488532732,6000,257,47.09790,8.38186,7742,71,9316
1488532745,6000,210,47.09350,8.37699,7742,70,9316
1488532767,6000,183,47.08540,8.38054,7742,86,9316
1488532789,6000,90,47.08415,8.38839,7742,62,9316
1488532813,5999,41,47.08897,8.39654,7742,70,9316
1488532825,5999,33,47.09311,8.39998,7742,74,9316
1488532831,6000,27,47.09611,8.40202,7742,80,9316
