snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1458259204,10099,134,47.47000,8.22050,7742,82,9316
1458259228,9999,180,47.46200,8.22016,7742,81,9316
1458259245,9900,186,47.45000,8.21776,7742,119,9316
1458259261,9900,186,47.44280,8.21664,7742,121,9316
1458259272,9900,186,47.44040,8.21623,7742,121,9316
1458259283,9900,187,47.43060,8.21479,7742,120,9316
1458259299,9800,190,47.42090,8.21240,7742,124,9316
1458259315,9800,190,47.41900,8.21193,7742,124,9316
1458259328,9799,190,47.40840,8.20982,7742,124,9316
1458259340,9800,190,47.40220,8.20849,7742,124,9316
1458259351,9800,196,47.39510,8.20594,7742,106,9316
1458259362,9800,191,47.38970,8.20433,7742,111,9316
1458259373,9800,197,47.38810,8.20360,7742,102,9316
1458259384,9699,197,47.38170,8.20222,7742,102,9316
1458259405,9699,197,47.37430,8.20020,7742,102,9316
1458259422,9700,197,47.36570,8.19924,7742,102,9316
1458259436,9699,188,47.35330,8.19692,7742,113,9316
1458259450,9700,194,47.34890,8.19472,7742,103,9316
1458259462,9700,194,47.34380,8.19362,7742,103,9316
1458259482,9700,191,47.33740,8.19208,7742,93,9316
1458259505,9699,191,47.32770,8.18895,7742,95,9316
1458259535,9800,191,47.31190,8.18791,7742,95,9316
1458259555,9900,191,47.30530,8.18524,7742,95,9316
1458259566,10000,194,47.29520,8.18202,7742,89,9316
1458259585,9999,194,47.29350,8.18130,7742,89,9316
1458259597,10100,194,47.28420,8.17832,7742,89,9316
1458259610,10100,194,47.27850,8.17671,7742,85,9316
1458259642,10100,184,47.27210,8.17579,7742,85,9316
1458259665,10100,151,47.25760,8.18125,7742,85,9316
1458259720,10099,148,47.25670,8.18235,7742,79,9316
1458259744,10100,226,47.23870,8.17308,7742,87,9316
1458259750,10099,249,47.23810,8.16939,7742,76,9316
1458259773,10100,249,47.23990,8.16191,7742,76,9316
1458259796,10100,249,47.24720,8.15719,7742,76,9316
1458259827,10100,249,47.25340,8.15932,7742,76,9316
1458259850,10100,75,47.26240,8.18189,7742,122,9316
1458259876,10100,74,47.26370,8.17650,7742,117,9316
1458259906,10100,74,47.26000,8.17800,7742,117,9316
1458259948,10100,189,47.24110,8.17310,7742,97,9316
1458259969,10100,300,47.24700,8.16163,7742,99,9316
1458259984,10100,326,47.24890,8.16098,7742,103,9316
1458259994,10100,326,47.25170,8.16005,7742,103,9316
1458260015,10100,86,47.25630,8.16184,7742,89,9316
1458260039,10100,86,47.25990,8.17305,7742,89,9316
1458260061,10100,86,47.26200,8.16828,7742,89,9316
1458260103,10100,86,47.25690,8.16582,7742,89,9316
1458260130,10100,165,47.24490,8.17047,7742,100,9316
1458260156,10100,233,47.24500,8.16254,7742,84,9316
1458260184,10100,316,47.25150,8.15781,7742,106,9316
1458260215,10100,99,47.26140,8.16997,7742,95,9316
1458260243,10100,99,47.26480,8.18111,7742,95,9316
1458260269,10100,99,47.26080,8.18811,7742,95,9316
1458260297,10100,99,47.25820,8.19240,7742,95,9316
1458260322,10100,207,47.24620,8.18041,7742,105,9316
1458260334,10099,207,47.24550,8.17782,7742,105,9316
1458260345,10100,249,47.24400,8.16977,7742,99,9316
1458260375,10099,267,47.24500,8.16045,7742,103,9316
1458260416,10100,160,47.25390,8.15515,7742,86,9316
1458260441,10100,81,47.26250,8.16699,7742,115,9316
1458260472,10100,76,47.26580,8.17889,7742,129,9316
1458260491,10100,76,47.26640,8.18507,7742,129,9316
1458260511,10099,152,47.25650,8.19564,7742,109,9316
1458260538,10100,188,47.25070,8.19227,7742,76,9316
1458260551,10100,224,47.24630,8.18410,7742,93,9316
1458260559,10100,252,47.24560,8.17786,7742,107,9316
1458260572,10099,252,47.24530,8.17489,7742,107,9316
1458260578,10100,252,47.24470,8.16801,7742,107,9316
1458260610,10100,296,47.25040,8.15295,7742,120,9316
1458260645,10100,296,47.25730,8.15163,7742,120,9316
1458260674,10099,296,47.26260,8.16747,7742,120,9316
1458260712,10100,207,47.26050,8.16667,7742,100,9316
1458260734,10100,167,47.25090,8.17514,7742,88,9316
1458260754,10100,225,47.24570,8.16949,7742,83,9316
1458260790,10200,295,47.24690,8.16039,7742,62,9316
1458260811,10100,295,47.24890,8.15668,7742,62,9316
1458260823,10100,295,47.25250,8.14569,7742,62,9316
1458260849,10100,258,47.25120,8.13673,7742,65,9316
1458260855,10099,258,47.25010,8.13447,7742,65,9316
1458260877,10100,162,47.24940,8.13692,7742,59,9316
1458260899,10100,69,47.25190,8.14094,7742,52,9316
1458260930,10100,302,47.25610,8.13442,7742,56,9316
1458260970,10100,302,47.25210,8.12427,7742,56,9316
1458260990,10100,302,47.24650,8.13048,7742,56,9316
1458261010,10100,143,47.24790,8.14043,7742,77,9316
1458261033,10099,59,47.25180,8.14294,7742,74,9316
1458261053,10100,298,47.25540,8.13818,7742,70,9316
1458261077,10100,243,47.25310,8.12654,7742,68,9316
1458261095,10100,222,47.25090,8.12520,7742,64,9316
1458261102,10100,222,47.24910,8.12500,7742,64,9316
1458261123,10100,130,47.24570,8.13291,7742,66,9316
1458261146,10100,81,47.24880,8.14320,7742,71,9316
1458261154,10100,81,47.25010,8.14395,7742,71,9316
1458261167,10100,81,47.25190,8.14421,7742,71,9316
1458261189,10200,81,47.25480,8.14056,7742,71,9316
1458261301,10100,81,47.25300,8.13489,7742,71,9316
1458261328,10100,81,47.23490,8.16505,7742,71,9316
1458261353,9800,105,47.22710,8.18807,7742,106,9316
1458261389,9800,105,47.22620,8.19297,7742,103,9316
1458261425,9300,92,47.22140,8.23249,7742,149,9316
1458261432,9300,92,47.22070,8.24198,7742,149,9316
1458261474,8555,89,47.22130,8.27753,7742,145,9316
1458261555,8400,89,47.22210,8.29950,7742,145,9316
1458261569,8400,89,47.22260,8.34455,7742,145,9316
1458261689,8200,89,47.22350,8.35843,7742,145,9316
1458261710,8099,89,47.22610,8.45627,7742,145,9316
1458261723,8100,79,47.22820,8.46750,7742,120,9316
1458261733,8099,58,47.22910,8.46955,7742,108,9316
1458261740,8100,59,47.23220,8.47486,7742,96,9316
1458261750,8100,32,47.23530,8.47741,7742,97,9316
1458261757,8100,30,47.23810,8.48000,7742,94,9316
1458261767,8100,39,47.24030,8.48338,7742,92,9316
1458261774,8099,46,47.24150,8.48681,7742,87,9316
1458261800,7800,151,47.23770,8.49052,7742,59,9316
1458261823,7400,208,47.22930,8.48334,7742,89,9316
1458261833,7000,220,47.22580,8.47817,7742,101,9316
1458261845,6700,222,47.22160,8.47187,7742,100,9316
1458261852,6500,222,47.21840,8.46727,7742,100,9316
1458261859,6400,231,47.21520,8.46087,7742,132,9316
1458261893,5900,231,47.20750,8.44773,7742,135,9316
1458261931,5500,231,47.20070,8.43627,7742,135,9316
