snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1489154714,4200,0,47.13083,8.11984,7742,0,0
1489154752,4200,28,47.14104,8.12794,7742,0,0
1489154841,4200,26,47.15371,8.13710,7742,0,9316
1489155019,4200,93,47.15335,8.14685,7742,0,9316
1489155058,4200,71,47.15482,8.15319,7742,0,9316
1489155125,4200,331,47.15986,8.14902,7742,0,9316
1489155160,4200,221,47.15291,8.14024,7742,0,9316
1489155199,4200,100,47.15255,8.14302,7742,0,9316
1489155223,4200,356,47.15824,8.14239,7742,0,9316
1489155303,4200,300,47.15950,8.13916,7742,0,9316
1489155413,4200,118,47.15791,8.14352,7742,0,9316
1489155538,4200,199,47.15134,8.14028,7742,0,9316
