snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1470867791,6900,0,46.13790,8.92288,7742,0,0
1470867797,6900,191,46.13350,8.92176,7742,110,0
1470867819,6899,182,46.12410,8.92266,7742,102,0
1470867843,6900,173,46.11600,8.92400,7742,90,9317
1470867858,6900,174,46.11260,8.92442,7742,90,9317
1470867870,6900,174,46.10610,8.92548,7742,90,9317
1470867883,6900,171,46.09630,8.92738,7742,102,9317
1470867895,6900,171,46.09250,8.92813,7742,101,9317
1470867910,7000,171,46.08550,8.92943,7742,97,9317
1470867922,7000,171,46.07750,8.93112,7742,99,9317
1470867934,7000,171,46.07280,8.93209,7742,91,9317
1470867950,7000,171,46.06520,8.93363,7742,96,9317
1470867966,7000,171,46.05760,8.93513,7742,100,9317
1470867981,7000,171,46.04980,8.93671,7742,112,9317
1470867993,7000,170,46.04540,8.93771,7742,111,9317
1470868006,7000,171,46.03730,8.93951,7742,110,9317
1470868018,7000,171,46.03170,8.94049,7742,110,9317
1470868030,6899,171,46.02540,8.94169,7742,114,9317
1470868042,6900,172,46.01980,8.94265,7742,108,9317
1470868058,6900,172,46.01370,8.94366,7742,112,9317
1470868070,7100,172,46.00630,8.94495,7742,107,9317
1470868082,7200,172,46.00060,8.94597,7742,100,9317
1470868095,7300,174,45.99590,8.94660,7742,97,9317
1470868108,7372,175,45.99080,8.94698,7742,94,9317
1470868126,7500,176,45.98300,8.94750,7742,84,9317
1470868142,7500,176,45.98000,8.94770,7742,86,9317
1470868154,7500,176,45.97470,8.94834,7742,86,9317
1470868166,7600,174,45.96580,8.94939,7742,87,9317
1470868178,7600,172,45.96110,8.95035,7742,88,9317
1470868190,7699,173,45.95460,8.95133,7742,97,9317
1470868202,7799,172,45.94980,8.95229,7742,94,9317
1470868214,7900,171,45.94440,8.95348,7742,93,9317
1470868226,7900,168,45.93980,8.95474,7742,91,9317
1470868238,8000,165,45.93450,8.95664,7742,90,9317
1470868245,8000,160,45.93160,8.95815,7742,90,9317
1470868254,7999,157,45.92850,8.96003,7742,94,9317
1470868263,7999,156,45.92510,8.96215,7742,96,9317
1470868269,8000,153,45.92150,8.96469,7742,97,9317
1470868280,7900,152,45.91710,8.96813,7742,98,9317
1470868293,7900,152,45.91320,8.97093,7742,98,9317
1470868307,7900,152,45.90680,8.97535,7742,98,9317
1470868323,7899,152,45.90000,8.98004,7742,98,9317
1470868335,7900,152,45.89470,8.98394,7742,98,9317
1470868346,7900,152,45.88990,8.98738,7742,98,9317
1470868359,7900,152,45.88460,8.99119,7742,98,9317
1470868374,7900,152,45.87880,8.99578,7742,98,9317
1470868386,7900,140,45.87440,9.00095,7742,92,9317
