snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1461655560,4975,63,47.09420,8.41340,18301,102,0
1461655570,4850,62,47.09650,8.41718,18301,102,0
1461655781,4900,170,46.83090,8.54393,18301,527,9316
1461655802,5500,162,46.88550,8.53720,18301,260,9316
1461656242,5500,75,47.09430,8.46699,7742,42,9316
1461656387,8100,178,47.02130,8.52686,7742,51,9316
1461656439,8100,178,47.02630,8.53865,7742,51,9316
1461656460,8100,178,47.03580,8.52769,7742,51,9316
1461656480,8200,259,47.03730,8.52205,7742,50,9316
1461656507,8200,272,47.03720,8.51381,7742,54,9316
1461656576,8200,218,47.03310,8.50906,7742,68,9316
1461656643,8100,218,47.03120,8.52696,7742,68,9316
1461656690,8100,297,47.03780,8.51703,7742,81,9316
1461656718,8200,297,47.03720,8.50911,7742,81,9316
1461656767,8100,297,47.03350,8.50970,7742,81,9316
1461656826,8099,165,47.01930,8.53299,7742,160,9316
1461656847,8100,165,47.02400,8.54581,7742,160,9316
1461656952,8100,165,47.03080,8.54946,7742,160,9316
1461656976,8100,165,47.03130,8.58452,7742,160,9316
1461657108,8200,165,47.03540,8.59198,7742,160,9316
1461657129,8200,165,47.03860,8.61702,7742,160,9316
1461657153,8200,276,47.04380,8.61290,7742,128,9316
1461657159,8200,276,47.04580,8.61223,7742,128,9316
1461657175,8200,300,47.04660,8.61070,7742,92,9316
1461657187,8200,300,47.04840,8.60882,7742,92,9316
1461657206,8200,300,47.04940,8.60646,7742,92,9316
1461657981,8200,255,47.04740,8.59881,7742,99,0
1461658146,8300,255,46.96480,8.54070,7742,99,0
1461658315,8200,255,46.98870,8.55501,7742,99,9316
1461658369,8200,334,47.03130,8.51857,7742,146,9316
1461658396,8113,334,47.03860,8.51709,7742,146,9316
1461658436,7850,59,47.05170,8.53983,18984,79,9316
1461658537,7900,222,47.03460,8.52752,18301,152,9316
1461658583,7925,63,47.05310,8.54832,18301,109,9316
1461658760,8200,213,47.04390,8.53849,7742,99,9316
1461658780,7875,95,47.04620,8.54532,18984,66,9316
1461658830,7875,234,47.04050,8.52757,18984,60,9316
1461658987,8100,213,47.04580,8.55627,7742,99,9316
1461659002,8200,213,47.04520,8.55266,7742,99,9316
1461659085,8100,213,47.04950,8.53825,7742,99,9316
1461659179,8100,150,47.04660,8.54468,7742,87,9316
1461659200,8170,150,47.03660,8.52863,7742,87,9316
1461659323,8099,235,47.03690,8.52360,7742,100,9316
1461659335,8100,235,47.03340,8.52122,7742,100,9316
1461659362,8200,235,47.03740,8.51670,7742,100,9316
1461659469,8100,235,47.03910,8.51439,7742,100,9316
1461659528,7900,257,47.03430,8.50173,18984,53,9316
1461659553,7900,297,47.04150,8.49750,18984,40,9316
1461659573,7900,5,47.04500,8.50602,18984,41,9316
1461659584,7900,50,47.04610,8.51511,14444,59,9316
1461659718,8300,175,47.02230,8.50178,7742,59,9316
1461659742,8200,230,47.01790,8.48952,7742,69,9316
1461659748,8200,243,47.01710,8.48652,7742,65,9316
1461659755,8200,261,47.01690,8.48247,7742,71,9316
1461659761,8200,264,47.01660,8.47833,7742,70,9316
1461659770,8300,265,47.01640,8.47464,7742,70,9316
1461659783,8244,261,47.01570,8.47020,7742,66,9316
1461659792,8300,252,47.01540,8.46883,7742,63,9316
1461659798,8200,247,47.01450,8.46591,7742,57,9316
1461659807,8200,241,47.01290,8.46231,7742,54,9316
1461659822,8199,201,47.01000,8.46045,7742,57,9316
1461659845,8299,306,47.01190,8.45994,7742,37,9316
1461659866,8214,51,47.01870,8.46992,7742,91,9316
1461659898,8278,51,47.02350,8.48001,7742,91,9316
1461659926,8230,51,47.02600,8.49653,7742,91,9316
1461659953,8200,51,47.02400,8.50826,7742,91,9316
1461659987,8200,51,47.01920,8.50750,7742,91,9316
1461660011,7999,199,47.01500,8.49667,7742,86,9316
1461660023,8000,247,47.01430,8.48912,7742,107,9316
1461660029,8100,253,47.01320,8.48336,7742,84,9316
1461660036,8100,253,47.01270,8.48115,7742,90,9316
1461660042,8100,253,47.01250,8.47895,7742,90,9316
1461660606,8000,253,47.01210,8.47574,7742,90,0
1461661390,6200,308,47.03550,8.43289,7742,0,0
1461661432,5050,298,47.04850,8.39271,14444,69,0
1461661442,4825,300,47.04970,8.39017,14444,77,9316
1461661498,4525,283,47.04770,8.37158,14444,50,9316
1461661513,4625,312,47.05090,8.37081,14444,39,9316
1461661564,3850,325,47.05320,8.36877,18301,61,9316
