snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1444651564,4766,43,47.12350,8.48036,7742,0,0
1444651571,4800,36,47.12580,8.48292,7742,70,0
1444651578,4900,49,47.12810,8.48683,7742,70,0
1444651584,5000,53,47.13060,8.49191,7742,63,0
1444651603,5100,49,47.13520,8.49960,7742,56,9316
1444651616,5200,49,47.13950,8.50780,7742,56,9316
1444651628,5299,54,47.14330,8.51521,7742,64,9316
1444651647,5400,54,47.14700,8.52204,7742,64,9316
1444651663,5600,51,47.15400,8.53458,7742,67,9316
1444651679,5800,54,47.15780,8.54222,7742,68,9316
1444651698,5800,54,47.16080,8.54963,7742,68,9316
1444651711,6000,54,47.16380,8.56390,7742,68,9316
1444651722,6100,74,47.16470,8.57247,7742,64,9316
1444651783,6100,74,47.17450,8.58801,17143,64,9316
1444651889,6000,74,47.15210,8.58546,7742,64,9316
1444651915,6000,74,47.14610,8.57886,7742,64,9316
1444652067,6000,74,47.15040,8.57548,7742,64,9316
1444652092,6000,294,47.15130,8.57109,7742,40,9316
1444652487,6000,294,47.15490,8.57062,7742,40,9316
1444652582,6000,294,47.15420,8.57178,17143,40,9316
1444652702,6000,294,47.18200,8.70962,7742,40,9316
1444652778,6000,294,47.19410,8.75218,7742,40,9316
1444652898,6000,277,47.20080,8.71598,7742,24,9316
1444652928,6000,277,47.20280,8.70414,7742,24,9316
1444653049,6000,277,47.21170,8.68847,7742,24,9316
1444653120,6000,277,47.20680,8.68242,7742,24,9316
1444653132,6000,323,47.21080,8.67719,7742,34,9316
1444653146,6000,324,47.21260,8.67525,7742,32,9316
1444653222,5900,324,47.21770,8.66944,7742,32,9316
1444653238,5000,324,47.23680,8.65188,7742,32,9316
1444653261,5000,324,47.24470,8.64475,7742,32,9316
1444653343,4100,354,47.27850,8.60360,15893,130,9316
1444653358,3450,339,47.28250,8.59859,18301,100,9316
1444653479,5000,339,47.20940,8.67800,15893,100,9316
1444653509,5000,339,47.28250,8.59859,15893,100,9316
1444653540,5000,339,47.28250,8.59859,15893,100,9316
1444653576,5000,339,47.28250,8.59859,15893,100,9316
1444654369,3525,283,47.34470,8.50568,18301,47,9316
1444654489,13100,310,47.34030,8.52518,18301,29,9316
1444654510,11350,249,47.33810,8.51447,18301,50,9316
1444654519,10400,248,47.33660,8.50980,18301,57,9316
1444654530,9625,240,47.33470,8.50781,18301,62,9316
1444654550,7975,197,47.33220,8.51433,18301,39,9316
1444654572,4300,27,47.34290,8.52189,15893,23,9316
1444654587,2625,30,47.34670,8.52601,15893,41,9316
1444654593,1050,31,47.35140,8.52670,15893,45,9316
1444654645,0,91,47.35540,8.54640,15893,50,9316
1444654660,0,113,47.35020,8.54661,15893,47,9316
1444654702,0,190,47.32950,8.53562,18301,101,9316
1444654743,0,218,47.31860,8.52340,15893,65,9316
1444654761,0,243,47.32040,8.51392,18301,61,9316
1444654771,0,243,47.32050,8.50960,18301,64,9316
1444654809,0,246,47.31990,8.52113,15893,64,9316
1444655031,5000,246,47.32010,8.46032,17143,64,9316
1444655054,0,288,47.32050,8.50960,18301,118,9316
1444656614,3899,288,47.12450,8.22670,18409,118,9316
