snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1472732208,3399,0,47.12154,8.27524,7742,0,0
1472732214,3399,279,47.12178,8.27296,7742,0,0
1472732228,3600,278,47.12211,8.26740,7742,70,0
1472732242,3699,279,47.12277,8.26195,7742,70,0
1472732248,3800,279,47.12333,8.25781,7742,70,0
1472732257,4000,282,47.12425,8.25242,7742,74,9316
1472732263,4000,285,47.12493,8.24832,7742,72,9316
1472732272,4100,282,47.12538,8.24430,7742,75,9316
1472732278,4200,279,47.12570,8.24139,7742,77,9316
1472732284,4300,279,47.12613,8.23748,7742,78,9316
1472732309,4300,279,47.12637,8.23565,7742,78,9316
1472732327,4525,279,47.12884,8.22290,7742,78,9316
1472732337,4700,279,47.13186,8.21364,7742,78,9316
1472732343,4900,296,47.13470,8.20719,7742,78,9316
1472732349,4900,302,47.13544,8.20563,7742,82,9316
1472732358,5000,299,47.13691,8.20165,7742,81,9316
1472732373,5199,299,47.13981,8.19377,7742,80,9316
1472732385,5300,299,47.14189,8.18821,7742,80,9316
1472732398,5449,298,47.14404,8.18223,7742,80,9316
1472732413,5600,292,47.14617,8.17498,7742,80,9316
1472732419,5700,287,47.14702,8.17047,7742,80,9316
1472732428,5800,280,47.14738,8.16662,7742,80,9316
1472732434,5800,277,47.14764,8.16244,7742,80,9316
1472732441,5900,277,47.14774,8.16013,7742,80,9316
1472732463,6099,262,47.14683,8.14752,7742,80,9316
1472732469,6100,259,47.14645,8.14564,7742,80,9316
1472732480,6200,256,47.14521,8.13944,7742,80,9316
1472732492,6299,253,47.14383,8.13324,7742,80,9316
1472732504,6400,251,47.14241,8.12749,7742,80,9316
1472732516,6499,251,47.14094,8.12131,7742,80,9316
1472732528,6600,249,47.13926,8.11532,7742,80,9316
1472732540,6700,240,47.13713,8.11001,7742,80,9316
1472732549,6765,237,47.13537,8.10627,7742,80,9316
1472732555,6800,233,47.13361,8.10306,7742,80,9316
1472732561,6858,233,47.13267,8.10134,7742,80,9316
1472732567,6900,230,47.13108,8.09843,7742,80,9316
1472732580,7000,236,47.12868,8.09334,7742,80,9316
1472732592,7100,232,47.12571,8.08883,7742,80,9316
1472732606,7100,232,47.12318,8.08384,7742,80,9316
1472732624,7200,232,47.12044,8.07891,7742,80,9316
1472732639,7378,232,47.11739,8.07229,7742,80,9316
1472732650,7499,232,47.11402,8.06488,7742,80,9316
1472732665,7599,236,47.11109,8.05833,7742,80,9316
1472732681,7699,236,47.10799,8.05127,7742,80,9316
1472732693,7699,237,47.10580,8.04627,7742,76,9316
1472732708,7699,236,47.10287,8.03983,7742,71,9316
1472732720,7700,239,47.10061,8.03440,7742,70,9316
1472732732,7699,239,47.10016,8.03304,7742,70,9316
1472732746,7700,239,47.09466,8.02606,7742,70,9316
1472732770,7700,186,47.08942,8.02633,7742,66,9316
1472732791,7700,172,47.08052,8.02730,7742,72,9316
1472732813,7700,281,47.07958,8.02371,7742,41,9316
1472732819,7700,318,47.08113,8.02243,7742,44,9316
1472732825,7700,318,47.08221,8.02208,7742,44,9316
1472732849,7800,49,47.08952,8.02725,7742,70,9316
1472732855,7700,52,47.09027,8.02907,7742,74,9316
1472732861,7699,66,47.09081,8.03146,7742,64,9316
1472732868,7700,66,47.09082,8.03358,7742,64,9316
1472732893,7700,134,47.08549,8.04132,7742,70,9316
1472732899,7800,161,47.08266,8.04203,7742,74,9316
1472732908,7800,161,47.08110,8.04221,7742,74,9316
1472732917,7800,161,47.07906,8.04221,7742,74,9316
1472732941,7800,215,47.07364,8.03490,7742,72,9316
1472732965,7700,92,47.07836,8.03267,7742,54,9316
1472732989,7800,62,47.08292,8.04213,7742,72,9316
1472733001,7800,62,47.08373,8.04784,7742,72,9316
1472733025,7799,128,47.08081,8.05609,7742,71,9316
1472733054,7800,273,47.08009,8.05228,7742,36,9316
1472733063,7800,328,47.08287,8.04999,7742,48,9316
1472733069,7800,328,47.08401,8.04971,7742,48,9316
1472733093,8100,34,47.09038,8.05627,18301,35,9316
1472733114,8100,67,47.08791,8.05861,18301,29,9316
1472733136,7799,249,47.08461,8.05091,7742,40,9316
1472733160,7799,277,47.08551,8.03947,7742,63,9316
1472733177,7800,283,47.08769,8.03113,7742,69,9316
1472733188,7738,283,47.09069,8.02592,7742,69,9316
1472733194,7800,324,47.09391,8.02394,7742,81,9316
1472733201,7800,324,47.09546,8.02368,7742,81,9316
1472733226,7799,42,47.10005,8.02676,7742,69,9316
1472733248,7800,139,47.09570,8.03475,7742,70,9316
1472733260,7800,139,47.09276,8.03578,7742,70,9316
1472733285,7780,191,47.08523,8.03134,7742,78,9316
1472733297,7799,233,47.08286,8.02655,7742,77,9316
1472733303,7800,255,47.08254,8.02294,7742,70,9316
1472733326,7800,308,47.08599,8.01692,7742,63,9316
1472733352,7800,37,47.09506,8.02215,7742,78,9316
1472733367,7800,47,47.10082,8.03062,7742,98,9316
1472733374,7800,50,47.10212,8.03295,7742,98,9316
1472733380,7799,48,47.10514,8.03818,7742,106,9316
1472733398,7799,44,47.11155,8.04722,7742,114,9316
1472733413,7800,19,47.11755,8.05043,7742,104,9316
1472733437,7800,232,47.12363,8.04519,7742,90,9316
1472733459,7800,273,47.12470,8.03216,7742,84,9316
1472733480,7800,248,47.12198,8.02401,7742,83,9316
1472733495,7799,248,47.11888,8.02033,7742,83,9316
1472733515,7800,248,47.11615,8.01764,7742,83,9316
1472733542,7800,177,47.09573,8.01666,7742,124,9316
1472733572,7799,177,47.08840,8.01723,7742,124,9316
1472733584,7799,177,47.07898,8.02010,7742,124,9316
1472733605,7700,154,47.07182,8.02554,7742,122,9316
1472733618,7700,154,47.06718,8.02823,7742,122,9316
1472733636,7800,154,47.06243,8.03154,7742,122,9316
1472733655,7800,154,47.05483,8.03699,7742,122,9316
1472733677,8100,149,47.04071,8.05669,18301,86,9316
1472733707,7799,154,47.03435,8.05236,7742,122,9316
1472733737,7800,190,47.02096,8.05241,7742,80,9316
1472733743,7799,190,47.01794,8.05156,7742,76,9316
1472733763,7799,194,47.01102,8.05044,7742,77,9316
1472733793,7727,126,47.00619,8.05585,7742,57,9316
1472733824,7800,93,47.00589,8.06217,7742,62,9316
1472733848,7799,76,47.00824,8.09020,7742,104,9316
1472733869,7800,70,47.01046,8.10167,7742,122,9316
1472733884,7800,56,47.01434,8.11265,7742,119,9316
1472733896,7800,54,47.01818,8.11831,7742,107,9316
1472733902,7800,54,47.02076,8.12125,7742,107,9316
1472733908,7800,21,47.02520,8.12246,7742,108,9316
1472733917,7800,9,47.03220,8.13273,7742,108,9316
1472733932,7800,19,47.03764,8.13744,7742,153,9316
1472733952,7799,316,47.04831,8.13027,7742,131,9316
1472733965,7799,329,47.05396,8.12541,7742,123,9316
1472733977,7800,326,47.05927,8.12040,7742,121,9316
1472733990,7800,327,47.06428,8.11538,7742,113,9316
1472734005,7800,332,47.07114,8.10974,7742,110,9316
1472734018,7800,335,47.07621,8.10626,7742,106,9316
1472734034,7800,336,47.08281,8.10206,7742,97,9316
1472734049,7799,334,47.08850,8.09782,7742,92,9316
1472734058,7800,324,47.09209,8.09380,7742,86,9316
1472734065,7800,324,47.09312,8.09223,7742,86,9316
1472734071,7800,315,47.09496,8.08858,7742,83,9316
1472734077,7799,303,47.09551,8.08680,7742,81,9316
1472734083,7799,291,47.09625,8.08313,7742,80,9316
