snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1480628175,7000,228,46.16787,8.98240,7742,56,9317
1480628182,7100,245,46.16715,8.97950,7742,57,9317
1480628213,7300,256,46.16522,8.96703,7742,60,9317
1480628222,7299,256,46.16390,8.96595,7742,60,9317
1480628246,7500,190,46.15803,8.96725,7742,64,9317
1480628266,7600,109,46.15550,8.97590,7742,78,9317
1480628291,7799,95,46.15600,8.98425,7742,66,9317
1480628313,8000,272,46.15912,8.98679,7742,39,9317
1480628325,8200,270,46.15911,8.98367,7742,36,9317
1480628356,8300,263,46.15861,8.97132,7742,53,9317
1480628365,8300,246,46.15698,8.96722,7742,67,9317
1480628374,8300,246,46.15582,8.96553,7742,67,9317
1480628384,8299,246,46.15257,8.96316,7742,67,9317
1480628415,8300,120,46.14635,8.96862,7742,58,9317
1480628439,8300,58,46.14943,8.97807,7742,62,9317
1480628445,8400,53,46.15097,8.98115,7742,65,9317
1480628457,8400,46,46.15335,8.98453,7742,62,9317
1480628466,8400,31,46.15615,8.98656,7742,69,9317
1480628472,8500,14,46.15835,8.98708,7742,65,9317
1480628493,8400,321,46.16211,8.98400,7742,57,9317
1480628518,8299,261,46.16078,8.97269,7742,70,9317
1480628533,8400,259,46.15958,8.96364,7742,80,9317
1480628545,8400,256,46.15815,8.95638,7742,86,9317
1480628557,8400,259,46.15726,8.94937,7742,87,9317
1480628578,8400,257,46.15609,8.94258,7742,87,9317
1480628599,8500,326,46.15929,8.93651,7742,48,9317
1480628623,8400,88,46.16104,8.94107,7742,40,9317
1480628638,8400,90,46.16237,8.95109,7742,60,9317
1480628665,8399,94,46.15963,8.96998,7742,97,9317
1480628671,8400,94,46.15928,8.97242,7742,97,9317
1480628686,8500,106,46.15770,8.98045,7742,105,9317
1480628708,8500,52,46.16061,8.99144,7742,83,9317
1480628715,8499,40,46.16101,8.99187,7742,53,9317
1480628739,8400,223,46.15928,8.98883,7742,36,9317
1480628745,8400,237,46.15756,8.98417,7742,57,9317
1480628751,8400,237,46.15618,8.98186,7742,57,9317
1480628757,8400,234,46.15413,8.97714,7742,78,9317
1480628764,8399,235,46.15299,8.97492,7742,90,9317
1480628779,8400,234,46.14901,8.96711,7742,88,9317
1480628791,8400,241,46.14597,8.96046,7742,88,9317
1480628803,8400,216,46.14126,8.95550,7742,101,9317
1480628811,8400,208,46.13832,8.95347,7742,96,9317
1480628822,8400,202,46.13284,8.95074,7742,97,9317
1480628828,8300,198,46.12976,8.94989,7742,98,9317
1480628834,8300,192,46.12785,8.94929,7742,94,9317
1480628841,8300,189,46.12387,8.94847,7742,100,9317
1480628847,8300,189,46.12186,8.94818,7742,100,9317
1480628864,8300,183,46.11100,8.94750,7742,114,9317
1480628880,8300,183,46.10418,8.94714,7742,112,9317
1480628895,8300,182,46.09521,8.94664,7742,119,9317
1480628911,8300,183,46.08674,8.94604,7742,119,9317
1480628923,8300,183,46.07909,8.94553,7742,125,9317
1480628947,8431,173,46.06504,8.94756,7742,131,9317
1480628961,8600,171,46.05876,8.94931,7742,126,9317
1480628976,8700,172,46.04826,8.95112,7742,119,9317
1480628988,8800,170,46.04261,8.95241,7742,109,9317
1480629004,8899,173,46.03639,8.95325,7742,109,9317
1480629016,8900,174,46.03023,8.95403,7742,107,9317
1480629031,8900,174,46.02513,8.95460,7742,104,9317
1480629054,9100,184,46.01237,8.95378,7742,102,9317
1480629060,9185,184,46.00889,8.95342,7742,97,9317
1480629075,9200,185,46.00358,8.95274,7742,98,9317
1480629087,9200,186,45.99814,8.95179,7742,98,9317
1480629103,9200,187,45.98983,8.95042,7742,102,9317
1480629125,9300,216,45.98507,8.94787,7742,146,9317
1480629137,9299,187,45.97617,8.94674,7742,157,9317
1480629155,9300,186,45.96779,8.94558,7742,158,9317
1480629167,9200,186,45.95736,8.94411,7742,154,9317
