snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1455196380,5500,67,47.12010,8.47524,7742,80,0
1455196395,5600,67,47.12150,8.48111,7742,80,0
1455196415,5800,74,47.12410,8.49562,7742,84,9316
1455196427,5971,68,47.12580,8.50178,7742,82,9316
1455196442,5999,68,47.12620,8.50357,7742,85,9316
1455196457,6475,59,47.13390,8.52398,14444,70,9316
1455196513,6400,82,47.14020,8.55983,14444,80,9316
1455196533,6975,81,47.13850,8.56750,14444,99,9316
1455196552,6825,73,47.14750,8.58472,15893,96,9316
1455196563,6800,62,47.15330,8.59173,14444,117,9316
1455196573,6775,60,47.15540,8.59582,14444,118,9316
1455196588,6900,62,47.15810,8.60518,14444,102,9316
1455196619,6825,59,47.16080,8.62187,15893,130,9316
1455196680,6900,89,47.16280,8.65173,15893,70,9316
1455196688,6900,81,47.16350,8.65359,15893,60,9316
1455196715,6900,101,47.16980,8.68222,18301,110,9316
1455196735,6900,68,47.18530,8.70152,18301,122,9316
1455196856,6900,174,47.13690,8.74773,18301,252,9316
1455196933,6900,35,47.19680,8.81550,15893,245,9316
1455196943,6875,23,47.20600,8.81962,15893,228,9316
1455196964,7700,32,47.20630,8.83383,15893,154,9316
1455196975,7850,40,47.20690,8.83953,15893,142,9316
1455196985,7900,46,47.20920,8.84468,15893,120,9316
1455197000,7425,46,47.21250,8.84921,15893,95,9316
1455197022,7975,58,47.21370,8.86178,15893,82,9316
1455197043,7800,66,47.21170,8.87477,15893,83,9316
1455197081,8675,64,47.21070,8.84853,15893,87,9316
1455197109,9075,47,47.21170,8.87477,15893,84,9316
1455197120,8600,85,47.22030,8.92248,15893,99,9316
1455197130,8550,84,47.22170,8.92680,15893,99,9316
1455197136,8450,80,47.22220,8.93017,15893,97,9316
1455197148,8850,79,47.22370,8.93820,15893,99,9316
1455197180,9000,53,47.22530,8.93978,15893,97,9316
1455197211,8750,69,47.23730,8.97453,15893,102,9316
1455197261,10025,65,47.24800,9.00823,15893,100,9316
1455197277,10275,64,47.25130,9.01531,15893,102,9316
1455197519,9200,64,47.26580,9.06308,7742,91,9316
1455197543,9200,64,47.30600,9.15067,7742,91,9316
1455197573,9200,228,47.30320,9.14518,7742,61,9316
1455197579,9200,237,47.30240,9.14287,7742,56,9316
1455197598,9200,237,47.30210,9.14142,7742,56,9316
1455197720,9200,237,47.30590,9.14069,7742,56,9316
1455197813,9200,92,47.33200,9.16505,7742,65,9316
1455197913,9200,208,47.31610,9.15032,7742,174,9316
1455198120,9200,68,47.32990,9.15894,7742,192,9316
