snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1440720292,4600,30,47.18170,8.39762,7742,70,0
1440720302,4700,22,47.18580,8.39986,7742,66,0
1440720312,4700,37,47.18820,8.40318,7742,59,0
1440720327,4800,38,47.19150,8.40712,7742,51,9318
1440720337,5000,51,47.19700,8.41624,7742,56,9318
1440720348,5100,49,47.19910,8.42006,7742,55,9318
1440720368,5200,45,47.20510,8.42954,7742,51,9318
1440720383,5337,46,47.20970,8.43668,7742,57,9318
1440720394,5400,47,47.21370,8.44318,7742,56,9318
1440720409,5500,46,47.21770,8.44933,7742,58,9318
1440720429,5500,44,47.22200,8.45602,7742,54,9318
1440720440,5699,54,47.22770,8.46551,7742,58,9318
1440720450,5800,59,47.22950,8.47009,7742,58,9318
1440720456,5900,62,47.23050,8.47314,7742,58,9318
1440720465,6000,76,47.23280,8.48317,7742,58,9318
1440720471,6000,73,47.23340,8.48617,7742,58,9318
1440720481,6000,75,47.23430,8.49177,7742,58,9318
1440720501,6200,71,47.23690,8.50324,7742,58,9318
1440720516,6299,74,47.23920,8.51600,7742,63,9318
1440720531,6399,74,47.24170,8.52928,7742,66,9318
1440720542,6500,71,47.24350,8.53799,7742,68,9318
1440720553,6675,50,47.24910,8.54970,18301,87,9318
1440720564,6475,56,47.25510,8.56053,18301,111,9318
1440720575,6350,65,47.25570,8.56920,18301,115,9318
1440720591,6750,73,47.25610,8.57828,18301,114,9318
1440720606,7000,64,47.26100,8.58808,18301,116,9318
1440720627,6850,74,47.26130,8.60463,18301,109,9318
1440720642,7275,71,47.26620,8.62413,18301,128,9318
1440720653,7575,70,47.26830,8.62749,18301,123,9318
1440720668,7875,69,47.26970,8.63622,18301,119,9318
1440720684,7775,68,47.27300,8.64878,18301,111,9318
1440720699,7475,74,47.27340,8.65963,18301,106,9318
1440720714,7850,77,47.27460,8.67117,18301,108,9318
1440720725,8075,77,47.27570,8.67728,18301,110,9318
1440720739,7899,67,47.27740,8.68926,7742,76,9318
1440720750,7900,67,47.27890,8.69442,7742,65,9318
1440720770,8100,64,47.28350,8.71041,7742,66,9318
1440720786,8300,70,47.28560,8.72065,7742,75,9318
1440720806,8400,64,47.28990,8.73659,7742,74,9318
1440720818,8500,65,47.29200,8.74360,7742,76,9318
1440720838,8599,61,47.29740,8.76018,7742,78,9318
1440720858,8700,69,47.30190,8.77555,7742,67,9318
1440720868,8799,72,47.30310,8.78113,7742,68,9318
1440720888,8900,65,47.30700,8.79552,7742,67,9318
1440720906,9075,68,47.31090,8.81193,18301,117,9318
1440720919,9100,66,47.31300,8.81569,7742,75,9318
1440720930,9125,75,47.31490,8.82596,7742,84,9318
1440720956,9200,71,47.31800,8.83998,7742,77,9318
1440720976,9400,70,47.32160,8.85527,7742,74,9318
1440720992,9500,70,47.32530,8.87094,7742,76,9318
1440721003,9600,70,47.32780,8.88235,7742,80,9318
1440721014,9600,70,47.33030,8.89253,7742,73,9318
1440721039,9700,68,47.33420,8.90705,7742,71,9318
1440721054,9700,68,47.33840,8.92243,7742,67,9318
1440721069,9800,68,47.34150,8.93427,7742,68,9318
1440721079,9800,68,47.34270,8.93895,7742,68,9318
1440721152,9800,68,47.34940,8.96611,17143,68,9318
1440721198,10000,68,47.36380,9.02059,7742,68,9318
1440721215,9999,68,47.36600,9.02904,7742,116,9318
1440721271,10000,68,47.37430,9.06003,7742,116,9318
1440721318,10000,68,47.38920,9.12240,7742,83,9318
1440721344,10100,68,47.39260,9.13525,7742,73,9318
1440721365,10100,65,47.39900,9.15522,7742,75,9318
1440721391,10100,70,47.40250,9.17118,7742,67,9318
1440721407,10000,69,47.40000,9.16097,7742,62,9318
1440721449,10000,67,47.41100,9.21545,7742,61,9318
1440721465,10000,65,47.41390,9.22492,7742,60,9318
1440721480,10000,61,47.41890,9.23838,7742,60,9318
1440721496,10000,67,47.42100,9.24663,7742,64,9318
1440721521,10000,70,47.42370,9.25885,7742,66,9318
1440721532,10100,75,47.42620,9.27269,7742,74,9318
1440721559,10200,72,47.42910,9.28727,7742,67,9318
1440721580,10400,66,47.43420,9.30365,7742,68,9318
1440721600,10500,67,47.43830,9.31717,7742,75,9318
1440721611,10600,72,47.44050,9.32831,7742,80,9318
1440721626,10699,69,47.44310,9.33947,7742,73,9318
1440721643,10800,69,47.44640,9.35245,7742,63,9318
1440721657,10900,70,47.44870,9.36027,7742,66,9318
1440721677,11100,62,47.45280,9.37327,7742,60,9318
1440721692,11200,66,47.45530,9.38411,7742,61,9318
1440721707,11299,65,47.45850,9.39384,7742,64,9318
1440721719,11300,76,47.46040,9.40184,7742,65,9318
1440721728,11400,74,47.46150,9.40783,7742,68,9318
1440721743,11500,68,47.46400,9.41877,7742,67,9318
1440721749,11499,64,47.46520,9.42238,7742,72,9318
1440721769,11600,81,47.46920,9.44001,7742,68,9318
1440721794,11699,124,47.46660,9.45397,7742,57,9318
1440721804,11799,135,47.46410,9.45740,7742,54,9318
1440721814,11799,145,47.45990,9.46203,7742,59,9318
1440721825,11846,156,47.45680,9.46403,7742,59,9318
1440721836,11899,164,47.45170,9.46627,7742,61,9318
1440721846,11900,172,47.44660,9.46775,7742,60,9318
1440721857,12000,172,47.44330,9.46845,7742,60,9318
1440721872,11999,182,47.43690,9.46870,7742,52,9318
1440721878,11999,204,47.43440,9.46705,7742,52,9318
1440721887,11999,220,47.43230,9.46486,7742,46,9318
1440721898,12000,229,47.42980,9.46078,7742,40,9318
1440721908,12000,233,47.42820,9.45815,7742,40,9318
1440721918,12000,234,47.42630,9.45379,7742,40,9318
1440721938,12000,221,47.42180,9.44845,7742,40,9318
1440721948,12000,218,47.42000,9.44602,7742,40,9318
1440721958,11999,236,47.41870,9.44131,7742,37,9318
1440721969,12000,222,47.41720,9.43928,7742,32,9318
1440721979,12000,217,47.41540,9.43660,7742,30,9318
1440721989,11999,203,47.41310,9.43433,7742,36,9318
1440722004,11999,202,47.41050,9.43061,7742,44,9318
1440722010,12000,208,47.40830,9.42843,7742,41,9318
1440722020,12000,211,47.40620,9.42658,7742,40,9318
1440722026,11999,215,47.40410,9.42477,7742,42,9318
1440722037,12000,217,47.40210,9.42291,7742,40,9318
1440722047,11999,225,47.40010,9.41923,7742,38,9318
1440722057,12000,239,47.39840,9.41581,7742,31,9318
1440722078,12000,332,47.40360,9.41022,7742,46,9318
1440722098,11999,38,47.41180,9.41989,7742,71,9318
1440722104,12000,54,47.41300,9.42262,7742,70,9318
1440722111,12000,52,47.41700,9.43147,7742,80,9318
1440722121,11999,53,47.41950,9.43713,7742,80,9318
1440722131,12000,71,47.42100,9.44464,7742,86,9318
1440722142,12000,68,47.42310,9.45497,7742,80,9318
1440722152,12000,78,47.42400,9.46240,7742,86,9318
1440722168,12000,80,47.42590,9.47556,7742,77,9318
1440722193,11999,113,47.42500,9.49312,7742,54,9318
1440722203,12000,126,47.42180,9.49959,7742,74,9318
1440722213,11999,129,47.41790,9.50612,7742,65,9318
1440722229,12022,127,47.41270,9.51560,7742,64,9318
1440722240,12100,102,47.41160,9.52033,7742,57,9318
1440722266,12100,117,47.40570,9.53269,7742,50,9318
1440722282,11999,143,47.39910,9.53972,7742,54,9318
1440722292,12000,149,47.39530,9.54259,7742,60,9318
1440722307,12000,141,47.38940,9.54873,7742,58,9318
1440722317,12000,111,47.38690,9.55456,7742,53,9318
