snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1441742729,5600,111,47.03790,8.40488,7742,49,9316
1441742756,5799,12,47.04260,8.41416,7742,45,9316
1441742778,5800,335,47.04920,8.41103,7742,46,9316
1441742784,5800,335,47.05260,8.40862,7742,54,9316
1441742797,5800,329,47.05720,8.40475,7742,55,9316
1441742803,5800,313,47.05930,8.40178,7742,47,9316
1441742813,5800,288,47.06050,8.39824,7742,42,9316
1441742819,5800,294,47.06190,8.39394,7742,53,9316
1441742828,5800,291,47.06300,8.38943,7742,54,9316
1441742844,5800,286,47.06420,8.37983,7742,56,9316
1441742864,6250,171,47.09190,8.33540,18301,47,9316
1441742876,5799,236,47.05980,8.36461,7742,45,9316
1441742882,5800,216,47.05740,8.36180,7742,48,9316
1441742889,5900,205,47.05570,8.36079,7742,56,9316
1441742895,5981,203,47.05350,8.35907,7742,45,9316
1441742905,5999,184,47.05010,8.35864,7742,52,9316
1441742925,6000,183,47.06420,8.33691,18301,94,9316
1441742947,6400,106,47.03640,8.37370,7742,55,9316
1441742953,6399,100,47.03610,8.37613,7742,53,9316
1441742980,6625,140,47.05180,8.34830,18301,63,9316
1441742990,6800,5,47.04380,8.39110,7742,48,9316
1441742997,6800,4,47.04510,8.39124,7742,44,9316
1441743003,6799,1,47.04760,8.39133,7742,42,9316
1441743017,6799,69,47.05360,8.39162,7742,61,9316
1441743025,6800,22,47.05730,8.39292,7742,58,9316
1441743032,6799,42,47.05960,8.39527,7742,48,9316
1441743060,6800,171,47.05680,8.40267,7742,29,9316
1441743083,6900,238,47.05080,8.39738,7742,41,9316
1441743089,6900,244,47.05030,8.39562,7742,40,9316
1441743095,6800,264,47.04990,8.39184,7742,40,9316
1441743115,6800,323,47.05240,8.38439,7742,38,9316
1441743141,6800,40,47.05960,8.38750,7742,46,9316
1441743147,6800,71,47.06030,8.39814,7742,41,9316
1441743192,6800,222,47.05030,8.39460,7742,36,9316
1441743204,6800,257,47.04920,8.38978,7742,38,9316
1441743226,6821,347,47.05370,8.38311,7742,39,9316
1441743242,7150,187,47.05730,8.37447,18301,39,9316
1441743265,6800,77,47.06180,8.39585,7742,48,9316
1441743287,7075,212,47.05410,8.37550,18301,26,9316
1441743308,6800,247,47.05200,8.40175,7742,34,9316
1441743314,6800,247,47.05120,8.39888,7742,31,9316
1441743336,6894,335,47.05550,8.39276,7742,42,9316
1441743365,6800,59,47.06370,8.39800,7742,47,9316
1441743393,7100,224,47.05630,8.37529,18301,74,9316
1441743413,7100,265,47.06160,8.36980,18301,55,9316
1441743433,6800,285,47.05680,8.40196,7742,34,9316
1441743439,6800,306,47.05830,8.39913,7742,40,9316
1441743449,6800,327,47.06040,8.39704,7742,40,9316
1441743456,6800,352,47.06270,8.39651,7742,41,9316
1441743474,7325,101,47.06330,8.37138,18301,152,9316
1441743488,6975,109,47.05580,8.40907,18301,122,9316
1441743508,6900,164,47.06380,8.41202,7742,41,9316
1441743528,7125,225,47.06130,8.39088,18301,15,9316
1441743550,6800,301,47.05980,8.40016,7742,38,9316
1441743561,6800,337,47.06260,8.39766,7742,36,9316
1441743586,6799,85,47.06870,8.40500,7742,42,9316
1441743592,6800,82,47.06880,8.40659,7742,41,9316
1441743612,6800,157,47.06510,8.41220,7742,38,9316
1441743619,6799,175,47.06480,8.40182,7742,42,9316
1441743652,6800,286,47.05860,8.40193,7742,40,9316
1441743661,6800,312,47.06020,8.39892,7742,44,9316
1441743668,6800,333,47.06210,8.39730,7742,37,9316
1441743684,7100,84,47.06930,8.38538,18301,75,9316
1441743704,6899,109,47.06730,8.40775,7742,46,9316
1441743712,6799,109,47.06650,8.41048,7742,37,9316
1441743719,6800,150,47.06400,8.41252,7742,41,9316
1441743725,6800,162,47.06280,8.41293,7742,40,9316
1441743746,6900,250,47.05780,8.40796,7742,38,9316
1441743753,6900,259,47.05760,8.40622,7742,38,9316
1441743781,6800,344,47.06160,8.39756,7742,29,9316
1441743805,7100,93,47.06900,8.40111,18301,16,9316
1441743819,6900,111,47.06860,8.41049,7742,44,9316
1441743825,6883,127,47.06750,8.41228,7742,46,9316
1441743831,6799,150,47.06550,8.41411,7742,43,9316
1441743858,6900,236,47.06020,8.41050,7742,36,9316
1441743885,6800,322,47.06170,8.40106,7742,34,9316
1441743892,6799,349,47.06440,8.40023,7742,41,9316
1441743905,7100,20,47.06740,8.39610,18301,20,9316
1441743917,6900,59,47.07050,8.40657,7742,40,9316
1441743937,6899,145,47.06820,8.41307,7742,34,9316
1441743943,6800,169,47.06550,8.41376,7742,41,9316
1441743968,6900,243,47.05960,8.40817,7742,40,9316
1441743995,6925,110,47.06740,8.39417,18301,53,9316
1441744003,6899,85,47.06550,8.39682,7742,40,9316
1441744010,6900,30,47.06790,8.39823,7742,42,9316
1441744016,6899,36,47.06890,8.39944,7742,41,9316
1441744022,6900,70,47.06960,8.40290,7742,44,9316
1441744049,6800,152,47.06640,8.41120,7742,36,9316
1441744055,6800,175,47.06410,8.41161,7742,38,9316
1441744075,6900,239,47.05910,8.40714,7742,37,9316
1441744081,6900,255,47.05890,8.40544,7742,38,9316
1441744103,6899,331,47.06220,8.39748,7742,37,9316
1441744110,6900,346,47.06370,8.39715,7742,42,9316
1441744131,6900,12,47.07230,8.40020,7742,48,9316
1441744156,6799,297,47.07770,8.39634,7742,31,9316
1441744159,6800,281,47.06990,8.40465,7742,30,9316
1441744201,6900,223,47.06990,8.37896,7742,51,9316
1441744214,6899,254,47.06710,8.37093,7742,50,9316
1441744220,6899,254,47.06670,8.36892,7742,50,9316
1441744230,6900,266,47.06640,8.36464,7742,47,9316
1441744236,6900,256,47.06570,8.36096,7742,42,9316
