snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1452812102,7900,183,46.07020,8.97598,7742,100,9317
1452812110,8099,183,46.04570,8.97283,7742,100,9317
1452812135,8100,179,46.04400,8.97289,7742,80,9317
1452812183,8000,185,46.01390,8.96944,7742,98,9317
1452812198,7999,186,46.01000,8.96884,7742,106,9317
1452812210,8000,186,46.00380,8.96790,7742,106,9317
1452812222,8000,189,45.99290,8.96553,7742,111,9317
1452812234,7999,190,45.98730,8.96397,7742,114,9317
1452812259,8100,193,45.98480,8.96307,7742,108,9317
1452812271,8100,193,45.97450,8.95773,7742,108,9317
1452812283,8100,193,45.97060,8.95229,7742,108,9317
1452812307,8100,193,45.96740,8.94599,7742,108,9317
1452812414,8100,193,45.96120,8.93410,7742,108,9317
1452812575,8100,193,45.95410,8.88293,7742,108,9317
1452812605,8300,193,45.98940,8.82582,7742,108,9317
1452812635,8600,289,45.99710,8.81456,7742,84,9317
1452812867,8800,176,45.99390,8.81385,7742,82,9317
1452812913,9199,176,46.00270,8.81779,7742,82,9317
1452812940,9200,176,46.00660,8.81396,7742,82,9317
1452812961,9199,176,46.00120,8.80967,7742,82,9317
1452812973,9100,161,45.99770,8.81114,7742,75,9317
1452812979,9100,161,45.99670,8.81218,7742,75,9317
1452812985,9200,146,45.99510,8.81489,7742,73,9317
1452813171,9200,130,45.99420,8.81654,7742,71,9317
1452813198,9200,180,46.00310,8.81860,7742,54,9317
1452813320,9200,145,45.99770,8.82618,7742,72,9317
1452813344,9200,145,45.98840,8.85353,7742,72,9317
1452813365,9000,145,45.98060,8.86961,7742,72,9317
1452813377,8900,145,45.97070,8.89097,7742,72,9317
1452813396,9000,130,45.96420,8.90305,7742,91,9317
1452813413,9000,139,45.95310,8.91695,7742,129,9317
1452813426,9000,139,45.94740,8.92328,7742,129,9317
1452813435,9000,147,45.94190,8.92776,7742,137,9317
1452813447,9100,147,45.93450,8.93337,7742,137,9317
1452813454,9000,156,45.92830,8.93679,7742,154,9317
1452813463,9100,158,45.92260,8.93987,7742,160,9317
1452813470,9100,158,45.91730,8.94293,7742,156,9317
1452813479,9000,160,45.91210,8.94546,7742,161,9317
1452813494,9100,158,45.90230,8.95106,7742,149,9317
1452813510,9300,158,45.89490,8.95526,7742,145,9317
1452813525,9200,158,45.88670,8.96011,7742,139,9317
1452813537,9200,158,45.87890,8.96453,7742,124,9317
1452813551,9099,158,45.87320,8.96765,7742,114,9317
1452813562,9153,159,45.86820,8.97018,7742,105,9317
1452813574,9200,159,45.86300,8.97236,7742,105,9317
1452813604,9200,159,45.86020,8.97317,7742,105,9317
1452813631,9200,204,45.83950,8.96900,7742,103,9317
1452813637,9200,248,45.83930,8.96557,7742,93,9317
1452813661,9200,290,45.84100,8.95905,7742,57,9317
1452813671,9200,323,45.84250,8.95878,7742,50,9317
1452813698,9200,72,45.84410,8.96372,7742,51,9317
1452813710,9199,56,45.84830,8.97304,7742,94,9317
1452813716,9200,56,45.84960,8.97550,7742,94,9317
1452813722,9200,51,45.85240,8.97939,7742,96,9317
1452813728,9200,42,45.85490,8.98214,7742,97,9317
1452813735,9200,34,45.85620,8.98320,7742,90,9317
1452813752,9200,29,45.86010,8.98575,7742,82,9317
1452813758,9200,29,45.86280,8.98825,7742,82,9317
1452813773,9200,29,45.86410,8.98868,7742,82,9317
1452813788,9200,23,45.87100,8.99290,7742,77,9317
1452813813,9200,313,45.87760,8.99056,7742,62,9317
1452813819,9200,322,45.87850,8.98977,7742,57,9317
1452813831,9100,311,45.88040,8.98660,7742,54,9317
1452813858,9199,308,45.88200,8.98321,7742,51,9317
1452813873,9100,284,45.88560,8.97585,7742,66,9317
1452813910,9100,291,45.88630,8.97333,7742,59,9317
1452813928,9100,291,45.89150,8.96335,7742,59,9317
1452813956,9100,254,45.88710,8.94573,7742,79,9317
1452813962,9100,254,45.88460,8.94548,7742,79,9317
1452813987,9100,175,45.87480,8.94564,7742,104,9317
1452813993,9100,178,45.86990,8.94689,7742,90,9317
1452814005,9100,163,45.86550,8.94947,7742,114,9317
1452814014,9200,163,45.86230,8.95112,7742,114,9317
1452814023,9200,157,45.85820,8.95381,7742,108,9317
1452814029,9133,145,45.85290,8.96080,7742,112,9317
1452814035,9200,129,45.85180,8.96399,7742,131,9317
1452814041,9200,123,45.84890,8.97045,7742,134,9317
1452814060,9199,123,45.84780,8.97360,7742,134,9317
1452814127,9199,55,45.84840,8.99190,7742,116,9317
1452814157,9200,279,45.86640,8.99979,7742,125,9317
1452814179,9100,320,45.87170,8.99746,7742,115,9317
1452814191,9100,320,45.87610,8.99605,7742,115,9317
1452814201,9100,309,45.87940,8.99129,7742,97,9317
1452814210,9100,309,45.87990,8.98968,7742,97,9317
1452814219,9100,309,45.88090,8.98765,7742,97,9317
1452814228,9100,300,45.88210,8.98280,7742,78,9317
1452814234,9100,285,45.88230,8.98068,7742,78,9317
1452814252,9100,286,45.88300,8.97595,7742,70,9317
1452814258,9100,286,45.88430,8.97049,7742,70,9317
1452814278,9000,245,45.88100,8.95997,7742,82,9317
1452814287,9000,230,45.87840,8.95629,7742,85,9317
1452814293,9100,218,45.87560,8.95343,7742,87,9317
1452814299,9099,218,45.87440,8.95253,7742,87,9317
1452814308,9100,208,45.87090,8.95072,7742,92,9317
1452814314,9100,200,45.86730,8.94919,7742,95,9317
1452814320,9100,191,45.86380,8.94845,7742,101,9317
1452814326,9099,191,45.86160,8.94807,7742,100,9317
1452814335,9200,185,45.85760,8.94770,7742,104,9317
1452814341,9100,184,45.85310,8.94733,7742,106,9317
1452814365,9200,177,45.84280,8.94959,7742,107,9317
1452814377,9200,144,45.83780,8.95442,7742,96,9317
1452814386,9100,111,45.83720,8.95947,7742,93,9317
1452814411,9200,80,45.83810,8.96870,7742,84,9317
1452814436,9199,80,45.83900,8.97886,7742,84,9317
1452814444,9200,51,45.84560,8.99088,7742,118,9317
1452814482,9200,41,45.84930,8.99506,7742,130,9317
1452814498,9200,32,45.85920,9.01290,7742,134,9317
1452814510,9200,19,45.86420,9.01621,7742,96,9317
1452814522,9200,7,45.86640,9.01642,7742,85,9317
1452814556,9200,71,45.87350,9.01665,7742,59,9317
1452814578,9108,217,45.87700,9.00970,7742,55,9317
1452814584,9100,217,45.87590,9.00739,7742,55,9317
1452814590,9200,231,45.87380,9.00336,7742,73,9317
1452814596,9200,230,45.87160,8.99964,7742,87,9317
1452814602,9100,231,45.87060,8.99784,7742,88,9317
1452814624,9200,233,45.86870,8.99413,7742,88,9317
1452814643,9200,233,45.86590,8.98613,7742,88,9317
1452814655,9100,242,45.86240,8.97407,7742,92,9317
1452814664,9200,248,45.86130,8.96964,7742,91,9317
1452814670,9200,245,45.86000,8.96571,7742,86,9317
1452814679,9200,256,45.85950,8.96175,7742,83,9317
1452814697,9200,226,45.85620,8.95566,7742,80,9317
1452814703,9200,213,45.85400,8.95397,7742,72,9317
1452814743,9200,171,45.96800,8.91640,7742,323,9317
1452814758,9100,160,45.92710,8.94102,7742,465,9317
1452814770,9100,160,45.91270,8.95125,7742,465,9317
1452814780,9200,160,45.89830,8.96169,7742,465,9317
1452814818,9200,154,45.88690,8.96980,7742,435,9317
1452814830,9200,154,45.87090,8.98711,7742,435,9317
1452814843,9200,154,45.86360,8.99356,7742,435,9317
1452814858,9200,154,45.85840,8.99575,7742,435,9317
1452814888,9200,154,45.85690,8.99559,7742,435,9317
1452814913,9200,288,45.86350,8.99086,7742,325,9317
