snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1473924755,5100,0,47.07570,8.42433,7742,0,0
1473924764,5199,324,47.07787,8.42200,7742,70,0
1473924773,5300,346,47.08246,8.42133,7742,74,0
1473924794,5481,88,47.09007,8.42304,7742,82,0
1473924803,5500,50,47.09257,8.42600,7742,85,9316
1473924809,5600,46,47.09487,8.42938,7742,87,9316
1473924816,5600,46,47.09608,8.43089,7742,87,9316
1473924822,5699,47,47.09831,8.43483,7742,88,9316
1473924834,5800,67,47.10000,8.44089,7742,82,9316
1473924855,5900,105,47.09816,8.44930,7742,74,9316
1473924865,6000,138,47.09493,8.45297,7742,71,9316
1473924871,5999,138,47.09357,8.45394,7742,71,9316
1473924877,6050,156,47.09066,8.45476,7742,74,9316
1473924883,6099,166,47.08912,8.45491,7742,76,9316
1473924908,6100,205,47.07941,8.45079,7742,88,9316
1473924914,6100,236,47.07761,8.44468,7742,100,9316
1473924920,6100,236,47.07674,8.44275,7742,100,9316
1473924926,6099,238,47.07546,8.43812,7742,96,9316
1473924950,6100,289,47.07812,8.42388,7742,97,9316
1473924957,6066,304,47.08067,8.42067,7742,94,9316
1473924963,6019,322,47.08219,8.41949,7742,92,9316
1473924971,6099,342,47.08553,8.41849,7742,95,9316
1473924993,6000,48,47.09333,8.42512,7742,87,9316
1473925008,6000,62,47.09659,8.43411,7742,92,9316
1473925014,6000,62,47.09741,8.43676,7742,92,9316
1473925023,6000,64,47.09909,8.44211,7742,95,9316
1473925037,6000,60,47.10320,8.45225,7742,104,9316
1473925052,6000,53,47.10695,8.45969,7742,107,9316
1473925058,6000,50,47.10920,8.46363,7742,104,9316
1473925075,6083,53,47.11415,8.47376,7742,110,9316
1473925091,6100,57,47.11832,8.48367,7742,110,9316
1473925108,6000,57,47.12134,8.49075,7742,110,9316
1473925114,5999,57,47.12448,8.49818,7742,110,9316
1473925157,6100,57,47.13437,8.52161,7742,110,9316
1473925169,6000,57,47.13813,8.53066,7742,99,9316
1473925181,6100,59,47.14097,8.53679,7742,99,9316
1473925256,6000,56,47.14158,8.53900,7742,95,9316
1473925277,6000,164,47.13752,8.56435,7742,113,9316
1473925298,6099,249,47.13341,8.55336,7742,96,9316
1473925326,5999,293,47.13643,8.53914,7742,98,9316
1473925422,6000,293,47.13741,8.53698,7742,98,9316
1473925461,6100,293,47.14486,8.56382,7742,98,9316
1473925475,6100,291,47.14876,8.55766,7742,98,9316
1473925490,6100,292,47.15072,8.55165,7742,90,9316
1473925522,6000,292,47.15219,8.54971,7742,90,9316
1473925562,6100,160,47.15446,8.55128,7742,44,9316
1473925578,6078,160,47.15062,8.55184,7742,44,9316
1473925590,6099,172,47.14511,8.55232,7742,54,9316
1473925610,6000,178,47.13667,8.55142,7742,80,9316
