snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1442534436,5500,152,47.27620,8.17374,7742,20,9316
1442534460,5500,272,47.28650,8.17680,7742,39,9316
1442534467,5499,323,47.28760,8.17616,7742,39,9316
1442534480,5500,319,47.28960,8.17414,7742,29,9316
1442534529,5500,319,47.29110,8.17033,7742,29,9316
1442534556,5500,319,47.27740,8.16750,7742,29,9316
1442534579,5500,187,47.27210,8.17362,7742,45,9316
1442534617,5500,187,47.27320,8.17926,7742,45,9316
1442534637,5500,326,47.28370,8.17821,7742,52,9316
1442534648,5500,323,47.28490,8.17688,7742,43,9316
1442534661,5499,317,47.28600,8.17523,7742,33,9316
1442534690,5500,317,47.28710,8.17193,7742,33,9316
1442534721,5500,233,47.27660,8.16349,7742,39,9316
1442534742,5500,233,47.27300,8.16812,7742,39,9316
1442534771,5500,233,47.27250,8.17441,7742,39,9316
1442534799,5500,233,47.27730,8.17822,7742,39,9316
1442534830,5500,280,47.28550,8.17728,7742,53,9316
1442534859,5500,288,47.28510,8.17063,7742,39,9316
1442534906,5500,288,47.28230,8.16611,7742,39,9316
1442534989,5500,288,47.27150,8.18092,7742,39,9316
1442535016,6300,90,47.28000,8.21700,7742,63,9316
1442535026,6300,106,47.27850,8.22433,7742,64,9316
1442535036,6400,112,47.27560,8.23174,7742,73,9316
1442535046,6399,113,47.27380,8.23762,7742,64,9316
1442535060,6499,117,47.27060,8.24669,7742,65,9316
1442535086,6500,122,47.26420,8.26102,7742,70,9316
1442535104,6775,125,47.25570,8.27641,18301,106,9316
1442535119,7025,125,47.25180,8.28479,18301,99,9316
1442535134,7225,124,47.24690,8.29550,18301,101,9316
1442535145,7225,124,47.24500,8.29928,18301,102,9316
1442535160,7475,124,47.23970,8.31033,18301,109,9316
1442535171,7675,124,47.24970,8.28968,18301,109,9316
1442535293,5700,133,47.19760,8.38820,7742,54,9316
1442535302,5312,164,47.19190,8.39138,7742,57,9316
1442535310,5200,170,47.18840,8.39223,7742,58,9316
1442535319,5000,169,47.18470,8.39319,7742,58,9316
1442535336,4800,170,47.17900,8.39459,7742,58,9316
1442535363,4200,182,47.17510,8.39490,7742,58,9316
1442535445,4200,182,47.15370,8.41723,18409,58,9316
