snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1491006728,4400,25,47.17126,8.40310,7742,0,0
1491006736,4600,40,47.17883,8.41027,7742,0,9318
1491006742,4700,41,47.18094,8.41314,7742,80,9318
1491006756,4700,41,47.18214,8.41462,7742,80,9318
1491006775,4800,39,47.18817,8.42178,7742,84,9318
1491006784,4900,39,47.19202,8.42567,7742,84,9318
1491006793,5000,35,47.19557,8.42942,7742,86,9318
1491006814,5000,35,47.19965,8.43357,7742,88,9318
1491006837,5200,35,47.20557,8.43971,7742,88,9318
1491006861,5400,35,47.21653,8.45040,7742,88,9318
1491006870,5600,47,47.22246,8.45918,7742,88,9318
1491006881,5600,47,47.22337,8.46119,7742,88,9318
1491006891,5750,47,47.22631,8.46742,7742,88,9318
1491006898,5800,57,47.22720,8.46991,7742,88,9318
1491006910,5800,59,47.22850,8.47333,7742,88,9318
1491006922,6000,69,47.23209,8.48393,7742,88,9318
1491006928,6100,69,47.23333,8.48882,7742,88,9318
1491006945,6200,69,47.23638,8.50034,7742,88,9318
1491006956,6200,78,47.23686,8.50527,7742,92,9318
1491006976,6300,78,47.23852,8.51285,7742,92,9318
1491006991,6500,78,47.24057,8.52196,7742,92,9318
1491007007,6600,78,47.24293,8.53154,7742,92,9318
1491007028,6700,70,47.24567,8.54219,7742,91,9318
1491007045,6899,70,47.24941,8.55584,7742,91,9318
1491007056,6953,70,47.25145,8.56286,7742,91,9318
1491007068,7000,67,47.25348,8.56983,7742,90,9318
1491007086,7100,67,47.25539,8.57672,7742,90,9318
1491007100,7199,67,47.25869,8.58868,7742,90,9318
1491007123,7300,66,47.26064,8.59550,7742,90,9318
1491007135,7400,67,47.26440,8.60893,7742,90,9318
1491007150,7500,68,47.26572,8.61428,7742,90,9318
1491007163,7700,68,47.26859,8.62557,7742,90,9318
1491007184,7800,70,47.27037,8.63316,7742,90,9318
1491007196,7800,68,47.27331,8.64431,7742,90,9318
1491007208,7900,67,47.27538,8.65162,7742,90,9318
1491007220,8000,67,47.27712,8.65781,7742,90,9318
1491007231,8022,67,47.27925,8.66530,7742,90,9318
1491007251,8100,66,47.28283,8.67750,7742,90,9318
1491007264,8200,66,47.28476,8.68410,7742,94,9318
1491007284,8200,66,47.28698,8.69177,7742,97,9318
1491007297,8300,66,47.29023,8.70316,7742,98,9318
1491007313,8300,66,47.29244,8.71106,7742,98,9318
1491007324,8337,66,47.29503,8.72039,7742,98,9318
1491007336,8400,67,47.29704,8.72795,7742,98,9318
1491007354,8500,69,47.29884,8.73525,7742,98,9318
1491007366,8500,71,47.30104,8.74511,7742,96,9318
1491007382,8600,71,47.30333,8.75504,7742,95,9318
1491007396,8700,71,47.30551,8.76447,7742,95,9318
1491007408,8799,71,47.30681,8.77016,7742,97,9318
1491007427,8800,71,47.30803,8.77516,7742,97,9318
1491007449,9000,71,47.31151,8.79071,7742,97,9318
1491007466,9100,71,47.31475,8.80537,7742,98,9318
1491007482,9199,70,47.31778,8.81832,7742,98,9318
1491007494,9366,71,47.31958,8.82640,7742,98,9318
1491007510,9500,69,47.32207,8.83670,7742,98,9318
1491007524,9500,63,47.32441,8.84277,7742,94,9318
1491007536,9599,50,47.32859,8.85165,7742,92,9318
1491007544,9700,50,47.33086,8.85581,7742,91,9318
1491007551,9700,50,47.33302,8.85981,7742,90,9318
1491007561,9699,53,47.33470,8.86344,7742,90,9318
1491007577,9800,59,47.33806,8.87193,7742,90,9318
1491007584,9800,61,47.33975,8.87681,7742,90,9318
1491007591,9900,64,47.34102,8.88122,7742,90,9318
1491007600,9900,69,47.34202,8.88570,7742,90,9318
1491007610,9900,70,47.34367,8.89335,7742,90,9318
1491007616,9899,72,47.34410,8.89565,7742,94,9318
1491007627,10000,72,47.34517,8.90089,7742,96,9318
1491007644,10010,72,47.34731,8.91098,7742,98,9318
1491007656,10000,74,47.34936,8.92141,7742,98,9318
1491007676,10000,73,47.35108,8.93041,7742,98,9318
1491007688,10000,73,47.35267,8.93756,7742,98,9318
1491007701,9999,70,47.35560,8.95057,7742,98,9318
1491007717,10000,70,47.35733,8.95899,7742,98,9318
1491007732,10000,73,47.35813,8.96340,7742,98,9318
1491007749,9999,73,47.36127,8.97705,7742,98,9318
1491007760,10100,73,47.36310,8.98472,7742,98,9318
1491007772,10000,72,47.36572,8.99770,7742,98,9318
1491007785,10000,72,47.36742,9.00545,7742,98,9318
1491007796,10000,71,47.36847,9.01015,7742,98,9318
1491007809,10000,70,47.37089,9.02016,7742,98,9318
1491007821,10000,70,47.37265,9.02847,7742,98,9318
1491007834,10000,73,47.37413,9.03573,7742,98,9318
1491007849,10000,73,47.37617,9.04446,7742,98,9318
1491007861,9999,68,47.37864,9.05387,7742,98,9318
1491007872,10000,68,47.37933,9.05663,7742,98,9318
1491007901,10000,71,47.38184,9.06858,7742,94,9318
1491007926,10000,71,47.38600,9.08678,7742,92,9318
1491007941,10000,71,47.38876,9.09941,7742,92,9318
1491007996,10000,71,47.39145,9.10835,7742,92,9318
1491008011,10100,62,47.40227,9.14729,7742,99,9318
1491008024,10100,67,47.40453,9.15456,7742,99,9318
1491008045,10100,67,47.40632,9.16041,7742,99,9318
1491008066,10100,64,47.41161,9.17732,7742,103,9318
1491008079,10200,64,47.41591,9.19080,7742,103,9318
1491008100,10200,64,47.41754,9.19623,7742,103,9318
1491008177,10199,64,47.42245,9.21111,7742,103,9318
1491008204,10100,64,47.43605,9.25696,7742,103,9318
1491008216,10200,64,47.44243,9.27681,7742,103,9318
1491008227,10100,64,47.44565,9.28764,7742,101,9318
1491008241,10100,67,47.44674,9.29192,7742,100,9318
1491008259,10100,64,47.44913,9.29924,7742,100,9318
1491008269,10200,64,47.45305,9.31226,7742,100,9318
1491008320,10200,66,47.45378,9.31514,7742,100,9318
1491008339,10200,66,47.46351,9.34833,7742,100,9318
