snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1463011236,11000,182,47.44470,9.61480,7742,88,9317
1463011270,11000,53,47.45320,9.62736,7742,92,9317
1463011303,10999,53,47.45590,9.62805,7742,92,9317
1463011325,11000,53,47.45730,9.62432,7742,92,9317
1463011357,11000,53,47.45330,9.62171,7742,92,9317
1463011385,10999,95,47.44640,9.63389,7742,79,9317
1463011415,11000,26,47.44960,9.63527,7742,71,9317
1463011443,11000,26,47.45110,9.63419,7742,71,9317
1463011466,11000,195,47.44950,9.62068,7742,98,9317
1463011483,11000,195,47.44590,9.61744,7742,98,9317
1463011511,11000,195,47.44290,9.62353,7742,98,9317
1463011531,11000,195,47.44530,9.63041,7742,98,9317
1463011553,11000,19,47.44970,9.63178,7742,78,9317
1463011583,11000,19,47.45130,9.63092,7742,78,9317
1463011607,11000,187,47.44910,9.61934,7742,102,9317
1463011643,10999,187,47.44690,9.61743,7742,102,9317
1463011668,11000,115,47.44540,9.63102,7742,117,9317
1463011688,11000,115,47.44870,9.63288,7742,117,9317
1463011718,11000,115,47.45120,9.63116,7742,117,9317
1463011747,11000,115,47.45120,9.62297,7742,117,9317
1463011779,11000,115,47.44630,9.61926,7742,117,9317
1463011789,11000,104,47.44320,9.62786,7742,114,9317
1463011810,11000,82,47.44380,9.63140,7742,96,9317
1463011832,11000,82,47.44710,9.63327,7742,96,9317
1463011860,11000,82,47.44910,9.63232,7742,96,9317
1463011892,11000,218,47.44950,9.61976,7742,113,9317
1463011925,11000,218,47.44740,9.61721,7742,113,9317
1463011946,11000,125,47.44590,9.62885,7742,103,9317
1463011966,10999,47,47.45080,9.63241,7742,89,9317
1463011973,11000,47,47.45180,9.63256,7742,89,9317
1463011999,11000,251,47.45280,9.63041,7742,65,9317
1463012032,11000,242,47.45020,9.62179,7742,83,9317
1463012059,10999,242,47.44420,9.61342,7742,83,9317
1463012093,11000,242,47.43790,9.60887,7742,83,9317
1463012138,11000,127,47.42440,9.62123,7742,89,9317
1463012161,11000,26,47.43240,9.62709,7742,109,9317
1463012178,11000,15,47.43810,9.62922,7742,105,9317
1463012185,11000,9,47.44480,9.63016,7742,99,9317
1463012236,11000,2,47.44750,9.63002,7742,123,9317
1463012257,11000,2,47.44950,9.61523,7742,123,9317
1463012284,11000,220,47.44390,9.60253,7742,126,9317
1463012306,10999,220,47.43900,9.59232,7742,126,9317
1463012326,11000,220,47.43130,9.58009,7742,143,9317
1463012351,11000,234,47.42600,9.56784,7742,137,9317
1463012372,11000,234,47.42190,9.55606,7742,137,9317
1463012385,11000,249,47.41790,9.54015,7742,134,9317
1463012392,11000,255,47.41680,9.53378,7742,124,9317
1463012404,11026,253,47.41550,9.52611,7742,114,9317
1463012417,11000,256,47.41500,9.52358,7742,112,9317
1463012430,11000,259,47.41230,9.50735,7742,107,9317
1463012447,11000,259,47.41220,9.50475,7742,107,9317
1463012469,10999,268,47.40980,9.48157,7742,104,9317
1463012500,11000,266,47.40950,9.47697,7742,98,9317
1463012537,11000,266,47.40740,9.46177,7742,98,9317
1463012550,11000,266,47.40340,9.43995,7742,98,9317
1463012560,11100,254,47.40090,9.42945,7742,90,9317
1463012568,11000,254,47.40000,9.42515,7742,82,9317
1463012579,11000,254,47.39970,9.42391,7742,82,9317
1463012601,11000,258,47.39750,9.41010,7742,87,9317
1463012617,11000,255,47.39570,9.40035,7742,88,9317
1463012630,11000,258,47.39440,9.39186,7742,88,9317
1463012644,11000,256,47.39330,9.38443,7742,88,9317
1463012659,11000,259,47.39220,9.37481,7742,88,9317
1463012675,11076,252,47.39070,9.36893,7742,84,9317
1463012702,11000,253,47.38870,9.35224,7742,82,9317
1463012714,11000,249,47.38650,9.34349,7742,80,9317
1463012732,11000,248,47.38410,9.33493,7742,80,9317
1463012747,11000,253,47.38220,9.32593,7742,86,9317
1463012764,11000,255,47.38070,9.31759,7742,88,9317
1463012775,11100,255,47.37930,9.31045,7742,88,9317
1463012790,11000,254,47.37810,9.30417,7742,82,9317
1463012803,11000,254,47.37670,9.29730,7742,81,9317
1463012815,11000,255,47.37510,9.28838,7742,80,9317
1463012827,11000,255,47.37400,9.28160,7742,80,9317
1463012840,11000,257,47.37270,9.27309,7742,80,9317
1463012854,11000,257,47.37230,9.27073,7742,80,9317
1463012884,11000,254,47.37000,9.25944,7742,80,9317
1463012900,10999,260,47.36770,9.23983,7742,82,9317
1463012913,11000,260,47.36630,9.23283,7742,82,9317
1463012927,10999,256,47.36510,9.22675,7742,81,9317
1463012946,11000,253,47.36330,9.21836,7742,80,9317
1463012959,11000,258,47.36200,9.20871,7742,84,9317
1463012974,11000,252,47.36030,9.20037,7742,81,9317
1463012987,11000,255,47.35940,9.19572,7742,80,9317
1463012998,11000,254,47.35770,9.18719,7742,80,9317
