snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1470255423,7800,186,46.04330,8.94198,7742,0,0
1470255455,7800,179,45.99440,8.94232,7742,0,9316
1470255476,7900,179,45.96980,8.94178,7742,110,9316
1470255488,7900,176,45.96670,8.94213,7742,106,9316
1470255503,7900,176,45.96150,8.94267,7742,106,9316
1470255515,7900,173,45.95440,8.94365,7742,99,9316
1470255527,7900,172,45.94960,8.94443,7742,95,9316
1470255543,7900,173,45.94450,8.94522,7742,94,9316
1470255557,7900,171,45.93530,8.94701,7742,95,9316
1470255575,7900,171,45.93150,8.94765,7742,97,9316
1470255587,7900,171,45.92460,8.94871,7742,97,9316
1470255600,7900,173,45.91760,8.94989,7742,102,9316
1470255615,7900,171,45.91200,8.95090,7742,97,9316
1470255627,7900,171,45.90500,8.95241,7742,94,9316
1470255639,7899,166,45.90070,8.95373,7742,88,9316
1470255651,7800,171,45.89440,8.95513,7742,103,9316
1470255669,7900,164,45.88720,8.95792,7742,104,9316
1470255682,7815,161,45.88230,8.96073,7742,102,9316
1470255697,7800,161,45.87720,8.96454,7742,102,9316
1470255716,7900,139,45.87020,8.97169,7742,101,9316
1470255722,7900,142,45.86630,8.97702,7742,100,9316
1470255731,7899,121,45.86560,8.97909,7742,96,9316
1470255737,7900,127,45.86300,8.98510,7742,93,9316
1470255743,7900,110,45.86260,8.98736,7742,91,9316
1470255749,7847,103,45.86200,8.99171,7742,86,9316
1470255756,7799,106,45.86100,8.99621,7742,83,9316
1470255765,7799,106,45.86090,8.99819,7742,83,9316
1470255781,7800,97,45.85940,9.00631,7742,85,9316
1470255793,7800,102,45.85860,9.01057,7742,83,9316
1470255819,7900,81,45.85930,9.02814,7742,85,9316
1470255833,7800,81,45.86040,9.03622,7742,84,9316
1470255854,7900,114,45.85810,9.04347,7742,70,9316
1470255863,7800,133,45.85660,9.04460,7742,62,9316
1470255872,7800,150,45.85430,9.04515,7742,57,9316
1470255899,7800,192,45.85070,9.04364,7742,65,9316
1470255929,7800,252,45.84790,9.03119,7742,103,9316
1470255951,7800,297,45.85320,9.01798,7742,137,9316
1470255966,7800,297,45.85720,9.00892,7742,137,9316
1470255978,7800,297,45.86040,9.00279,7742,137,9316
1470255995,7800,297,45.86710,8.99291,7742,137,9316
1470256019,7800,297,45.87140,8.98672,7742,137,9316
1470256062,7800,297,45.88400,8.97204,7742,137,9316
1470256084,7899,297,45.89890,8.95400,7742,137,9316
1470256124,7900,297,45.91340,8.94766,7742,137,9316
1470256163,7900,297,45.93030,8.93596,7742,137,9316
1470256596,7900,297,45.94920,8.92636,7742,137,9316
1470256906,7900,297,46.02140,8.83634,7742,137,9316
1470257176,7900,178,46.01380,8.86376,7742,178,9316
1470257221,7900,178,46.03020,8.86479,7742,178,9316
1470257246,7900,178,46.02340,8.85229,7742,178,9316
1470257389,7900,211,46.01780,8.84514,7742,146,9316
1470257413,7900,211,46.04030,8.86411,7742,146,9316
1470257435,7900,211,46.04090,8.86746,7742,146,9316
1470257458,7900,211,46.03860,8.86771,7742,146,9316
1470257471,7900,208,46.03710,8.86658,7742,107,9316
1470257489,7800,208,46.03150,8.86187,7742,107,9316
1470257515,7899,208,46.02910,8.85946,7742,107,9316
1470257539,7900,208,46.02070,8.85108,7742,107,9316
1470257554,7900,208,46.01210,8.84603,7742,107,9316
1470257560,7899,208,46.00840,8.84566,7742,107,9316
1470257621,7900,176,46.00420,8.84813,7742,92,9316
1470257754,7900,176,46.00130,8.84657,7742,92,9316
1470257813,7900,176,46.01230,8.87603,7742,92,9316
1470257822,7900,176,46.00980,8.88272,7742,92,9316
1470257944,7900,191,46.00810,8.88206,7742,75,9316
1470258005,7900,191,46.01740,8.86260,7742,75,9316
1470258035,7900,191,46.02990,8.86394,7742,75,9316
1470258059,7900,326,46.04140,8.86001,7742,76,9316
1470258075,7899,317,46.04200,8.85913,7742,61,9316
1470258119,7900,317,46.04280,8.85713,7742,61,9316
1470258141,7900,317,46.02990,8.84087,7742,61,9316
1470258246,7900,235,46.02020,8.83316,7742,104,9316
1470258277,7900,235,46.02020,8.84685,7742,104,9316
1470258319,7900,235,46.02530,8.85543,7742,104,9316
1470258343,7900,235,46.03300,8.86045,7742,104,9316
1470258376,7900,235,46.03320,8.85951,7742,104,9316
1470258394,7900,235,46.02700,8.85340,7742,104,9316
1470258401,7900,223,46.02360,8.84987,7742,86,9316
1470258407,7900,216,46.02210,8.84850,7742,95,9316
1470258413,7900,216,46.02080,8.84718,7742,95,9316
1470258435,7899,216,46.01870,8.84482,7742,95,9316
1470258442,7900,211,46.01570,8.84238,7742,93,9316
1470258470,7900,212,46.01320,8.84007,7742,87,9316
1470258576,7900,212,46.00730,8.83830,7742,87,9316
1470258607,7900,212,46.02540,8.84590,7742,87,9316
1470258633,7900,217,46.02480,8.84252,7742,68,9316
1470258661,7900,213,46.02190,8.83994,7742,60,9316
1470258670,7900,213,46.01730,8.83488,7742,60,9316
1470258891,7899,210,46.01500,8.83328,7742,88,9316
1470258924,7900,91,46.02230,8.84121,7742,84,9316
1470258945,7900,186,46.01630,8.83950,7742,60,9316
1470258954,7900,184,46.01450,8.83935,7742,56,9316
1470258975,7900,166,46.01020,8.84081,7742,57,9316
1470258986,7800,166,46.00800,8.84221,7742,57,9316
1470258998,7800,166,46.00500,8.84451,7742,57,9316
1470259010,7899,148,45.99710,8.85232,7742,94,9316
1470259019,7899,148,45.99520,8.85459,7742,94,9316
1470259031,7900,148,45.99050,8.86011,7742,94,9316
1470259037,7899,148,45.98580,8.86614,7742,94,9316
1470259043,7899,136,45.98430,8.86857,7742,104,9316
1470259050,7900,135,45.98090,8.87328,7742,110,9316
1470259059,7900,132,45.97830,8.87742,7742,114,9316
1470259065,7900,131,45.97530,8.88212,7742,112,9316
1470259077,7899,131,45.97080,8.88916,7742,111,9316
1470259089,7900,129,45.96970,8.89119,7742,110,9316
1470259101,7899,129,45.96330,8.90121,7742,110,9316
1470259116,7899,131,45.95920,8.90763,7742,110,9316
1470259129,7900,130,45.95440,8.91612,7742,103,9316
1470259142,7900,132,45.95050,8.92202,7742,100,9316
1470259154,7900,132,45.94810,8.92560,7742,100,9316
1470259172,7900,135,45.94140,8.93554,7742,100,9316
1470259184,7900,134,45.93630,8.94356,7742,100,9316
1470259200,7899,128,45.93430,8.94746,7742,96,9316
1470259216,7900,138,45.92730,8.95628,7742,98,9316
1470259223,7900,141,45.92440,8.95941,7742,102,9316
1470259230,7899,140,45.92140,8.96314,7742,101,9316
1470259242,7900,141,45.91680,8.96827,7742,100,9316
1470259257,7900,138,45.91280,8.97346,7742,100,9316
1470259272,7900,138,45.90750,8.98011,7742,100,9316
1470259284,7900,138,45.90140,8.98770,7742,100,9316
1470259296,7899,139,45.89710,8.99270,7742,100,9316
1470259309,7900,142,45.89240,8.99756,7742,100,9316
1470259321,7900,146,45.88800,9.00152,7742,100,9316
1470259333,7899,147,45.88320,9.00579,7742,100,9316
1470259345,7900,147,45.87880,9.00988,7742,100,9316
