snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1476834719,6900,137,45.82719,9.02107,7742,85,9317
1476834725,6900,122,45.82583,9.02466,7742,79,9317
1476834750,6900,27,45.82759,9.02932,7742,45,9317
1476834775,6900,309,45.83082,9.02691,7742,49,9317
1476834787,6899,309,45.83249,9.02543,7742,49,9317
1476834800,6900,312,45.83833,9.01644,7742,81,9317
1476834816,6900,306,45.84338,9.00700,7742,99,9317
1476834828,6900,300,45.84654,8.99947,7742,94,9317
1476834837,6900,291,45.84766,8.99465,7742,92,9317
1476834849,6900,286,45.84842,8.99052,7742,91,9317
1476834860,6900,289,45.84998,8.98431,7742,86,9317
1476834873,6899,280,45.85116,8.97547,7742,83,9317
1476834883,6899,277,45.85146,8.97120,7742,81,9317
1476834890,6900,278,45.85191,8.96698,7742,80,9317
1476834900,6900,277,45.85222,8.96331,7742,80,9317
1476834913,6900,273,45.85273,8.95512,7742,77,9317
1476834934,6900,258,45.85146,8.94557,7742,72,9317
1476834947,6900,236,45.84916,8.94132,7742,70,9317
1476834956,6900,236,45.84851,8.93982,7742,70,9317
1476834963,6900,236,45.84664,8.93463,7742,70,9317
1476834970,6900,233,45.84513,8.93162,7742,70,9317
1476834986,6899,237,45.84236,8.92576,7742,70,9317
1476834998,6899,229,45.83979,8.92177,7742,70,9317
1476835010,6900,226,45.83688,8.91754,7742,70,9317
1476835038,6900,253,45.83710,8.91189,7742,62,9317
1476835065,6900,40,45.84557,8.91734,7742,76,9317
1476835078,6900,30,45.85036,8.92120,7742,87,9317
1476835091,6899,36,45.85423,8.92634,7742,92,9317
1476835098,6900,56,45.85651,8.93065,7742,95,9317
1476835106,6900,54,45.85847,8.93528,7742,97,9317
1476835116,6900,58,45.86033,8.94014,7742,102,9317
1476835125,6900,59,45.86290,8.94636,7742,92,9317
1476835138,6899,55,45.86652,8.95281,7742,95,9317
1476835149,6900,47,45.86775,8.95463,7742,97,9317
1476835158,6900,47,45.87264,8.96029,7742,97,9317
1476835165,6900,35,45.87559,8.96287,7742,98,9317
1476835172,6900,31,45.87837,8.96532,7742,94,9317
1476835181,6900,33,45.87972,8.96664,7742,88,9317
1476835198,6900,26,45.88712,8.97212,7742,88,9317
