snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1489567552,4000,229,47.08309,8.32723,7742,0,0
1489567561,4100,232,47.08033,8.32197,7742,80,0
1489567567,4100,232,47.07854,8.31910,7742,80,0
1489567574,4200,229,47.07745,8.31721,7742,76,0
1489567580,4200,229,47.07654,8.31577,7742,76,0
1489567586,4300,229,47.07388,8.31180,7742,76,0
1489567593,4400,227,47.07286,8.31012,7742,73,9319
1489567599,4500,230,47.07126,8.30724,7742,71,9319
1489567608,4500,233,47.06953,8.30368,7742,74,9319
1489567614,4600,239,47.06824,8.30016,7742,76,9319
1489567620,4600,239,47.06717,8.29840,7742,76,9319
1489567628,4700,227,47.06501,8.29686,7742,73,9319
1489567636,4800,203,47.06324,8.29626,7742,67,9319
1489567659,5000,149,47.06146,8.29945,7742,41,9319
1489567681,5100,149,47.06434,8.30654,7742,41,9319
1489567707,5299,47,47.07251,8.31932,7742,95,9319
1489567719,5500,43,47.07774,8.32675,7742,98,9319
1489567737,5500,41,47.08045,8.33066,7742,98,9319
1489567749,5700,37,47.08681,8.33860,7742,98,9319
1489567763,5900,35,47.09214,8.34392,7742,90,9319
1489567777,5900,30,47.09489,8.34624,7742,90,9319
1489567790,6000,30,47.09906,8.34930,7742,86,9319
1489567815,6300,346,47.11031,8.34943,7742,80,9319
1489567831,6400,346,47.11601,8.34880,7742,80,9319
1489567843,6500,348,47.11961,8.34761,7742,76,9319
1489567859,6700,348,47.12522,8.34584,7742,78,9319
1489567871,6700,347,47.12891,8.34440,7742,74,9319
1489567883,6800,345,47.13278,8.34299,7742,71,9319
1489567895,6899,348,47.13652,8.34195,7742,70,9319
1489567908,7000,351,47.14056,8.34105,7742,70,9319
1489567921,7099,350,47.14379,8.33989,7742,70,9319
1489567933,7200,346,47.14640,8.33924,7742,66,9319
1489567945,7300,352,47.15134,8.33834,7742,63,9319
1489567957,7399,352,47.15441,8.33747,7742,61,9319
1489567969,7499,328,47.15703,8.33497,7742,60,9319
1489567975,7500,315,47.15864,8.33223,7742,60,9319
1489567981,7500,315,47.15917,8.33070,7742,60,9319
1489568003,7700,298,47.16195,8.32142,7742,60,9319
1489568024,7848,271,47.16130,8.30849,7742,80,9319
1489568044,8000,264,47.16064,8.29550,7742,90,9319
1489568057,8100,267,47.16033,8.28825,7742,90,9319
1489568069,8100,264,47.15954,8.28102,7742,90,9319
1489568080,8200,247,47.15776,8.27576,7742,82,9319
1489568090,8200,208,47.15541,8.27478,7742,77,9319
1489568100,8300,208,47.15435,8.27462,7742,77,9319
1489568137,8460,103,47.15205,8.28139,7742,70,9319
1489568159,8700,64,47.15662,8.29635,7742,80,9319
1489568171,8800,56,47.15948,8.30276,7742,91,9319
1489568184,8900,54,47.16215,8.30826,7742,90,9319
1489568196,8900,53,47.16384,8.31151,7742,86,9319
1489568213,9000,50,47.16793,8.31869,7742,83,9319
1489568224,9100,43,47.17120,8.32336,7742,76,9319
1489568231,9000,30,47.17342,8.32496,7742,73,9319
1489568240,9000,30,47.17442,8.32515,7742,73,9319
1489568264,8999,250,47.17540,8.31818,7742,61,9319
1489568273,8900,246,47.17394,8.31445,7742,64,9319
1489568297,8800,232,47.17054,8.30838,7742,82,9319
1489568303,8499,232,47.16563,8.30063,7742,82,9319
1489568309,8500,224,47.16356,8.29803,7742,109,9319
1489568315,8400,221,47.15986,8.29332,7742,121,9319
1489568321,8300,221,47.15818,8.29120,7742,121,9319
1489568327,8200,221,47.15467,8.28651,7742,124,9319
1489568333,8100,221,47.15301,8.28444,7742,122,9319
1489568345,8000,221,47.14878,8.27907,7742,122,9319
1489568358,7800,221,47.14436,8.27359,7742,122,9319
1489568373,7599,219,47.13942,8.26775,7742,117,9319
1489568388,7400,220,47.13392,8.26086,7742,110,9319
1489568403,7200,217,47.12870,8.25482,7742,99,9319
1489568415,7100,220,47.12598,8.25135,7742,95,9319
1489568428,7100,212,47.11925,8.24413,7742,89,9319
1489568434,7200,198,47.11690,8.24330,7742,85,9319
1489568441,7260,198,47.11532,8.24286,7742,85,9319
1489568463,7400,153,47.10936,8.24680,7742,69,9319
1489568469,7500,121,47.10908,8.24814,7742,65,9319
1489568492,7600,86,47.11195,8.25486,7742,69,9319
1489568501,7699,71,47.11313,8.25904,7742,73,9319
