snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1472169620,9100,121,47.64731,9.15097,7742,54,9318
1472169629,9099,140,47.64584,9.15234,7742,52,9318
1472169682,9100,140,47.64496,9.15308,7742,52,9318
1472169700,9100,110,47.64032,9.17164,7742,107,9318
1472169722,9100,210,47.64063,9.17416,7742,53,9318
1472169734,9100,245,47.64046,9.17313,7742,47,9318
1472169743,9100,254,47.63955,9.16849,7742,53,9318
1472169753,9000,263,47.63938,9.16453,7742,59,9318
1472169773,8800,285,47.64578,9.14090,18301,68,9318
1472169784,8800,286,47.64938,9.13858,18301,61,9318
1472169799,8800,322,47.65288,9.13431,18301,49,9318
1472169805,8800,323,47.65439,9.13321,18301,63,9318
1472169825,8800,246,47.64839,9.12751,18301,15,9318
1472169851,8825,132,47.64230,9.14241,18301,36,9318
1472169874,9100,287,47.65126,9.14252,7742,60,9318
1472169907,8825,92,47.64322,9.17571,18301,105,9318
1472169928,8800,95,47.64171,9.18951,18301,101,9318
1472169938,8800,95,47.64120,9.19707,18301,95,9318
1472169964,8775,79,47.64738,9.21059,18301,86,9318
1472169985,9100,151,47.64514,9.19312,7742,92,9318
1472170006,9100,197,47.64496,9.19188,7742,33,9318
1472170017,9099,234,47.64439,9.18992,7742,35,9318
1472170024,9100,247,47.64383,9.18678,7742,37,9318
1472170042,9100,253,47.64350,9.18500,7742,46,9318
1472170080,9100,253,47.64161,9.18255,7742,46,9318
1472170101,9100,101,47.63750,9.19373,7742,64,9318
1472170123,9100,277,47.64036,9.19720,7742,41,9318
1472170133,9100,304,47.64129,9.19568,7742,40,9318
1472170163,9100,304,47.64078,9.19030,7742,40,9318
1472170185,9100,251,47.63721,9.17677,7742,71,9318
1472170202,9100,248,47.63475,9.16832,7742,86,9318
1472170249,9100,248,47.63359,9.16443,7742,86,9318
1472170259,9100,248,47.63311,9.14555,7742,86,9318
1472170296,9100,300,47.63774,9.14066,7742,83,9318
1472170324,9100,129,47.64243,9.14833,7742,133,9318
1472170346,9100,57,47.64799,9.16089,7742,102,9318
1472170353,9099,29,47.64838,9.16099,7742,73,9318
1472170384,9100,257,47.64911,9.16044,7742,51,9318
1472170426,9100,257,47.65029,9.14534,7742,51,9318
1472170432,9100,231,47.64544,9.13965,7742,70,9318
1472170472,9100,215,47.64353,9.13822,7742,94,9318
1472170493,9100,215,47.64058,9.13920,7742,94,9318
1472170519,9100,148,47.63307,9.15270,7742,108,9318
1472170544,9099,324,47.63546,9.15050,7742,64,9318
1472170567,9100,339,47.63656,9.15002,7742,58,9318
1472170587,9100,73,47.64278,9.15718,7742,64,9318
1472170617,9099,186,47.64127,9.15951,7742,44,9318
1472170623,9100,234,47.64074,9.15739,7742,42,9318
1472170633,9100,234,47.64052,9.15621,7742,42,9318
