snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1436904620,6109,325,46.97250,7.07525,7742,100,0
1436904638,6166,323,46.97420,7.07322,7742,86,0
1436904650,6219,323,46.98000,7.06552,7742,81,0
1436904674,6342,330,46.98710,7.05755,7742,88,9316
1436904692,6466,336,46.99210,7.05373,7742,81,9316
1436904716,6647,242,46.99970,7.05183,7742,80,9316
1436904734,6799,84,47.00700,7.05218,7742,81,9316
1436904747,6856,60,47.01080,7.05330,7742,83,9316
1436904753,6911,43,47.01320,7.05431,7742,84,9316
1436904765,6965,31,47.01770,7.05532,7742,85,9316
1436904777,7079,18,47.02440,7.05652,7742,86,9316
1436904789,7198,13,47.03050,7.05800,7742,88,9316
1436904801,7255,12,47.03530,7.05924,7742,89,9316
1436904819,7339,10,47.04140,7.06024,7742,86,9316
1436904831,7428,9,47.04640,7.06226,7742,87,9316
1436904843,7520,8,47.05330,7.06480,7742,89,9316
1436904855,7613,8,47.06020,7.06695,7742,89,9316
1436904867,7708,8,47.06570,7.06889,7742,90,9316
1436904885,7807,8,47.07290,7.07134,7742,94,9316
1436904897,7862,7,47.07990,7.07340,7742,91,9316
1436904915,7961,7,47.08730,7.07544,7742,93,9316
1436904927,8041,9,47.09450,7.07755,7742,97,9316
1436904945,8128,9,47.10200,7.07974,7742,99,9316
1436904957,8179,9,47.10740,7.08130,7742,99,9316
1436904969,8272,8,47.11430,7.08311,7742,99,9316
1436904987,8375,8,47.12230,7.08506,7742,100,9316
1436904999,8478,9,47.12940,7.08688,7742,99,9316
1436905017,8580,9,47.13670,7.08885,7742,99,9316
1436905023,8601,9,47.14140,7.09013,7742,99,9316
1436905041,8720,9,47.14770,7.09177,7742,95,9316
1436905053,8772,9,47.15250,7.09307,7742,96,9316
1436905065,8875,9,47.15870,7.09491,7742,96,9316
1436905083,8985,9,47.16570,7.09700,7742,96,9316
1436905095,9069,8,47.17170,7.09865,7742,96,9316
1436905113,9174,8,47.17840,7.10047,7742,96,9316
1436905126,9277,11,47.18550,7.10271,7742,95,9316
1436905145,9386,13,47.19430,7.10607,7742,95,9316
1436905163,9468,14,47.20110,7.10916,7742,94,9316
1436905176,9565,13,47.20700,7.11174,7742,93,9316
1436905194,9655,15,47.21320,7.11460,7742,93,9316
1436905200,9701,16,47.21760,7.11680,7742,93,9316
1436905218,9801,16,47.22420,7.12010,7742,93,9316
1436905230,9847,13,47.22940,7.12247,7742,87,9316
1436905254,9975,10,47.23750,7.12550,7742,86,9316
1436905278,10084,10,47.24700,7.12867,7742,86,9316
1436905296,10193,10,47.25300,7.13047,7742,88,9316
1436905309,10296,8,47.25960,7.13225,7742,89,9316
1436905321,10369,8,47.26520,7.13367,7742,88,9316
1436905339,10449,10,47.27110,7.13529,7742,86,9316
1436905357,10553,11,47.27830,7.13726,7742,88,9316
1436905369,10637,10,47.28430,7.13907,7742,89,9316
1436905381,10707,8,47.28940,7.14047,7742,87,9316
1436905393,10758,9,47.29490,7.14202,7742,87,9316
1436905411,10839,10,47.30100,7.14381,7742,87,9316
1436905429,10882,10,47.30830,7.14602,7742,84,9316
1436905459,10974,185,47.31930,7.14827,7742,81,9316
1436905483,11009,272,47.32700,7.14842,7742,82,9316
1436905495,11029,314,47.33270,7.14652,7742,82,9316
1436905507,11033,326,47.33710,7.14583,7742,82,9316
