snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1471593008,4400,0,47.14260,8.37959,7742,0,0
1471593017,4399,252,47.14061,8.37095,7742,0,0
1471593038,4600,120,47.14209,8.39184,7742,92,0
1471593047,4700,147,47.13959,8.39334,7742,83,0
1471593071,5000,205,47.13246,8.39030,7742,73,9319
1471593077,5100,213,47.13052,8.38823,7742,71,9319
1471593086,5200,227,47.12756,8.38271,7742,90,9319
1471593098,5300,211,47.12532,8.38054,7742,70,9319
1471593113,5499,222,47.12159,8.37552,7742,70,9319
1471593119,5500,225,47.12088,8.37441,7742,70,9319
1471593125,5600,226,47.11908,8.37162,7742,70,9319
1471593143,5700,226,47.11628,8.36758,7742,70,9319
1471593159,5900,228,47.11174,8.36089,7742,70,9319
1471593171,5999,225,47.10922,8.35719,7742,66,9319
1471593183,6000,224,47.10731,8.35447,7742,67,9319
1471593195,6000,223,47.10389,8.34994,7742,62,9319
1471593207,6000,223,47.10170,8.34628,7742,62,9319
1471593219,6077,240,47.10083,8.34354,7742,57,9319
1471593247,6100,334,47.10640,8.33551,7742,71,9319
1471593262,6199,333,47.11135,8.33212,7742,72,9319
1471593274,6100,333,47.11599,8.32990,7742,72,9319
1471593286,6099,342,47.12006,8.32837,7742,91,9319
1471593303,5999,349,47.12732,8.32579,7742,95,9319
1471593327,5999,347,47.13652,8.32232,7742,95,9319
1471593339,6000,344,47.14533,8.31825,7742,101,9319
1471593351,6000,344,47.15102,8.31599,7742,104,9319
1471593369,6200,348,47.15686,8.31410,7742,103,9319
1471593377,6100,348,47.16405,8.31291,7742,103,9319
1471593403,6300,337,47.17392,8.31223,7742,93,9319
1471593409,6339,347,47.17646,8.31120,7742,87,9319
1471593422,6499,327,47.17957,8.30828,7742,76,9319
1471593431,6500,314,47.18106,8.30565,7742,69,9319
1471593437,6600,314,47.18133,8.30422,7742,69,9319
1471593447,6699,314,47.18296,8.30005,7742,69,9319
1471593459,6799,275,47.18310,8.29464,7742,63,9319
1471593465,6899,272,47.18317,8.29122,7742,61,9319
1471593478,7000,272,47.18333,8.28567,7742,64,9319
1471593500,7100,269,47.18293,8.27920,7742,63,9319
1471593512,7200,232,47.18076,8.27449,7742,61,9319
1471593519,7300,209,47.17862,8.27327,7742,60,9319
1471593525,7299,188,47.17622,8.27321,7742,64,9319
1471593532,7400,188,47.17483,8.27311,7742,64,9319
1471593551,7465,190,47.17133,8.27255,7742,63,9319
1471593578,7700,146,47.15839,8.27920,7742,91,9319
1471593584,7748,133,47.15615,8.28319,7742,94,9319
1471593590,7800,133,47.15536,8.28539,7742,94,9319
1471593596,7800,119,47.15414,8.29022,7742,92,9319
1471593602,7799,107,47.15390,8.29275,7742,95,9319
1471593627,7999,68,47.15624,8.30883,7742,101,9319
1471593633,7999,56,47.15867,8.31352,7742,100,9319
1471593639,8000,56,47.16018,8.31523,7742,100,9319
1471593645,8000,39,47.16340,8.31788,7742,104,9319
1471593651,8000,25,47.16495,8.31847,7742,102,9319
1471593675,8099,316,47.17304,8.31666,7742,82,9319
1471593681,8154,315,47.17484,8.31400,7742,77,9319
1471593690,8200,303,47.17605,8.31081,7742,74,9319
1471593696,8199,297,47.17724,8.30712,7742,72,9319
1471593702,8200,297,47.17780,8.30516,7742,72,9319
1471593711,8200,293,47.17896,8.30106,7742,75,9319
1471593717,8200,292,47.17993,8.29703,7742,77,9319
1471593723,8200,289,47.18031,8.29508,7742,78,9319
1471593730,8199,284,47.18097,8.29086,7742,78,9319
1471593736,8200,277,47.18117,8.28675,7742,74,9319
1471593758,8200,245,47.17869,8.27945,7742,64,9319
1471593776,8200,220,47.17491,8.27586,7742,61,9319
1471593782,8200,210,47.17271,8.27404,7742,64,9319
1471593788,8200,207,47.17144,8.27331,7742,66,9319
1471593794,8199,195,47.16893,8.27263,7742,67,9319
1471593800,8200,195,47.16778,8.27257,7742,67,9319
1471593806,8200,188,47.16617,8.27226,7742,68,9319
1471593831,8099,149,47.15719,8.27868,7742,80,9319
1471593838,8000,131,47.15553,8.28275,7742,88,9319
1471593847,7999,119,47.15456,8.28781,7742,88,9319
1471593853,7999,104,47.15423,8.29334,7742,92,9319
1471593876,7900,69,47.15681,8.30721,7742,103,9319
1471593882,7900,57,47.15910,8.31174,7742,105,9319
1471593888,7899,57,47.16060,8.31392,7742,105,9319
1471593894,7799,29,47.16381,8.31701,7742,103,9319
1471593901,7799,28,47.16707,8.31866,7742,101,9319
1471593907,7800,18,47.16866,8.31908,7742,96,9319
1471593927,7699,322,47.17567,8.31630,7742,85,9319
1471593933,7600,325,47.17801,8.31380,7742,83,9319
1471593946,7599,313,47.18083,8.30881,7742,80,9319
1471593955,7500,302,47.18216,8.30527,7742,80,9319
1471593963,7500,294,47.18315,8.30162,7742,76,9319
1471593969,7400,285,47.18370,8.29751,7742,73,9319
1471593994,7299,266,47.18339,8.28570,7742,71,9319
1471594000,7300,266,47.18335,8.28374,7742,71,9319
1471594015,7200,258,47.18206,8.27688,7742,70,9319
1471594025,7100,246,47.18061,8.27419,7742,66,9319
1471594042,7099,246,47.17948,8.27193,7742,66,9319
1471594055,6900,201,47.17265,8.26692,7742,83,9319
1471594061,6900,201,47.17104,8.26669,7742,83,9319
1471594069,6800,201,47.16694,8.26555,7742,83,9319
1471594101,6700,183,47.16382,8.26595,7742,85,9319
1471594122,6300,183,47.15407,8.27220,7742,85,9319
1471594143,6300,99,47.15180,8.28929,7742,100,9319
1471594168,6500,90,47.15235,8.30517,7742,116,9319
1471594190,6699,57,47.15729,8.32259,7742,121,9319
