snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1455268405,5000,241,47.08740,8.24388,7742,0,0
1455268417,5200,236,47.08260,8.23400,7742,70,0
1455268433,5300,233,47.08110,8.23109,7742,70,0
1455268448,5600,233,47.07600,8.22257,7742,70,0
1455268461,5800,227,47.07360,8.21886,7742,66,9316
1455268474,5900,227,47.07090,8.21466,7742,65,9316
1455268492,6058,226,47.06780,8.20994,7742,61,9316
1455268508,6200,227,47.06540,8.20619,7742,60,9316
1455268520,6400,235,47.06120,8.20352,7742,68,9316
1455268532,6400,235,47.05900,8.19509,7742,68,9316
1455268544,6400,229,47.05680,8.19121,7742,64,9316
1455268556,6517,250,47.05570,8.18634,7742,61,9316
1455268562,6600,250,47.05540,8.18445,7742,61,9316
1455268573,6600,259,47.05530,8.18248,7742,64,9316
1455268597,6900,281,47.05620,8.16669,7742,74,9316
1455268603,7000,280,47.05670,8.16203,7742,76,9316
1455268615,7100,282,47.05770,8.15622,7742,78,9316
1455268630,7200,281,47.05860,8.15013,7742,78,9316
1455268646,7400,283,47.05960,8.14156,7742,78,9316
1455268658,7500,284,47.06060,8.13565,7742,78,9316
1455268670,7599,283,47.06140,8.13001,7742,74,9316
1455268685,7700,280,47.06220,8.12347,7742,72,9316
1455268697,7800,282,47.06320,8.11605,7742,71,9316
1455268709,7900,280,47.06390,8.11057,7742,70,9316
1455268722,7999,280,47.06460,8.10470,7742,70,9316
1455268739,7800,278,47.06660,8.09347,18984,73,9316
1455268754,8725,281,47.06870,8.08432,18984,76,9316
1455268769,9000,283,47.07010,8.07699,18984,74,9316
1455268785,8775,282,47.07060,8.07073,18984,68,9316
1455268810,8700,277,47.06880,8.06023,18984,64,9316
1455268832,8675,250,47.06350,8.05442,18301,60,9316
1455268852,8700,245,47.06010,8.04639,18301,64,9316
1455268867,8700,243,47.05760,8.04041,18301,67,9316
1455268907,8700,238,47.05700,8.03863,18301,61,9316
1455268997,8700,234,47.05700,8.03863,18301,72,9316
1455269131,8400,244,47.02810,7.94953,7742,62,9316
1455269137,8399,244,47.02010,7.94262,7742,62,9316
1455269162,8400,184,47.00960,7.94568,7742,78,9316
1455269179,8400,205,47.00440,7.94359,7742,70,9316
1455269194,8400,205,47.00280,7.94297,7742,70,9316
