snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1487754231,4800,197,47.13377,8.38724,7742,49,9319
1487754237,4900,209,47.13207,8.38565,7742,49,9319
1487754243,4900,209,47.13140,8.38494,7742,49,9319
1487754249,5027,216,47.12993,8.38333,7742,49,9319
1487754255,5099,213,47.12935,8.38279,7742,45,9319
1487754261,5200,213,47.12790,8.38136,7742,43,9319
1487754273,5300,213,47.12592,8.37923,7742,41,9319
1487754285,5500,219,47.12387,8.37661,7742,46,9319
1487754297,5600,216,47.12190,8.37475,7742,43,9319
1487754303,5630,210,47.12117,8.37420,7742,41,9319
1487754319,5800,217,47.11863,8.37161,7742,40,9319
1487754332,6000,237,47.11719,8.36942,7742,29,9319
1487754353,6200,345,47.12124,8.36879,7742,37,9319
1487754375,6400,6,47.12799,8.36929,7742,63,9319
1487754400,6667,342,47.13649,8.36768,7742,71,9319
1487754415,6800,343,47.14159,8.36550,7742,70,9319
1487754427,6800,340,47.14522,8.36368,7742,70,9319
1487754439,6899,343,47.14877,8.36194,7742,70,9319
1487754451,7000,340,47.15236,8.35967,7742,70,9319
1487754466,7000,337,47.15530,8.35783,7742,63,9319
1487754482,7100,332,47.16056,8.35405,7742,61,9319
1487754493,7099,335,47.16226,8.35298,7742,60,9319
1487754506,7190,332,47.16604,8.34989,7742,60,9319
1487754519,7200,335,47.16898,8.34773,7742,56,9319
1487754537,7200,331,47.17245,8.34496,7742,58,9319
1487754550,7200,333,47.17629,8.34231,7742,58,9319
1487754565,7300,327,47.17805,8.34016,7742,54,9319
1487754595,7400,261,47.17849,8.33361,7742,48,9319
1487754601,7435,231,47.17676,8.33138,7742,52,9319
1487754607,7500,231,47.17594,8.33040,7742,52,9319
1487754613,7499,221,47.17413,8.32908,7742,55,9319
1487754619,7543,202,47.17316,8.32870,7742,53,9319
1487754643,7400,186,47.15821,8.33151,6460,56,9319
1487754664,7625,171,47.15220,8.33567,6460,68,9319
1487754677,7800,153,47.15029,8.34080,7742,96,9319
1487754686,7899,150,47.14654,8.34388,7742,101,9319
1487754699,7899,151,47.14277,8.34685,7742,104,9319
1487754711,8000,150,47.13596,8.35205,7742,106,9319
1487754723,8099,150,47.13096,8.35658,7742,107,9319
1487754735,8199,153,47.12575,8.36030,7742,104,9319
1487754747,8300,157,47.12152,8.36231,7742,98,9319
1487754768,8499,227,47.11836,8.35860,7742,51,9319
1487754787,8600,262,47.11829,8.35486,7742,46,9319
1487754808,8375,348,47.12809,8.34919,6460,25,9319
1487754818,8750,350,47.13219,8.34743,6460,41,9319
1487754830,9075,355,47.13721,8.34707,6460,55,9319
1487754837,9150,351,47.13940,8.34567,6460,54,9319
1487754858,8600,353,47.14741,8.34398,6460,66,9319
1487754869,8625,349,47.14960,8.34313,6460,58,9319
1487754880,8425,347,47.15132,8.34221,6460,55,9319
1487754895,7999,354,47.15348,8.34164,7742,73,9319
1487754910,7799,357,47.15698,8.34142,7742,71,9319
1487754932,7300,23,47.16530,8.34084,7742,70,9319
1487754938,7199,274,47.16651,8.34098,7742,70,9319
1487754961,6900,358,47.17199,8.33961,6460,61,9319
1487754982,6400,269,47.18032,8.34132,7742,70,9319
1487755003,6199,269,47.18990,8.35311,7742,70,9319
1487755026,6475,311,47.18530,8.33412,6460,30,9319
1487755048,6825,247,47.18102,8.32942,18301,33,9319
1487755063,7000,226,47.17740,8.32812,18301,38,9319
1487755073,6700,220,47.17589,8.32702,18301,38,9319
1487755088,6875,214,47.17259,8.32571,18301,42,9319
1487755103,7050,206,47.16971,8.32393,18301,42,9319
1487755123,6750,216,47.16868,8.31883,18301,33,9319
1487755138,7675,228,47.16692,8.31562,18301,36,9319
1487755153,7850,234,47.16632,8.31212,18301,33,9319
1487755168,7875,233,47.16490,8.30937,18301,38,9319
1487755188,7950,229,47.16028,8.30182,18301,51,9319
1487755203,8500,238,47.15959,8.29708,18301,45,9319
1487755214,8625,239,47.15909,8.29578,18301,45,9319
1487755244,8950,192,47.15149,8.30010,18301,40,9319
1487755264,9000,135,47.14870,8.31390,18301,49,9319
1487755274,9100,114,47.14700,8.32393,18301,62,9319
1487755284,9075,112,47.14508,8.33088,18301,75,9319
1487755294,8875,112,47.14371,8.33540,18301,82,9319
1487755314,8600,111,47.13940,8.35112,18301,96,9319
1487755329,7725,113,47.13698,8.35867,18301,100,9319
1487755344,7175,120,47.13121,8.37021,18301,99,9319
1487755358,7900,119,47.13008,8.37379,7742,113,9319
1487755371,7800,121,47.12705,8.38118,7742,110,9319
1487755386,7630,128,47.12391,8.38546,7742,102,9319
1487755417,7800,179,47.11523,8.38753,7742,69,9319
1487755438,8093,233,47.10947,8.37921,7742,74,9319
1487755452,8200,238,47.10710,8.37395,7742,76,9319
1487755467,8311,113,47.10619,8.37208,7742,59,9319
1487755491,8600,267,47.10547,8.36059,7742,71,9319
1487755511,8875,301,47.11138,8.35299,6460,29,9319
1487755542,9025,348,47.12171,8.35200,6460,52,9319
1487755572,9300,289,47.13264,8.35803,7742,124,9319
1487755578,9299,325,47.13386,8.35728,7742,106,9319
1487755606,9500,349,47.14205,8.35618,7742,74,9319
1487755616,9600,310,47.14312,8.35318,7742,72,9319
1487755622,9600,302,47.14436,8.35001,7742,71,9319
1487755628,9700,302,47.14566,8.34682,7742,66,9319
1487755634,9700,302,47.14605,8.34585,7742,66,9319
1487755652,9800,305,47.14916,8.33937,7742,59,9319
1487755667,9800,304,47.15089,8.33511,7742,59,9319
1487755683,9600,307,47.15290,8.33147,7742,49,9319
1487755695,9300,315,47.15460,8.32883,7742,45,9319
1487755704,9200,323,47.15558,8.32782,7742,43,9319
1487755711,9100,323,47.15676,8.32652,7742,41,9319
1487755721,8900,325,47.15867,8.32451,7742,40,9319
1487755739,8700,321,47.16050,8.32220,7742,40,9319
1487755757,8400,322,47.16358,8.31866,7742,40,9319
1487755769,8300,322,47.16479,8.31711,7742,40,9319
1487755784,8100,322,47.16730,8.31407,7742,40,9319
1487755797,7900,313,47.16968,8.31035,7742,40,9319
1487755809,7800,319,47.17198,8.30742,7742,44,9319
1487755824,7700,319,47.17398,8.30530,7742,44,9319
1487755835,7600,323,47.17598,8.30312,7742,42,9319
1487755847,7700,323,47.17805,8.30082,7742,44,9319
1487755878,8100,323,47.18735,8.31083,7742,44,9319
1487755899,8500,236,47.18026,8.29489,7742,106,9319
1487755911,8700,236,47.17750,8.28927,7742,106,9319
1487755923,8900,228,47.17334,8.28289,7742,107,9319
1487755938,9000,225,47.17101,8.27965,7742,104,9319
1487755944,9200,225,47.16723,8.27371,7742,104,9319
1487755956,9300,222,47.16382,8.26931,7742,90,9319
1487755967,9400,222,47.16174,8.26664,7742,82,9319
1487755979,9500,222,47.15885,8.26265,7742,77,9319
1487755994,9700,222,47.15548,8.25786,7742,72,9319
1487756006,9700,215,47.15245,8.25486,7742,64,9319
1487756024,9700,227,47.14987,8.25126,7742,50,9319
1487756048,9800,302,47.15160,8.24493,7742,40,9319
1487756054,9800,314,47.15229,8.24396,7742,44,9319
1487756069,9800,330,47.15540,8.24085,7742,51,9319
1487756093,9900,293,47.16450,8.24127,7742,80,9319
1487756114,9900,58,47.17038,8.25016,7742,84,9319
1487756131,9900,44,47.17410,8.25551,7742,94,9319
1487756148,9900,68,47.17987,8.26776,7742,95,9319
1487756154,9900,68,47.18017,8.27001,7742,95,9319
