snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1442361622,5199,38,47.33130,8.05743,7742,86,9317
1442361666,5300,77,47.32990,8.06216,7742,67,9317
1442361709,5200,77,47.33150,8.05369,7742,67,9317
1442361729,5200,308,47.33840,8.04172,7742,76,9317
1442361740,5200,316,47.34060,8.03888,7742,69,9317
1442361750,5200,329,47.34420,8.03562,7742,65,9317
1442361777,5200,23,47.35620,8.03658,7742,54,9317
1442361783,5199,36,47.35770,8.03853,7742,52,9317
1442361790,5200,59,47.35960,8.04301,7742,57,9317
1442361798,5200,77,47.36030,8.04734,7742,52,9317
1442361819,5199,138,47.35660,8.05614,7742,40,9317
1442361830,5200,134,47.35520,8.05822,7742,36,9317
1442361835,5200,143,47.35290,8.06037,7742,37,9317
1442361878,5200,206,47.33880,8.05983,7742,54,9317
1442361895,5200,207,47.33700,8.05849,7742,48,9317
1442361910,5300,253,47.33380,8.05027,7742,40,9317
1442361936,5199,305,47.33770,8.03340,7742,63,9317
1442361946,5200,323,47.34120,8.02900,7742,54,9317
1442361952,5200,353,47.34520,8.02825,7742,57,9317
1442361975,5200,36,47.35300,8.03305,7742,56,9317
1442361985,5200,47,47.35550,8.03688,7742,58,9317
1442361996,5200,63,47.35820,8.04397,7742,58,9317
1442362023,5200,130,47.35650,8.05888,7742,46,9317
1442362037,5200,146,47.35370,8.06203,7742,39,9317
1442362041,5200,167,47.35540,8.06073,7742,39,9317
1442362089,5200,204,47.34130,8.05700,7742,48,9317
1442362096,5200,233,47.33670,8.04930,7742,63,9317
1442362107,5200,237,47.33530,8.04583,7742,61,9317
1442362119,5200,250,47.33440,8.04108,7742,52,9317
1442362146,5200,351,47.34010,8.03583,7742,44,9317
1442362169,5200,34,47.34870,8.04109,7742,58,9317
1442362175,5200,38,47.35180,8.04472,7742,61,9317
1442362186,5200,47,47.35630,8.05145,7742,65,9317
1442362198,5199,46,47.35920,8.05613,7742,68,9317
1442362209,5200,49,47.36290,8.06194,7742,70,9317
1442362223,5200,53,47.36820,8.07215,7742,61,9317
1442362229,5200,56,47.36920,8.07435,7742,60,9317
1442362237,5199,59,47.37110,8.07900,7742,60,9317
1442362249,5300,62,47.37340,8.08560,7742,53,9317
1442362262,5200,59,47.37570,8.09193,7742,50,9317
1442362276,5300,52,47.37910,8.09906,7742,50,9317
1442362286,5200,52,47.38230,8.10478,7742,50,9317
1442362300,5299,69,47.38400,8.11033,7742,43,9317
1442362312,5300,79,47.38350,8.10827,7742,41,9317
1442362347,5200,153,47.37720,8.12503,7742,44,9317
1442362355,5200,168,47.37500,8.12541,7742,46,9317
1442362391,5228,192,47.36470,8.12457,7742,46,9317
1442362403,5199,185,47.36000,8.12375,7742,50,9317
1442362429,5200,185,47.35380,8.12520,7742,50,9317
1442362449,5200,82,47.35160,8.13050,7742,26,9317
1442362455,5200,58,47.35270,8.13239,7742,31,9317
1442362464,5200,42,47.35520,8.13570,7742,42,9317
1442362473,5300,47,47.35770,8.13934,7742,49,9317
1442362489,5200,61,47.36220,8.14931,7742,49,9317
1442362496,5223,64,47.36290,8.15183,7742,53,9317
1442362504,5300,69,47.36370,8.15505,7742,51,9317
1442362512,5299,76,47.36430,8.15986,7742,50,9317
