snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1443096930,4000,262,47.12560,8.23619,7742,53,0
1443096944,4100,264,47.12520,8.23044,7742,46,0
1443096950,4200,258,47.12440,8.22487,7742,48,0
1443096962,4300,260,47.12400,8.22085,7742,44,0
1443096974,4500,254,47.12280,8.21378,7742,47,9316
1443096981,4600,255,47.12140,8.20691,7742,48,9316
1443096987,4700,256,47.12100,8.20436,7742,48,9316
1443096994,4700,255,47.12030,8.20057,7742,48,9316
1443097000,4800,255,47.11980,8.19770,7742,48,9316
1443097006,4800,249,47.11860,8.19310,7742,48,9316
1443097016,4900,250,47.11760,8.18869,7742,48,9316
1443097031,5000,251,47.11610,8.18212,7742,52,9316
1443097044,5099,261,47.11490,8.17379,7742,59,9316
1443097072,5300,272,47.11500,8.15869,7742,50,9316
1443097083,5400,272,47.11520,8.15183,7742,50,9316
1443097095,5500,271,47.11520,8.14453,7742,54,9316
1443097107,5600,275,47.11600,8.13578,7742,60,9316
1443097123,5700,275,47.11660,8.12555,7742,53,9316
1443097144,5900,275,47.11700,8.11592,7742,53,9316
1443097185,5800,271,47.11450,8.09550,7742,51,9316
1443097207,5800,136,47.10920,8.09569,7742,43,9316
1443097216,5800,108,47.10820,8.09909,7742,36,9316
1443097229,5800,104,47.10790,8.10106,7742,29,9316
1443097251,5800,72,47.10960,8.11182,7742,44,9316
1443097260,5800,51,47.11180,8.11497,7742,42,9316
1443097276,5800,16,47.11430,8.11534,7742,37,9316
1443097301,5799,16,47.11490,8.11284,7742,37,9316
1443097323,5800,187,47.10910,8.10919,7742,44,9316
1443097343,5800,150,47.10430,8.11181,7742,38,9316
1443097355,5800,130,47.10290,8.11490,7742,34,9316
1443097364,5800,110,47.10220,8.11856,7742,40,9316
1443097386,5800,34,47.10600,8.13011,7742,47,9316
1443097393,5800,22,47.10750,8.13084,7742,48,9316
1443097399,5800,13,47.10920,8.13132,7742,44,9316
1443097427,5800,13,47.11230,8.12797,7742,44,9316
1443097443,6100,29,47.11960,8.12899,18301,115,9316
1443097483,6100,222,47.10970,8.11011,18301,117,9316
1443097514,6100,73,47.11630,8.13082,18301,118,9316
1443097539,6100,341,47.10970,8.11011,18301,73,9316
1443097695,6100,47,47.13150,8.16037,18301,82,9316
1443097710,6100,39,47.13560,8.16531,18301,82,9316
1443097726,6100,41,47.14020,8.16923,18301,81,9316
1443097770,6100,14,47.14730,8.16833,18301,79,9316
1443097846,5600,349,47.16530,8.16531,18301,82,9316
1443097974,4800,201,47.15550,8.13592,7742,71,9316
1443097980,4800,192,47.15260,8.13518,7742,70,9316
1443097987,4800,188,47.14950,8.13469,7742,66,9316
1443098000,4800,184,47.14490,8.13440,7742,59,9316
1443098050,4800,184,47.13260,8.14258,7742,59,9316
1443098076,4800,184,47.12960,8.15512,7742,59,9316
1443098096,5050,154,47.16530,8.16531,18301,127,9316
1443098162,5100,27,47.13810,8.16813,18301,80,9316
1443098187,5100,274,47.16530,8.16531,18301,187,9316
1443098384,4800,274,47.16660,8.14072,17143,187,9316
1443098443,4800,274,47.16530,8.12932,17143,187,9316
1443098725,4800,274,47.16410,8.11839,17143,187,9316
1443099062,4800,274,47.16280,8.11828,17143,187,9316
1443099131,4800,274,47.16240,8.11998,17143,187,9316
1443099170,4800,274,47.16230,8.12080,17143,187,9316
1443099221,4800,274,47.16220,8.12129,17143,187,9316
1443099252,4800,274,47.16210,8.12172,17143,187,9316
1443099340,4800,274,47.16210,8.12221,17143,187,9316
1443099380,4800,274,47.16210,8.12252,17143,187,9316
1443099460,4800,274,47.16210,8.12285,17143,187,9316
1443100615,4900,315,47.19310,7.74009,7742,58,0
1443100639,4900,315,47.18180,7.76641,7742,58,0
1443100771,4800,315,47.15510,7.82406,7742,58,9316
1443100853,4800,315,47.14980,7.83571,17143,58,9316
1443100982,4800,315,47.14750,7.84083,17143,58,9316
1443101124,4900,315,47.12930,8.07152,7742,58,9316
1443101152,4900,81,47.13640,8.11209,7742,95,9316
1443101180,4900,81,47.13860,8.13074,7742,95,9316
1443101190,4900,81,47.14210,8.14011,7742,95,9316
1443101202,4800,81,47.14610,8.14686,7742,95,9316
1443101209,4800,23,47.14880,8.14717,7742,89,9316
1443101228,4800,23,47.15230,8.15414,7742,89,9316
1443101239,4800,44,47.15490,8.15896,7742,73,9316
1443101249,4800,60,47.15580,8.16221,7742,55,9316
1443101288,4800,119,47.15240,8.17254,7742,33,9316
1443101306,4800,146,47.14630,8.17805,7742,39,9316
1443101312,4800,146,47.14230,8.18151,7742,39,9316
1443101321,4900,153,47.13740,8.18502,7742,56,9316
1443101336,4900,141,47.13470,8.18859,7742,53,9316
1443101355,4700,141,47.13090,8.19468,7742,53,9316
1443101364,4600,136,47.12810,8.19874,7742,55,9316
1443101380,4500,136,47.12450,8.20459,7742,55,9316
1443101390,4300,136,47.12110,8.21043,7742,55,9316
1443101401,4114,129,47.11840,8.21564,7742,57,9316
1443101514,4114,129,47.11370,8.23188,17143,57,9316
