snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1435220668,5901,21,47.09090,8.38420,7742,59,9319
1435220682,5994,20,47.09550,8.38706,7742,60,9319
1435220693,6051,22,47.09750,8.38987,7742,61,9319
1435220707,6168,32,47.10190,8.39491,7742,63,9319
1435220718,6239,38,47.10410,8.39856,7742,65,9319
1435220733,6372,48,47.10640,8.40531,7742,68,9319
1435220749,6511,34,47.11200,8.40873,7742,71,9319
1435220763,6635,33,47.11710,8.41384,7742,70,9319
1435220774,6684,36,47.11950,8.41725,7742,71,9319
1435220793,6776,49,47.12040,8.42403,7742,71,9319
1435220807,6905,48,47.12370,8.43100,7742,70,9319
1435220818,7030,60,47.12470,8.43631,7742,68,9319
1435220844,7195,96,47.12290,8.44403,7742,63,9319
1435220859,7288,122,47.12030,8.44624,7742,58,9319
1435220879,7316,162,47.11780,8.44449,7742,54,9319
1435220890,7300,164,47.11470,8.44552,7742,53,9319
1435220911,7197,187,47.10920,8.44291,7742,51,9319
1435220922,7123,183,47.10630,8.44196,7742,52,9319
1435220938,7051,202,47.10390,8.43858,7742,53,9319
1435220963,6822,212,47.09890,8.43388,7742,50,9319
1435220983,6658,203,47.09260,8.43022,7742,54,9319
1435220997,6630,194,47.08690,8.42945,7742,58,9319
1435221011,6639,197,47.08310,8.42733,7742,58,9319
1435221022,6673,203,47.08000,8.42474,7742,60,9319
1435221037,6735,222,47.07840,8.41875,7742,60,9319
1435221048,6832,224,47.07620,8.41447,7742,62,9319
1435221067,6923,217,47.07250,8.41128,7742,59,9319
1435221079,6996,226,47.07080,8.40782,7742,55,9319
1435221101,7087,233,47.06930,8.40358,7742,52,9319
1435221112,7156,242,47.06910,8.39832,7742,56,9319
1435221123,7220,243,47.06820,8.39542,7742,55,9319
1435221143,7359,230,47.06060,8.39344,7742,60,9319
1435221168,7496,216,47.06240,8.39552,7742,75,9319
1435221192,7611,181,47.06990,8.39812,7742,80,9319
1435221212,7686,75,47.08030,8.40083,7742,83,9319
1435221228,7724,17,47.08740,8.40411,7742,86,9319
1435221243,7748,39,47.09350,8.41016,7742,87,9319
1435221258,7764,32,47.09950,8.41454,7742,88,9319
1435221273,7766,30,47.10500,8.41979,7742,88,9319
1435221284,7753,30,47.10790,8.42231,7742,88,9319
1435221299,7742,27,47.11380,8.42640,7742,87,9319
1435221314,7753,26,47.11990,8.43104,7742,87,9319
1435221329,7764,27,47.12420,8.43489,7742,86,9319
1435221344,7765,28,47.12990,8.44007,7742,87,9319
1435221361,7741,31,47.13530,8.44631,7742,87,9319
1435221374,7725,36,47.13990,8.45343,7742,86,9319
1435221389,7716,48,47.14200,8.45965,7742,85,9319
1435221400,7710,56,47.14280,8.46602,7742,84,9319
1435221425,7710,56,47.14270,8.46393,7742,84,9319
1435221446,7701,114,47.13760,8.47800,7742,71,9319
1435221476,7750,165,47.12800,8.47740,7742,66,9319
1435221500,7768,200,47.12300,8.47165,7742,60,9319
1435221516,7777,208,47.11730,8.46754,7742,67,9319
1435221531,7783,226,47.11490,8.45998,7742,68,9319
1435221546,7787,234,47.11220,8.45277,7742,68,9319
1435221561,7790,233,47.10970,8.44888,7742,67,9319
1435221577,7790,229,47.10680,8.44253,7742,66,9319
1435221593,7771,235,47.10430,8.43485,7742,67,9319
1435221606,7772,232,47.10090,8.42890,7742,66,9319
1435221618,7785,237,47.09660,8.42667,7742,70,9319
1435221631,7805,232,47.09530,8.42064,7742,71,9319
1435221657,7799,231,47.09180,8.41171,7742,72,9319
1435221677,7788,200,47.09530,8.40953,7742,64,9319
1435221701,7790,157,47.10100,8.41344,7742,59,9319
1435221716,7790,124,47.09960,8.41755,7742,59,9319
1435221737,7790,82,47.10530,8.42579,7742,60,9319
1435221752,7790,66,47.10850,8.43105,7742,63,9319
1435221768,7790,54,47.11240,8.43757,7742,67,9319
1435221782,7790,53,47.11590,8.44546,7742,69,9319
1435221793,7790,54,47.11770,8.44970,7742,71,9319
1435221808,7783,57,47.12140,8.45740,7742,74,9319
1435221841,7774,51,47.12230,8.45843,7742,73,9319
1435221954,7776,51,47.12330,8.45917,7742,73,9319
1435221974,7799,307,47.03900,8.48351,7742,177,9319
1435221985,7799,307,47.04020,8.48121,7742,164,9319
1435222001,7799,307,47.04100,8.47952,7742,164,9319
1435222015,7789,310,47.05690,8.45701,7742,165,9319
1435222026,7780,312,47.06380,8.44641,7742,179,9319
1435222040,7777,312,47.07350,8.42946,7742,185,9319
1435222055,7783,307,47.07830,8.41812,7742,176,9319
1435222070,7787,301,47.08120,8.40881,7742,161,9319
1435222101,7788,298,47.08200,8.40599,7742,154,9319
1435222115,7779,298,47.08380,8.40114,7742,140,9319
1435222126,7774,306,47.08800,8.39453,7742,132,9319
1435222140,7772,310,47.09250,8.38932,7742,131,9319
1435222170,7781,198,47.09730,8.38937,7742,100,9319
1435222191,7753,106,47.10530,8.39338,7742,100,9319
1435222216,7772,65,47.11110,8.40217,7742,91,9319
1435222231,7776,52,47.11470,8.40461,7742,87,9319
1435222246,7781,37,47.12000,8.40810,7742,87,9319
1435222261,7784,31,47.12500,8.41294,7742,84,9319
1435222272,7786,31,47.12830,8.41568,7742,84,9319
1435222286,7789,33,47.13280,8.42077,7742,87,9319
1435222297,7790,32,47.13730,8.42507,7742,88,9319
1435222310,7790,29,47.14420,8.43078,7742,91,9319
1435222321,7790,31,47.14680,8.43366,7742,89,9319
1435222336,7790,34,47.15050,8.43915,7742,91,9319
1435222351,7790,46,47.15390,8.44646,7742,84,9319
1435222367,7790,63,47.15460,8.45275,7742,79,9319
1435222391,7790,89,47.15310,8.46259,7742,74,9319
1435222411,7790,102,47.15040,8.47128,7742,71,9319
1435222426,7790,112,47.14740,8.47722,7742,70,9319
1435222437,7790,119,47.14610,8.47791,7742,68,9319
