snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1460535206,4799,31,47.15450,8.41022,7742,74,0
1460535227,5000,262,47.15670,8.40638,7742,53,9316
1460535233,5000,237,47.15550,8.40452,7742,51,9316
1460535240,5000,211,47.15410,8.40365,7742,46,9316
1460535247,5000,211,47.15320,8.40325,7742,46,9316
1460535258,5100,190,47.14990,8.40274,7742,52,9316
1460535271,5199,193,47.14740,8.40184,7742,59,9316
1460535277,5300,198,47.14380,8.40008,7742,59,9316
1460535289,5500,193,47.13890,8.39842,7742,78,9316
1460535302,5600,187,47.13420,8.39791,7742,82,9316
1460535311,5599,184,47.13130,8.39767,7742,81,9316
1460535327,5800,184,47.12540,8.39737,7742,80,9316
1460535351,6000,176,47.11660,8.39838,7742,81,9316
1460535357,6000,173,47.11370,8.39884,7742,80,9316
1460535369,6100,174,47.10970,8.39939,7742,80,9316
1460535389,5775,178,47.09930,8.40159,18301,73,9316
1460535404,5850,165,47.09500,8.40688,18301,75,9316
1460535425,6075,122,47.09760,8.42033,18301,72,9316
1460535445,5800,89,47.10390,8.43002,18301,74,9316
1460535455,5800,78,47.10660,8.43427,18301,73,9316
1460535465,5800,61,47.11170,8.43771,18301,81,9316
1460535475,5825,46,47.11930,8.44032,18301,96,9316
1460535490,5825,34,47.12610,8.44217,18301,97,9316
1460535500,5825,32,47.13160,8.44471,18301,97,9316
1460535510,5800,29,47.13460,8.44663,18301,94,9316
1460535525,5800,35,47.14100,8.45673,18301,101,9316
1460535540,5800,39,47.14450,8.46243,18301,98,9316
1460535555,5900,42,47.14710,8.46751,18301,87,9316
1460535570,5950,41,47.15090,8.47183,18301,74,9316
1460535585,5925,41,47.15460,8.47739,18301,76,9316
1460535600,6000,58,47.15650,8.48248,18301,67,9316
1460535615,6100,48,47.16510,8.49559,18301,102,9316
1460535641,5800,11,47.16920,8.48742,18301,50,9316
1460535661,5775,232,47.16280,8.48138,18301,27,9316
1460535671,5775,221,47.16000,8.47781,18301,42,9316
1460535681,5775,219,47.15490,8.47293,18301,76,9316
1460535697,5800,219,47.15000,8.46579,15893,84,9316
1460535712,5800,220,47.14420,8.46009,15893,85,9316
1460535723,5800,217,47.14260,8.45858,15893,86,9316
1460535734,5825,217,47.13840,8.45419,15893,72,9316
1460535764,5975,207,47.13480,8.45219,15893,48,9316
1460535786,5825,121,47.13070,8.47497,14444,82,9316
1460535796,5800,85,47.13020,8.48229,14444,114,9316
1460535816,5900,39,47.14600,8.47829,15893,85,9316
1460535826,5900,29,47.14850,8.47973,15893,80,9316
1460535852,5800,310,47.14770,8.47238,18301,9,9316
1460535872,5800,230,47.14080,8.46140,18301,87,9316
1460535882,5800,229,47.13790,8.45673,18301,83,9316
1460535902,5825,232,47.13490,8.45363,18301,64,9316
1460535922,6150,75,47.14300,8.47657,18301,65,9316
1460535941,5800,74,47.14480,8.47801,15893,64,9316
1460535962,5875,14,47.15150,8.47451,15893,48,9316
1460535982,5850,308,47.14690,8.46898,14444,29,9316
1460536003,5800,236,47.13700,8.46380,18301,54,9316
1460536013,5800,206,47.13040,8.45982,18301,93,9316
1460536050,6075,264,47.13550,8.44437,15893,45,9316
1460536081,5650,283,47.14070,8.43290,15893,54,9316
1460536091,4925,323,47.14200,8.42960,15893,60,9316
1460536101,4550,340,47.15520,8.42687,15893,101,9316
