snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1467844163,8200,290,46.12630,8.93736,7742,76,9317
1467844232,8200,190,46.11550,8.93848,7742,90,9317
1467844252,8200,38,46.12350,8.94438,7742,97,9317
1467844274,8200,263,46.12460,8.94333,7742,74,9317
1467844298,8200,263,46.12580,8.93794,7742,74,9317
1467844311,8200,244,46.12260,8.93105,7742,76,9317
1467844318,8200,217,46.11990,8.92907,7742,77,9317
1467844327,8200,197,46.11780,8.92850,7742,70,9317
1467844361,8200,197,46.11490,8.92975,7742,70,9317
1467844390,8200,197,46.11240,8.93896,7742,70,9317
1467844415,8200,56,46.12210,8.94716,7742,66,9317
1467844436,8200,56,46.12470,8.94643,7742,66,9317
1467844458,8200,273,46.12670,8.93737,7742,62,9317
1467844483,8200,252,46.12200,8.93127,7742,69,9317
1467844495,8200,215,46.12030,8.93027,7742,85,9317
1467844507,8200,215,46.11690,8.92837,7742,85,9317
1467844513,8199,215,46.10920,8.92644,7742,85,9317
1467844519,8200,191,46.10670,8.92622,7742,115,9317
1467844525,8200,191,46.10410,8.92594,7742,115,9317
1467844534,8200,191,46.10030,8.92547,7742,115,9317
1467844543,8199,185,46.09750,8.92529,7742,101,9317
1467844567,8300,173,46.08500,8.92693,7742,103,9317
1467844573,8300,173,46.08140,8.92726,7742,85,9317
1467844584,8300,172,46.07760,8.92807,7742,95,9317
1467844599,8300,169,46.07270,8.92924,7742,94,9317
1467844614,8300,169,46.06950,8.93002,7742,96,9317
1467844630,8300,172,46.05950,8.93175,7742,89,9317
1467844647,8299,169,46.05260,8.93329,7742,89,9317
1467844662,8300,172,46.04510,8.93462,7742,89,9317
1467844678,8300,172,46.04130,8.93523,7742,85,9317
1467844689,8300,175,46.03300,8.93629,7742,87,9317
1467844707,8300,173,46.02930,8.93686,7742,76,9317
1467844718,8300,173,46.02340,8.93773,7742,77,9317
1467844730,8300,172,46.01910,8.93842,7742,74,9317
1467844742,8400,173,46.01330,8.93918,7742,90,9317
1467844754,8400,173,46.01180,8.93945,7742,90,9317
1467844767,8300,171,46.00450,8.94077,7742,82,9317
1467844783,8299,174,45.99840,8.94154,7742,84,9317
1467844798,8300,177,45.99120,8.94178,7742,91,9317
1467844814,8300,177,45.98850,8.94186,7742,82,9317
1467844829,8200,177,45.98220,8.94215,7742,82,9317
1467844841,8300,177,45.97420,8.94250,7742,77,9317
1467844853,8300,177,45.97030,8.94262,7742,77,9317
1467844868,8300,177,45.96710,8.94279,7742,82,9317
1467844883,8300,178,45.95820,8.94307,7742,91,9317
1467844901,8300,180,45.95240,8.94323,7742,94,9317
1467844926,8300,177,45.94020,8.94389,7742,93,9317
1467844938,8300,174,45.93500,8.94454,7742,90,9317
1467844951,8300,171,45.93010,8.94583,7742,90,9317
1467844957,8300,166,45.92710,8.94724,7742,90,9317
1467844963,8300,160,45.92540,8.94808,7742,90,9317
1467844970,8300,159,45.92170,8.95003,7742,90,9317
1467844977,8300,154,45.91890,8.95209,7742,90,9317
1467844983,8300,154,45.91720,8.95325,7742,90,9317
1467844998,8300,151,45.91060,8.95792,7742,96,9317
1467845010,8300,152,45.90580,8.96145,7742,98,9317
1467845022,8300,151,45.90160,8.96503,7742,98,9317
1467845035,8300,151,45.89700,8.96845,7742,96,9317
1467845047,8300,151,45.89190,8.97229,7742,93,9317
1467845062,8300,146,45.88650,8.97662,7742,89,9317
1467845074,8300,155,45.88160,8.97966,7742,95,9317
1467845086,8300,156,45.87630,8.98289,7742,97,9317
1467845092,8300,156,45.87320,8.98465,7742,94,9317
1467845104,8300,157,45.86860,8.98744,7742,93,9317
1467845116,8300,154,45.86560,8.98954,7742,91,9317
1467845131,8300,155,45.86100,8.99244,7742,90,9317
1467845143,8300,155,45.85510,8.99606,7742,86,9317
1467845156,8300,155,45.85060,8.99878,7742,91,9317
1467845168,8300,158,45.84750,9.00072,7742,90,9317
1467845183,8300,145,45.84290,9.00522,7742,86,9317
1467845189,8300,135,45.84080,9.00858,7742,83,9317
1467845195,8300,120,45.83960,9.01208,7742,81,9317
1467845201,8300,100,45.83920,9.01746,7742,80,9317
1467845222,8300,84,45.84070,9.02766,7742,84,9317
1467845231,8300,60,45.84180,9.02926,7742,86,9317
1467845244,8300,57,45.84410,9.03167,7742,71,9317
1467845250,8300,57,45.84490,9.03306,7742,71,9317
1467845270,8300,281,45.84800,9.02527,7742,70,9317
1467845290,8300,242,45.84600,9.01866,7742,64,9317
1467845300,8299,237,45.84440,9.01523,7742,70,9317
1467845319,8300,237,45.84340,9.01353,7742,70,9317
1467845344,8299,277,45.84580,9.00260,7742,70,9317
1467845366,8300,57,45.84930,9.00703,7742,55,9317
1467845387,8300,133,45.84650,9.01094,7742,49,9317
1467845393,8300,151,45.84450,9.01140,7742,53,9317
1467845399,8300,169,45.84370,9.01151,7742,51,9317
1467845424,8300,214,45.83730,9.00707,7742,61,9317
1467845458,8299,304,45.83780,8.99971,7742,49,9317
1467845486,8299,93,45.84700,9.00384,7742,73,9317
1467845511,8300,61,45.85200,9.01335,7742,76,9317
1467845532,8300,141,45.84950,9.01750,7742,51,9317
1467845563,8300,191,45.84150,9.01529,7742,54,9317
1467845573,8300,226,45.83760,9.00902,7742,68,9317
1467845586,8299,226,45.83420,9.00845,7742,68,9317
1467845608,8299,314,45.83820,9.00373,7742,80,9317
1467845614,8300,314,45.83860,9.00351,7742,80,9317
1467845620,8300,341,45.84150,9.00313,7742,68,9317
1467845642,8300,41,45.84810,9.00552,7742,78,9317
1467845648,8300,44,45.85000,9.00849,7742,74,9317
1467845657,8300,58,45.85120,9.01190,7742,72,9317
1467845682,8300,135,45.84880,9.01898,7742,57,9317
1467845690,8300,162,45.84650,9.01939,7742,62,9317
1467845711,8300,196,45.84060,9.01661,7742,64,9317
1467845720,8300,206,45.83790,9.01415,7742,70,9317
1467845729,8300,206,45.83640,9.01227,7742,70,9317
1467845742,8300,233,45.83560,9.00859,7742,62,9317
