snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1447190654,6000,0,44.87600,9.60318,7742,0,0
1447190773,7000,339,46.04910,8.93616,7742,0,0
1447190885,7600,339,46.03230,8.92375,17143,0,9316
1447191122,8000,170,45.89790,8.95660,7742,0,9316
1447191135,8000,157,45.89640,8.95745,7742,20,9316
1447191226,8000,157,45.89270,8.95959,7742,24,9316
1447191257,7900,215,45.89260,8.95584,7742,21,9316
1447191270,7899,224,45.89110,8.95433,7742,16,9316
1447191283,7900,195,45.88950,8.95409,7742,17,9316
1447191319,8000,129,45.88240,8.96128,7742,38,9316
1447191375,8000,129,45.88710,8.96600,7742,38,9316
1447191401,7900,302,45.89410,8.96211,7742,30,9316
1447191425,7900,234,45.89260,8.95614,7742,25,9316
1447191437,8000,204,45.88950,8.95403,7742,32,9316
1447191463,8000,159,45.88220,8.95591,7742,43,9316
1447191476,8000,143,45.87980,8.95892,7742,37,9316
1447191495,8000,143,45.87970,8.96588,7742,37,9316
1447191555,7900,143,45.88370,8.97478,7742,37,9316
1447191579,8000,279,45.89180,8.96039,7742,38,9316
1447191605,8000,205,45.88820,8.95540,7742,36,9316
1447191718,8000,157,45.88440,8.96791,7742,33,9316
1447191744,8000,274,45.89150,8.95901,7742,33,9316
1447191758,7900,274,45.89200,8.95635,7742,33,9316
1447191803,8000,226,45.88740,8.95440,7742,27,9316
1447191863,8000,226,45.88350,8.96384,7742,27,9316
1447191894,8000,226,45.89030,8.96695,7742,27,9316
1447191916,8000,227,45.89100,8.95840,7742,21,9316
1447191924,7999,199,45.89000,8.95812,7742,20,9316
1447191961,8000,160,45.88380,8.96273,7742,24,9316
1447192000,8000,160,45.87840,8.96965,7742,24,9316
1447192016,7999,160,45.86720,8.98047,7742,24,9316
1447192029,8000,150,45.85960,8.98698,7742,50,9316
1447192060,7999,212,45.85150,8.98454,7742,36,9316
1447192070,8000,250,45.84900,8.97846,7742,45,9316
1447192077,8000,255,45.84870,8.97643,7742,47,9316
1447192088,8099,258,45.84760,8.96960,7742,47,9316
1447192095,8100,262,45.84730,8.96622,7742,44,9316
1447192110,8118,262,45.84670,8.95912,7742,43,9316
1447192119,8200,265,45.84640,8.95419,7742,45,9316
1447192161,8200,330,45.85220,8.94255,7742,44,9316
1447192181,8300,82,45.85770,8.95276,7742,58,9316
1447192190,8300,81,45.85850,8.95744,7742,52,9316
1447192217,8400,90,45.85850,8.96387,7742,55,9316
1447192241,8500,55,45.86470,8.98767,7742,58,9316
1447192251,8600,43,45.86690,8.99105,7742,48,9316
1447192260,8600,25,45.86930,8.99225,7742,48,9316
1447192266,8600,11,45.87090,8.99257,7742,48,9316
1447192272,8600,12,45.87310,8.99332,7742,44,9316
1447192278,8599,3,45.87540,8.99333,7742,42,9316
1447192299,8700,311,45.88120,8.98749,7742,42,9316
