snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1474443741,4200,267,47.14879,8.29641,7742,90,0
1474443747,4500,267,47.14858,8.28032,7742,90,0
1474443768,4500,276,47.15109,8.27961,6460,95,9316
1474443779,4925,277,47.15271,8.26968,6460,101,9316
1474443792,5175,289,47.15588,8.26890,6460,82,9316
1474443798,5250,292,47.15709,8.26799,6460,78,9316
1474443809,5175,302,47.15970,8.26630,6460,69,9316
1474443816,5100,302,47.16151,8.26531,6460,70,9316
1474443823,4800,91,47.16281,8.26263,7742,62,9316
1474443844,4900,9,47.16926,8.26365,7742,69,9316
1474443853,4900,4,47.17083,8.26383,7742,69,9316
1474443859,5000,1,47.17464,8.26441,7742,65,9316
1474443871,5100,14,47.17900,8.26621,7742,77,9316
1474443886,5200,12,47.18197,8.26718,7742,78,9316
1474443906,5775,351,47.19022,8.26838,18301,52,9316
1474443919,5509,295,47.19093,8.25861,7742,62,9316
1474443930,5600,283,47.19128,8.25486,7742,65,9316
1474443953,5850,275,47.18852,8.23932,6460,58,9316
1474443960,5800,266,47.19095,8.23628,7742,84,9316
1474443973,5800,260,47.19004,8.22853,7742,90,9316
1474443985,5835,260,47.18905,8.22120,7742,92,9316
1474443997,5899,260,47.18792,8.21321,7742,91,9316
1474444009,5900,253,47.18642,8.20660,7742,90,9316
1474444015,5899,248,47.18513,8.20225,7742,90,9316
1474444021,5900,248,47.18440,8.20003,7742,90,9316
1474444027,5900,245,47.18294,8.19573,7742,90,9316
1474444033,5900,244,47.18217,8.19350,7742,90,9316
1474444045,5900,248,47.18065,8.18684,7742,90,9316
1474444073,5900,264,47.18049,8.17208,7742,83,9316
1474444094,5900,278,47.18330,8.16101,6460,87,9316
1474444106,5900,281,47.18502,8.15383,6460,87,9316
1474444117,5900,282,47.18609,8.14862,6460,85,9316
1474444133,5900,282,47.18730,8.13988,6460,83,9316
1474444159,5975,287,47.19112,8.12629,6460,82,9316
1474444181,6100,286,47.19340,8.11221,6460,90,9316
1474444194,6025,288,47.19568,8.10277,6460,99,9316
1474444210,5850,293,47.20001,8.09249,6460,107,9316
1474444221,5875,297,47.20341,8.08488,6460,110,9316
1474444235,5900,299,47.20751,8.07530,6460,111,9316
1474444250,5900,297,47.21090,8.06481,6460,111,9316
1474444261,5925,298,47.21421,8.05608,6460,112,9316
1474444273,5999,301,47.21456,8.05136,7742,118,9316
1474444286,6000,304,47.21828,8.04346,7742,122,9316
1474444298,6000,304,47.22337,8.03243,7742,120,9316
1474444311,6000,302,47.22652,8.02508,7742,120,9316
1474444323,6000,301,47.22975,8.01696,7742,116,9316
1474444335,6000,301,47.23309,8.00869,7742,111,9316
1474444348,6000,302,47.23613,8.00169,7742,110,9316
1474444360,6000,303,47.23914,7.99504,7742,103,9316
1474444373,5900,303,47.24204,7.98852,7742,101,9316
1474444384,5899,303,47.24472,7.98231,7742,93,9316
1474444396,5900,301,47.24720,7.97613,7742,91,9316
1474444409,5900,300,47.24977,7.96947,7742,90,9316
1474444421,5899,299,47.25190,7.96381,7742,90,9316
1474444432,5900,298,47.25416,7.95756,7742,90,9316
1474444444,5900,298,47.25641,7.95133,7742,90,9316
1474444456,6000,305,47.25930,7.94517,7742,90,9316
1474444462,5900,311,47.26121,7.94214,7742,86,9316
1474444469,5900,311,47.26225,7.94048,7742,86,9316
1474444475,5900,311,47.26414,7.93679,7742,83,9316
1474444487,5900,302,47.26500,7.93297,7742,81,9316
1474444511,5925,240,47.25769,7.92551,6460,55,9316
1474444533,5900,194,47.25317,7.93087,7742,92,9316
1474444553,5900,142,47.24219,7.94720,6460,67,9316
1474444576,5875,61,47.25089,7.95509,6460,42,9316
1474444596,5875,7,47.25951,7.95199,6460,63,9316
1474444616,5915,305,47.26152,7.94720,7742,73,9316
1474444625,5900,295,47.26232,7.94418,7742,67,9316
1474444647,5900,267,47.25920,7.93912,7742,60,9316
1474444672,6000,153,47.25291,7.94293,7742,62,9316
1474444685,5900,107,47.25209,7.94737,7742,58,9316
1474444709,5900,61,47.25499,7.95746,7742,69,9316
1474444725,6000,51,47.25894,7.96492,7742,79,9316
1474444731,6000,51,47.26108,7.96884,7742,83,9316
1474444737,6000,51,47.26213,7.97078,7742,83,9316
1474444755,5900,51,47.26586,7.97883,7742,85,9316
1474444764,5899,62,47.26702,7.98275,7742,83,9316
1474444788,5899,135,47.26371,7.99222,7742,70,9316
1474444809,5900,175,47.25448,7.98452,6460,54,9316
