snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1459844970,5000,93,47.10180,8.44646,7742,88,0
1459844996,5200,93,47.10450,8.46604,7742,88,0
1459845017,5483,107,47.10270,8.47808,7742,84,9316
1459845034,5600,107,47.10180,8.48516,7742,84,9316
1459845090,5800,107,47.10080,8.49265,7742,84,9316
1459845111,6300,307,47.11580,8.49982,7742,113,9316
1459845117,6300,312,47.11790,8.49660,7742,103,9316
1459845130,6300,316,47.12110,8.49177,7742,89,9316
1459845142,6300,300,47.12330,8.48610,7742,85,9316
1459845166,6300,249,47.12170,8.47418,7742,79,9316
1459845172,6300,249,47.12080,8.47259,7742,79,9316
1459845178,6300,232,47.11840,8.46985,7742,79,9316
1459845187,6299,217,47.11570,8.46758,7742,83,9316
1459845193,6300,210,47.11410,8.46641,7742,81,9316
1459845201,6300,206,47.10970,8.46429,7742,76,9316
1459845234,6300,145,47.10290,8.46733,7742,77,9316
1459845248,6600,159,47.09680,8.47637,18301,126,9316
1459845268,6250,16,47.11540,8.49669,15893,130,9316
1459845293,6550,353,47.12590,8.49229,18984,119,9316
1459845308,6625,350,47.12650,8.48961,18984,95,9316
1459845328,6600,288,47.12310,8.47018,18984,86,9316
1459845348,6625,251,47.12000,8.45302,18301,92,9316
1459845479,6699,95,47.10930,8.51467,7742,84,9316
1459845508,6799,95,47.11150,8.51815,7742,84,9316
1459845528,7100,358,47.12680,8.50932,15893,111,9316
1459845566,7225,12,47.10830,8.52206,15893,111,9316
1459845625,7100,54,47.12680,8.50932,18301,108,9316
1459845639,7100,55,47.15490,8.56377,15893,84,9316
1459845763,6799,177,47.13650,8.56124,7742,175,9316
1459845796,6800,177,47.13340,8.55043,7742,175,9316
1459845816,7100,158,47.11040,8.53130,18301,609,9316
1459845836,7125,156,47.09310,8.54620,18301,458,9316
1459845971,6800,177,47.12100,8.52935,7742,175,9316
1459845997,6800,177,47.14360,8.56910,7742,175,9316
1459846023,6800,341,47.15480,8.56856,7742,110,9316
1459846039,6800,343,47.15580,8.56738,7742,74,9316
1459846060,6800,343,47.15520,8.56606,7742,74,9316
1459846084,6800,143,47.15330,8.56874,7742,45,9316
1459846106,6744,73,47.15710,8.57395,7742,39,9316
1459846115,6700,46,47.15840,8.57526,7742,63,9316
1459846124,6800,38,47.16200,8.57877,7742,61,9316
1459846130,6800,29,47.16530,8.58052,7742,72,9316
1459846136,6800,21,47.16740,8.58171,7742,83,9316
1459846142,6800,21,47.16920,8.58220,7742,83,9316
1459846169,6800,309,47.17870,8.57590,7742,87,9316
1459846185,6700,309,47.18270,8.56671,7742,87,9316
1459846210,6800,269,47.18180,8.55681,7742,100,9316
1459846219,6799,245,47.18040,8.55383,7742,88,9316
1459846246,6799,227,47.17860,8.55145,7742,80,9316
1459846282,6700,227,47.17070,8.54338,7742,80,9316
1459846382,6800,227,47.16540,8.54376,7742,80,9316
1459846430,6799,227,47.17600,8.59600,7742,80,9316
1459846545,7100,355,47.17780,8.64432,18301,81,9316
1459846555,7100,327,47.18150,8.63903,18301,84,9316
1459846650,7100,146,47.17100,8.64150,18301,68,9316
1459846675,7100,268,47.17650,8.62770,18301,51,9316
1459846698,7125,304,47.19000,8.61129,15893,118,9316
1459846724,7100,353,47.19810,8.62228,15893,75,9316
1459846771,7200,62,47.21470,8.65867,15893,133,9316
1459846796,6800,73,47.21190,8.66890,18301,97,9316
1459846826,7125,78,47.21140,8.67920,18301,74,9316
1459846878,6975,194,47.18520,8.66739,15893,78,9316
1459846889,7150,209,47.17920,8.65819,15893,115,9316
1459846915,7125,259,47.18870,8.63869,15893,97,9316
1459846937,7125,274,47.19180,8.62873,18301,83,9316
1459846957,6875,280,47.19470,8.61431,18301,94,9316
1459846973,6975,285,47.19630,8.60842,14444,79,9316
1459846993,6650,330,47.20910,8.61321,14444,64,9316
1459847007,6550,342,47.21800,8.60999,18301,107,9316
1459847027,6625,5,47.23920,8.62022,18301,144,9316
1459847047,6550,352,47.25030,8.61177,18301,137,9316
1459847067,6600,323,47.24610,8.59783,18301,95,9316
1459847073,6600,322,47.24880,8.59412,18301,97,9316
1459847098,6600,337,47.25170,8.59612,18301,55,9316
1459847119,6625,76,47.25210,8.61201,14444,59,9316
1459847134,6600,90,47.25590,8.63230,14444,106,9316
1459847157,6575,82,47.25250,8.63773,15893,48,9316
1459847178,6600,203,47.24410,8.62942,15893,29,9316
1459847198,6600,216,47.23800,8.61898,15893,65,9316
1459847233,6625,227,47.23910,8.62351,18301,73,9316
1459847274,6600,248,47.23800,8.61898,18301,49,9316
1459847285,6600,187,47.22110,8.59948,14444,68,9316
1459847334,6700,253,47.21880,8.59783,15893,125,9316
1459847360,6675,258,47.20720,8.56441,14444,87,9316
1459847391,6700,250,47.21880,8.59783,15893,62,9316
1459847402,6700,161,47.19920,8.57318,15893,42,9316
1459847429,5925,348,47.21470,8.57413,15893,92,9316
1459847579,5800,217,47.20790,8.56199,7742,101,9316
