snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1466642052,7600,73,47.27510,8.55093,7742,76,0
1466642064,7700,72,47.27660,8.55911,7742,78,0
1466642077,7700,76,47.27720,8.56291,7742,78,9317
1466642088,7800,74,47.27820,8.56949,7742,78,9317
1466642102,7900,80,47.27920,8.57775,7742,78,9317
1466642114,8000,78,47.28010,8.58464,7742,78,9317
1466642127,8035,77,47.28100,8.59084,7742,78,9317
1466642140,8154,78,47.28210,8.59940,7742,78,9317
1466642153,8199,78,47.28290,8.60605,7742,78,9317
1466642171,8300,76,47.28390,8.61263,7742,78,9317
1466642186,8400,76,47.28500,8.61944,7742,78,9317
1466642199,8500,78,47.28670,8.63038,7742,82,9317
1466642218,8600,77,47.28790,8.64008,7742,83,9317
1466642231,8700,76,47.28920,8.64859,7742,84,9317
1466642244,8799,78,47.29030,8.65782,7742,87,9317
1466642258,8800,79,47.29110,8.66464,7742,88,9317
1466642270,8900,78,47.29200,8.67147,7742,88,9317
1466642285,9000,79,47.29300,8.68083,7742,82,9317
1466642297,9100,80,47.29370,8.68759,7742,85,9317
1466642309,9149,79,47.29460,8.69458,7742,85,9317
1466642322,9200,79,47.29530,8.70090,7742,85,9317
1466642334,9300,76,47.29640,8.70825,7742,87,9317
1466642347,9300,75,47.29740,8.71434,7742,88,9317
1466642362,9400,78,47.29870,8.72393,7742,88,9317
1466642373,9500,78,47.29980,8.73116,7742,88,9317
1466642384,9600,76,47.30080,8.73742,7742,82,9317
1466642395,9600,76,47.30150,8.74200,7742,81,9317
1466642406,9699,76,47.30260,8.74855,7742,80,9317
1466642420,9749,76,47.30370,8.75553,7742,80,9317
1466642436,9800,82,47.30450,8.76396,7742,80,9317
1466642451,9900,88,47.30470,8.77371,7742,80,9317
1466642465,9900,88,47.30480,8.78257,7742,80,9317
1466642477,9799,88,47.30490,8.79023,7742,84,9317
1466642498,9799,89,47.30480,8.80037,7742,87,9317
1466642518,9800,88,47.30480,8.81716,7742,99,9317
1466642535,9800,79,47.30590,8.82822,7742,105,9317
1466642541,9769,76,47.30700,8.83421,7742,107,9317
1466642551,9712,73,47.30830,8.84012,7742,108,9317
1466642558,9800,70,47.30960,8.84577,7742,108,9317
1466642570,9799,70,47.31160,8.85466,7742,108,9317
1466642581,9712,71,47.31350,8.86341,7742,108,9317
1466642593,9700,71,47.31550,8.87207,7742,108,9317
1466642615,9700,70,47.31810,8.88309,7742,108,9317
1466642628,9700,69,47.32150,8.89787,7742,108,9317
1466642643,9700,72,47.32320,8.90600,7742,108,9317
1466642659,9700,78,47.32490,8.91695,7742,108,9317
1466642665,9700,83,47.32520,8.92275,7742,108,9317
1466642728,9700,87,47.32520,8.94106,7742,108,9317
1466642759,9800,94,47.32390,8.99004,7742,108,9317
1466642774,9799,89,47.32370,9.00201,7742,108,9317
1466642786,9800,91,47.32360,9.01064,7742,108,9317
1466642798,9800,91,47.32350,9.01998,7742,108,9317
1466642824,9799,89,47.32350,9.03703,7742,108,9317
1466642845,9350,86,47.32430,9.05493,18301,112,9317
1466642856,9300,86,47.32470,9.06523,18301,113,9317
1466642878,9700,87,47.32380,9.07953,7742,108,9317
1466642891,9800,87,47.32400,9.08884,7742,108,9317
1466642903,9800,87,47.32420,9.09456,7742,108,9317
1466642926,9800,87,47.32440,9.10029,7742,108,9317
1466642933,9800,87,47.32510,9.12139,7742,108,9317
1466642970,9800,81,47.32540,9.12370,7742,108,9317
1466643300,9700,81,47.32600,9.15116,7742,108,9317
1466643469,9600,81,47.34910,9.39087,7742,108,9317
1466643530,9800,81,47.36850,9.51233,7742,108,9317
1466643543,10000,81,47.37620,9.55311,7742,108,9317
1466643559,9900,81,47.37890,9.56470,7742,108,9317
1466643566,9899,59,47.38080,9.56813,7742,96,9317
1466643573,9900,43,47.38260,9.57035,7742,85,9317
1466643582,9909,44,47.38470,9.57338,7742,79,9317
1466643589,9899,29,47.38710,9.57499,7742,75,9317
1466643613,9900,267,47.39410,9.57395,7742,75,9317
1466643635,9900,337,47.40430,9.57054,7742,97,9317
1466643641,9900,344,47.40830,9.56911,7742,98,9317
1466643650,9900,347,47.41190,9.56792,7742,98,9317
1466643656,9900,347,47.41540,9.56680,7742,98,9317
1466643663,9900,347,47.41750,9.56622,7742,98,9317
1466643695,9900,87,47.42250,9.56580,7742,94,9317
1466643820,9900,185,47.38780,9.55974,7742,140,9317
1466643852,9900,185,47.38190,9.55979,7742,140,9317
1466643875,9900,64,47.37800,9.57409,7742,96,9317
1466643891,9900,49,47.37960,9.57535,7742,77,9317
1466643903,9899,12,47.38420,9.57651,7742,86,9317
1466643924,9900,359,47.39350,9.57627,7742,94,9317
1466643950,9900,346,47.40750,9.57262,7742,106,9317
1466643962,9900,346,47.41290,9.57072,7742,106,9317
1466643973,9900,348,47.41870,9.56936,7742,107,9317
1466643993,9900,20,47.42380,9.57050,7742,62,9317
1466644016,9900,164,47.42050,9.57132,7742,35,9317
1466644047,9899,191,47.41100,9.56884,7742,74,9317
1466644085,9900,191,47.40820,9.56703,7742,74,9317
