snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1476736540,7900,162,46.12632,9.01870,7742,113,9316
1476736572,7900,209,46.12093,9.01655,7742,71,9316
1476736584,7899,209,46.11527,9.01015,7742,71,9316
1476736596,7900,209,46.11503,9.00620,7742,71,9316
1476736643,7900,209,46.11379,9.00150,7742,71,9316
1476736697,7900,209,46.11646,8.99263,7742,71,9316
1476736724,7900,209,46.13709,8.99414,7742,71,9316
1476736749,7900,209,46.14285,9.00555,7742,71,9316
1476736770,7900,127,46.14080,9.01380,7742,66,9316
1476736794,7899,127,46.13993,9.01476,7742,66,9316
1476736821,7900,197,46.12501,9.01265,7742,94,9316
1476736827,7900,197,46.12325,9.01133,7742,94,9316
1476736846,7900,203,46.11935,9.00847,7742,112,9316
1476736878,7899,300,46.11932,8.99332,7742,90,9316
1476736890,7900,287,46.11975,8.99051,7742,74,9316
1476736912,7900,287,46.12203,8.98497,7742,74,9316
1476736927,7900,287,46.12506,8.98030,7742,74,9316
1476736968,7800,58,46.13456,8.98534,7742,74,9316
1476736992,7800,126,46.13144,8.99926,7742,81,9316
1476736998,7800,126,46.13042,9.00033,7742,81,9316
1476737011,7800,144,46.12754,9.00199,7742,84,9316
1476737035,7900,201,46.12105,8.99819,7742,78,9316
1476737050,7899,201,46.12014,8.99655,7742,78,9316
1476737065,7900,201,46.11911,8.99310,7742,78,9316
1476737090,7900,201,46.12240,8.98184,7742,78,9316
1476737111,7900,201,46.12535,8.97925,7742,78,9316
1476737141,7900,201,46.13064,8.97785,7742,78,9316
1476737162,7900,68,46.14043,8.98818,7742,90,9316
1476737177,7900,68,46.14188,8.99526,7742,90,9316
1476737189,7900,68,46.14238,8.99828,7742,90,9316
1476737220,7900,122,46.13577,9.01462,7742,90,9316
1476737238,7900,166,46.12885,9.01793,7742,81,9316
1476737260,7900,166,46.12266,9.01638,7742,81,9316
1476737285,7900,211,46.11713,9.01126,7742,103,9316
1476737297,7899,211,46.11259,9.00701,7742,103,9316
1476737310,7900,211,46.11100,9.00280,7742,103,9316
1476737335,7899,56,46.11625,8.99920,7742,81,9316
1476737353,7900,56,46.11715,9.00018,7742,81,9316
1476737368,7899,56,46.12037,9.00542,7742,81,9316
1476737402,7900,50,46.12786,9.01577,7742,100,9316
1476737417,7900,50,46.13462,9.02154,7742,100,9316
1476737430,7900,50,46.13654,9.02249,7742,100,9316
1476737451,7900,210,46.13440,9.01794,7742,76,9316
1476737457,7900,222,46.13292,9.01571,7742,69,9316
1476737466,7900,222,46.13221,9.01459,7742,69,9316
1476737484,7900,222,46.13121,9.01299,7742,69,9316
1476737502,7900,233,46.12516,9.00382,7742,72,9316
1476737519,7900,219,46.11693,8.99458,7742,116,9316
1476737532,7900,221,46.11386,8.99066,7742,113,9316
1476737559,7900,221,46.11131,8.98749,7742,103,9316
1476737569,7899,254,46.10670,8.97521,7742,77,9316
1476737594,7900,108,46.10742,8.97767,7742,44,9316
1476737618,7900,84,46.10798,8.98592,7742,54,9316
1476737637,7900,84,46.10919,8.99607,7742,54,9316
1476737650,7899,59,46.11289,9.00488,7742,108,9316
1476737662,7900,67,46.11497,9.01296,7742,104,9316
1476737674,7900,59,46.11786,9.01995,7742,105,9316
1476737704,7899,59,46.12068,9.02550,7742,105,9316
1476737736,7900,313,46.13174,9.02584,7742,91,9316
1476737748,7900,313,46.13652,9.02306,7742,91,9316
1476737756,7900,300,46.13911,9.01767,7742,78,9316
1476737787,7899,270,46.13804,9.00365,7742,80,9316
1476737809,7900,244,46.13363,8.98765,7742,96,9316
1476737821,7900,242,46.13097,8.98007,7742,100,9316
1476737842,7899,242,46.12875,8.97393,7742,100,9316
1476737860,7900,242,46.12775,8.96829,7742,100,9316
1476737886,7900,101,46.12979,8.96447,7742,52,9316
1476737895,7899,100,46.12948,8.96691,7742,51,9316
1476737901,7900,112,46.12845,8.96972,7742,54,9316
1476737908,7900,112,46.12772,8.97125,7742,54,9316
1476737914,7900,117,46.12667,8.97508,7742,60,9316
1476737926,7899,108,46.12614,8.97938,7742,72,9316
1476737953,7900,77,46.12816,8.99761,7742,91,9316
1476737964,7899,77,46.12885,8.99999,7742,91,9316
1476737983,7900,77,46.13003,9.00524,7742,91,9316
1476738007,7900,38,46.13631,9.01303,7742,90,9316
1476738013,7899,38,46.14122,9.01602,7742,90,9316
1476738066,7900,272,46.14923,9.01376,7742,90,9316
1476738078,7900,275,46.15694,8.99827,7742,118,9316
1476738103,7899,275,46.15636,8.98799,7742,118,9316
1476738125,7900,246,46.15123,8.96758,7742,116,9316
1476738137,7900,217,46.14681,8.96290,7742,107,9316
1476738143,7900,217,46.14545,8.96190,7742,107,9316
1476738152,7900,199,46.14107,8.95996,7742,88,9316
1476738173,7899,177,46.13355,8.96173,7742,79,9316
1476738187,7900,150,46.12809,8.96626,7742,102,9316
1476738198,7899,150,46.12402,8.97039,7742,102,9316
1476738207,7899,129,46.12159,8.97562,7742,105,9316
1476738213,7899,112,46.12047,8.98088,7742,103,9316
1476738223,7899,103,46.11979,8.98584,7742,101,9316
1476738229,7900,100,46.11916,8.99126,7742,96,9316
1476738235,7899,100,46.11854,8.99366,7742,96,9316
1476738256,7899,94,46.11865,9.00113,7742,100,9316
1476738287,7900,68,46.12070,9.01803,7742,102,9316
1476738306,7900,68,46.12260,9.02541,7742,102,9316
1476738330,7900,30,46.12899,9.03414,7742,93,9316
1476738349,7900,30,46.14297,9.03832,7742,93,9316
1476738370,7900,258,46.15209,9.03427,7742,95,9316
1476738406,7900,318,46.15782,9.02871,7742,98,9316
1476738459,7900,318,46.16411,9.02532,7742,98,9316
1476738481,7800,233,46.15281,8.99170,7742,154,9316
1476738494,7800,220,46.14978,8.98855,7742,136,9316
1476738505,7800,202,46.13846,8.98153,7742,153,9316
1476738515,7900,202,46.13451,8.97916,7742,143,9316
1476738522,7900,208,46.13022,8.97566,7742,129,9316
1476738531,7900,210,46.12627,8.97237,7742,129,9316
1476738537,7899,214,46.12295,8.96899,7742,125,9316
1476738545,7900,215,46.11959,8.96559,7742,123,9316
1476738555,7900,220,46.11621,8.96130,7742,117,9316
1476738561,7899,223,46.11309,8.95702,7742,114,9316
1476738577,7900,224,46.10912,8.95047,7742,116,9316
1476738586,7900,224,46.10735,8.94369,7742,116,9316
1476738638,8000,258,46.10585,8.93404,7742,105,9316
1476738665,7900,75,46.12420,8.93244,7742,187,9316
1476738694,7900,328,46.13736,8.92767,7742,125,9316
1476738720,7900,172,46.13656,8.92707,7742,67,9316
1476738735,7800,159,46.13402,8.92888,7742,56,9316
1476738747,7700,159,46.12854,8.93196,7742,81,9316
1476738759,7799,164,46.12401,8.93375,7742,80,9316
1476738774,7800,166,46.11649,8.93598,7742,100,9316
1476738786,7900,170,46.10706,8.93766,7742,116,9316
1476738799,7900,173,46.09927,8.93856,7742,125,9316
1476738820,7900,176,46.09200,8.93901,7742,128,9316
1476738841,7900,178,46.07394,8.93961,7742,131,9316
1476738856,7899,173,46.06710,8.94076,7742,119,9316
1476738872,7900,169,46.06092,8.94231,7742,115,9316
1476738888,7899,167,46.05122,8.94503,7742,113,9316
1476738901,7900,165,46.04252,8.94755,7742,109,9316
