snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1491518662,3600,0,47.12789,8.26697,7742,0,0
1491518669,3700,290,47.12921,8.26155,7742,0,0
1491518675,3800,289,47.13027,8.25688,7742,80,0
1491518681,3848,289,47.13060,8.25524,7742,80,0
1491518693,4000,284,47.13128,8.25032,7742,80,0
1491518702,4100,284,47.13217,8.24673,7742,80,0
1491518714,4200,288,47.13318,8.24256,7742,80,9318
1491518726,4300,288,47.13454,8.23699,7742,80,9318
1491518741,4500,288,47.13589,8.23078,7742,80,9318
1491518763,4600,288,47.13750,8.22389,7742,80,9318
1491518769,4900,288,47.14055,8.21170,7742,80,9318
1491518778,4900,288,47.14115,8.20958,7742,80,9318
1491518798,5099,288,47.14248,8.20414,7742,80,9318
1491518810,5299,283,47.14483,8.19230,7742,80,9318
1491518837,5500,282,47.14596,8.18412,7742,80,9318
1491518849,5699,277,47.14745,8.17208,7742,80,9318
1491518867,5899,275,47.14811,8.16193,7742,76,9318
1491518887,6100,275,47.14882,8.15187,7742,76,9318
1491518900,6200,275,47.14888,8.14550,7742,76,9318
1491518912,6299,272,47.14893,8.14098,7742,77,9318
1491518928,6500,272,47.14914,8.12992,7742,78,9318
1491518940,6600,272,47.14917,8.12299,7742,78,9318
1491518956,6800,270,47.14930,8.11417,7742,82,9318
1491518968,6800,270,47.14932,8.11193,7742,82,9318
1491518980,7000,272,47.14977,8.10105,7742,81,9318
1491518993,7000,272,47.14993,8.09810,7742,81,9318
1491519007,7100,272,47.15031,8.08977,7742,81,9318
1491519041,7400,272,47.15107,8.06724,7742,84,9318
1491519071,7600,270,47.15128,8.05334,7742,86,9318
1491519084,7799,270,47.15143,8.04432,7742,86,9318
1491519096,7900,270,47.15154,8.03938,7742,86,9318
1491519114,7999,270,47.15161,8.03033,7742,86,9318
1491519137,8200,270,47.15152,8.01673,7742,83,9318
1491519157,8300,267,47.15130,8.00544,7742,85,9318
1491519172,8400,267,47.15129,7.99819,7742,85,9318
1491519184,8499,267,47.15115,7.98686,7742,85,9318
1491519212,8600,266,47.15059,7.97739,7742,87,9318
1491519224,8700,266,47.15022,7.96563,7742,87,9318
1491519256,8900,268,47.14953,7.95125,7742,88,9318
1491519265,9100,268,47.14916,7.93647,7742,88,9318
1491519305,9300,275,47.15076,7.91694,7742,81,9318
1491519317,9400,278,47.15163,7.91043,7742,80,9318
1491519337,9400,278,47.15223,7.90573,7742,80,9318
1491519352,9600,278,47.15362,7.89421,7742,80,9318
1491519365,9700,278,47.15487,7.88586,7742,80,9318
1491519381,9800,278,47.15727,7.87210,7742,80,9318
1491519394,9800,288,47.15847,7.86763,7742,84,9318
1491519415,9900,287,47.16143,7.85671,7742,82,9318
1491519436,9900,287,47.16396,7.84878,7742,82,9318
1491519448,10000,294,47.16716,7.83613,7742,85,9318
1491519464,10100,294,47.16916,7.82974,7742,83,9318
1491519476,10099,293,47.17128,7.82174,7742,81,9318
1491519488,10100,293,47.17534,7.81879,7742,81,9318
