snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1478264464,4700,46,47.11148,8.35482,7742,80,0
1478264473,4741,48,47.11366,8.35852,7742,80,9316
1478264479,4800,46,47.11544,8.36125,7742,76,9316
1478264485,4799,46,47.11651,8.36327,7742,76,9316
1478264491,4900,49,47.11845,8.36657,7742,81,9316
1478264497,4900,47,47.11950,8.36823,7742,80,9316
1478264504,5000,44,47.12185,8.37146,7742,80,9316
1478264516,5100,41,47.12560,8.37569,7742,84,9316
1478264522,5179,33,47.12841,8.37821,7742,82,9316
1478264529,5199,30,47.12974,8.37924,7742,85,9316
1478264535,5299,27,47.13259,8.38141,7742,87,9316
1478264541,5300,27,47.13407,8.38242,7742,87,9316
1478264553,5500,27,47.13872,8.38597,7742,88,9316
1478264568,5612,26,47.14436,8.39018,7742,88,9316
1478264581,5700,23,47.14878,8.39294,7742,88,9316
1478264593,5853,21,47.15341,8.39572,7742,88,9316
1478264605,5900,24,47.15780,8.39905,7742,88,9316
1478264614,6099,36,47.16193,8.40373,7742,88,9316
1478264620,6100,36,47.16327,8.40551,7742,88,9316
1478264626,6200,41,47.16566,8.40906,7742,92,9316
1478264633,6200,44,47.16680,8.41091,7742,95,9316
1478264639,6300,44,47.16952,8.41500,7742,97,9316
1478264648,6303,50,47.17183,8.41864,7742,98,9316
1478264662,6500,46,47.17565,8.42487,7742,98,9316
1478264677,6600,49,47.18057,8.43384,7742,98,9316
1478264688,6700,51,47.18427,8.44079,7742,101,9316
1478264702,6799,53,47.18755,8.44729,7742,100,9316
1478264718,6900,51,47.19220,8.45642,7742,100,9316
1478264730,6800,53,47.19729,8.46638,7742,106,9316
1478264742,6800,49,47.20117,8.47320,7742,108,9316
1478264762,6800,48,47.20550,8.48034,7742,112,9316
1478264775,6900,41,47.21426,8.49159,7742,119,9316
1478264805,6899,37,47.21658,8.49416,7742,123,9316
1478264817,6946,28,47.23400,8.51224,7742,137,9316
1478264832,7000,28,47.24212,8.52111,7742,137,9316
1478264850,7000,28,47.24810,8.52789,7742,137,9316
1478264866,7000,28,47.25391,8.53455,7742,137,9316
1478264878,7000,34,47.26626,8.54819,7742,138,9316
1478264891,7000,35,47.26804,8.55010,7742,138,9316
1478264907,7000,37,47.27817,8.56174,7742,138,9316
1478264932,7000,39,47.28177,8.56631,7742,138,9316
1478264944,7100,39,47.29808,8.58600,7742,138,9316
1478264957,7100,39,47.30134,8.59004,7742,138,9316
1478264969,7100,41,47.30921,8.60034,7742,138,9316
1478264981,7100,40,47.31263,8.60460,7742,138,9316
1478264993,7100,40,47.32075,8.61476,7742,138,9316
1478265009,7100,40,47.32798,8.62379,7742,134,9316
1478265049,7100,40,47.33181,8.62867,7742,136,9316
1478265171,7000,40,47.34631,8.65298,7742,136,9316
1478265199,7000,108,47.35010,8.78826,7742,149,9316
1478265211,7000,120,47.34856,8.79186,7742,129,9316
1478265223,7000,132,47.34732,8.79748,7742,93,9316
1478265231,7000,132,47.34680,8.79755,7742,93,9316
1478265255,7000,235,47.34309,8.79159,7742,54,9316
1478265261,7000,235,47.34248,8.78969,7742,54,9316
1478265273,6999,246,47.34064,8.78352,7742,74,9316
1478265285,7000,248,47.33932,8.77855,7742,76,9316
1478265309,7000,248,47.33773,8.77251,7742,73,9316
1478265369,11650,244,47.33148,8.73901,18301,44,9316
1478265384,10725,241,47.33002,8.73550,18301,50,9316
1478265420,9550,244,47.32961,8.73502,18301,46,9316
1478265434,9125,246,47.32549,8.72047,18301,47,9316
1478265445,9625,248,47.32448,8.71683,18301,46,9316
1478265460,9200,243,47.32329,8.71387,18301,45,9316
1478265475,8675,247,47.32260,8.70948,18301,45,9316
1478265490,8125,249,47.32178,8.70687,18301,44,9316
1478265505,7400,245,47.32059,8.70323,18301,43,9316
1478265520,6975,248,47.31999,8.69952,18301,43,9316
1478265550,6900,255,47.31830,8.68971,18301,41,9316
1478265570,6700,286,47.32169,8.68620,18301,34,9316
1478265595,5400,347,47.32988,8.69190,18301,42,9316
1478265618,7000,248,47.33586,8.76622,7742,73,9316
1478265638,7000,43,47.34119,8.72271,7742,73,9316
1478265650,7000,23,47.34411,8.72457,7742,64,9316
1478265664,7000,17,47.34626,8.72549,7742,62,9316
1478265689,7000,273,47.34779,8.72543,7742,53,9316
1478265701,7000,330,47.35520,8.72225,7742,67,9316
1478265707,7000,341,47.35804,8.72105,7742,76,9316
1478265713,7000,341,47.35918,8.72041,7742,76,9316
1478265725,7000,339,47.36167,8.71884,7742,77,9316
1478265743,7000,333,47.36739,8.71423,7742,74,9316
1478265770,7000,333,47.36948,8.71133,7742,74,9316
1478265782,7000,333,47.37188,8.70600,7742,74,9316
1478265810,7000,333,47.36934,8.69922,7742,74,9316
1478265834,6999,224,47.36196,8.68991,7742,78,9316
1478265849,7000,228,47.35916,8.68586,7742,59,9316
1478265861,7000,212,47.35630,8.68331,7742,59,9316
1478265870,7000,206,47.35429,8.68195,7742,59,9316
1478265918,7000,206,47.35312,8.68127,7742,59,9316
1478265940,6999,91,47.34616,8.71210,7742,148,9316
1478265968,7000,59,47.34946,8.72137,7742,108,9316
1478265980,7000,22,47.35548,8.72675,7742,112,9316
1478265989,6999,11,47.35932,8.72763,7742,111,9316
1478265998,7000,7,47.36333,8.72830,7742,106,9316
1478266022,7000,268,47.37167,8.72605,7742,103,9316
1478266044,7000,319,47.37706,8.71823,7742,68,9316
1478266057,7000,293,47.37852,8.71298,7742,73,9316
1478266063,7000,287,47.37911,8.70951,7742,67,9316
1478266081,7000,277,47.37932,8.70379,7742,58,9316
1478266105,7000,238,47.37690,8.69814,7742,58,9316
1478266120,7000,238,47.37468,8.69155,7742,58,9316
1478266142,7000,238,47.37318,8.69030,7742,58,9316
1478266154,6999,238,47.36890,8.68396,7742,58,9316
1478266163,7000,214,47.36485,8.68026,7742,62,9316
1478266169,7000,214,47.36394,8.67933,7742,62,9316
1478266175,7000,206,47.36177,8.67772,7742,65,9316
1478266181,7000,218,47.36108,8.67690,7742,59,9316
1478266187,7000,220,47.35973,8.67519,7742,55,9316
1478266199,7000,222,47.35773,8.67230,7742,53,9316
1478266211,6999,225,47.35584,8.66951,7742,50,9316
