snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1476925887,7100,178,46.02486,8.95119,7742,117,9318
1476925899,7100,178,46.01883,8.95127,7742,108,9318
1476925911,7100,178,46.01199,8.95135,7742,108,9318
1476925941,7000,179,45.99614,8.95134,7742,110,9318
1476925953,7099,179,45.99006,8.95138,7742,110,9318
1476925965,7100,179,45.98376,8.95149,7742,110,9318
1476925983,7100,178,45.97579,8.95158,7742,106,9318
1476925996,7100,178,45.96935,8.95179,7742,106,9318
1476926025,7100,179,45.95284,8.95194,7742,111,9318
1476926039,7100,175,45.94467,8.95268,7742,112,9318
1476926054,7100,173,45.94008,8.95346,7742,111,9318
1476926066,7100,170,45.93173,8.95532,7742,110,9318
1476926082,7100,166,45.92466,8.95758,7742,106,9318
1476926094,7100,166,45.91929,8.95929,7742,103,9318
1476926106,7000,168,45.91337,8.96099,7742,104,9318
1476926119,7000,168,45.90741,8.96256,7742,106,9318
1476926132,7100,169,45.90125,8.96404,7742,110,9318
1476926149,7100,169,45.89002,8.96664,7742,114,9318
1476926161,7099,169,45.88405,8.96816,7742,112,9318
1476926172,7300,169,45.87841,8.96958,7742,108,9318
1476926186,7399,168,45.87390,8.97082,7742,96,9318
1476926199,7475,164,45.86878,8.97279,7742,94,9318
1476926205,7499,158,45.86601,8.97451,7742,88,9318
1476926215,7600,154,45.86300,8.97671,7742,84,9318
1476926222,7656,146,45.86081,8.97898,7742,78,9318
1476926228,7700,146,45.85984,8.98013,7742,78,9318
1476926234,7783,143,45.85724,8.98313,7742,78,9318
1476926241,7800,142,45.85466,8.98605,7742,82,9318
1476926247,7900,136,45.85357,8.98767,7742,85,9318
1476926253,7899,132,45.85174,8.99066,7742,87,9318
1476926259,7900,132,45.85059,8.99266,7742,87,9318
1476926266,8000,129,45.84900,8.99619,7742,84,9318
1476926275,7999,121,45.84758,9.00003,7742,82,9318
1476926281,8000,120,45.84624,9.00433,7742,81,9318
1476926290,8000,108,45.84596,9.00598,7742,80,9318
1476926303,8000,96,45.84449,9.01379,7742,80,9318
1476926329,7999,55,45.84910,9.02675,7742,77,9318
1476926335,8000,43,45.85030,9.02825,7742,82,9318
1476926349,8000,32,45.85559,9.03361,7742,84,9318
1476926355,8000,32,45.85705,9.03464,7742,84,9318
1476926361,8000,24,45.85981,9.03594,7742,86,9318
1476926370,8000,16,45.86273,9.03639,7742,83,9318
1476926395,8000,321,45.87150,9.03327,7742,78,9318
1476926401,8000,330,45.87274,9.03216,7742,82,9318
1476926413,8000,318,45.87738,9.02692,7742,82,9318
1476926420,8000,303,45.87891,9.02285,7742,89,9318
1476926429,8000,295,45.88008,9.01871,7742,89,9318
1476926437,8000,296,45.88165,9.01410,7742,85,9318
1476926443,7999,296,45.88224,9.01206,7742,85,9318
1476926449,8000,293,45.88312,9.00730,7742,87,9318
1476926472,8000,257,45.88148,8.99405,7742,88,9318
1476926478,8000,250,45.88069,8.99179,7742,84,9318
1476926484,8000,236,45.87865,8.98805,7742,86,9318
1476926492,7999,236,45.87723,8.98642,7742,86,9318
1476926500,8000,225,45.87453,8.98349,7742,91,9318
1476926509,7999,211,45.86996,8.97930,7742,96,9318
1476926516,8000,199,45.86600,8.97770,7742,97,9318
1476926525,8000,199,45.86426,8.97766,7742,97,9318
1476926551,8000,160,45.85596,8.98080,7742,89,9318
1476926558,8000,147,45.85285,8.98621,7742,85,9318
1476926567,8000,118,45.85194,8.99161,7742,99,9318
1476926574,8000,99,45.85186,8.99660,7742,99,9318
1476926597,8000,84,45.85307,9.00974,7742,80,9318
1476926606,8000,66,45.85525,9.01350,7742,84,9318
1476926613,8000,50,45.85786,9.01642,7742,86,9318
1476926623,8000,33,45.86042,9.01796,7742,87,9318
1476926630,8000,21,45.86338,9.01869,7742,84,9318
1476926651,8000,308,45.86948,9.01530,7742,75,9318
1476926657,8000,309,45.87119,9.01230,7742,77,9318
1476926671,8000,301,45.87252,9.00873,7742,78,9318
1476926677,7999,294,45.87328,9.00349,7742,66,9318
1476926702,7999,241,45.87024,8.99344,7742,83,9318
1476926715,7999,214,45.86601,8.98883,7742,79,9318
1476926727,7999,214,45.86424,8.98808,7742,79,9318
1476926753,8000,136,45.85704,8.99501,7742,85,9318
1476926773,8000,67,45.85868,9.00365,7742,71,9318
1476926782,8000,44,45.86062,9.00582,7742,70,9318
1476926790,8000,29,45.86234,9.00694,7742,62,9318
1476926814,7999,8,45.86593,9.00596,7742,57,9318
1476926836,8000,251,45.86554,8.99767,7742,61,9318
1476926842,8000,232,45.86373,8.99502,7742,64,9318
1476926851,8000,210,45.86129,8.99356,7742,66,9318
