snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1490812764,4000,0,47.07300,8.30894,7742,0,0
1490812770,4400,254,47.06839,8.28593,7742,0,0
1490812779,4400,226,47.06756,8.28470,7742,0,0
1490812789,4500,241,47.06599,8.28057,7742,0,0
1490812795,4600,254,47.06516,8.27584,7742,60,0
1490812803,4700,261,47.06510,8.27380,7742,60,0
1490812824,4900,271,47.06535,8.26261,7742,67,9316
1490812831,4900,271,47.06541,8.26123,7742,67,9316
1490812843,5000,271,47.06553,8.25583,7742,67,9316
1490812861,5199,279,47.06613,8.24804,7742,72,9316
1490812876,5400,277,47.06673,8.23825,7742,70,9316
1490812883,5421,277,47.06707,8.23441,7742,70,9316
1490812929,5800,277,47.06776,8.21528,7742,70,9316
1490812954,6000,269,47.06759,8.20255,7742,72,9316
1490812967,6164,265,47.06706,8.19289,7742,70,9316
1490812980,6200,266,47.06700,8.19114,7742,70,9316
1490812994,6300,265,47.06672,8.18198,7742,70,9316
1490813013,6499,261,47.06583,8.17446,7742,70,9316
1490813029,6600,269,47.06539,8.16464,7742,66,9316
1490813044,6700,263,47.06512,8.15944,7742,68,9316
1490813056,6700,263,47.06453,8.15357,7742,68,9316
1490813072,6699,266,47.06404,8.14634,7742,68,9316
1490813085,6700,262,47.06319,8.13862,7742,68,9316
1490813097,6700,262,47.06276,8.13327,7742,68,9316
1490813121,6700,286,47.06467,8.12213,7742,68,9316
1490813136,6700,301,47.06749,8.11575,7742,68,9316
1490813144,6700,307,47.06926,8.11286,7742,68,9316
1490813153,6700,312,47.07119,8.10979,7742,72,9316
1490813159,6700,313,47.07305,8.10736,7742,75,9316
1490813171,6700,313,47.07609,8.10256,7742,75,9316
1490813183,6700,313,47.07899,8.09798,7742,77,9316
1490813195,6700,312,47.08180,8.09341,7742,74,9316
1490813210,6700,312,47.08453,8.08882,7742,76,9316
1490813222,6699,309,47.08807,8.08258,7742,71,9316
1490813234,6700,310,47.08981,8.07950,7742,70,9316
1490813249,6700,308,47.09293,8.07351,7742,70,9316
1490813262,6699,307,47.09450,8.07039,7742,70,9316
1490813278,6699,307,47.09846,8.06204,7742,70,9316
1490813291,6700,305,47.10157,8.05553,7742,70,9316
1490813303,6700,308,47.10368,8.05147,7742,70,9316
1490813332,6699,344,47.08763,8.03976,7742,162,9316
1490813339,6700,344,47.09079,8.03803,7742,162,9316
1490813354,6700,343,47.10075,8.03230,7742,173,9316
1490813369,6700,336,47.11119,8.02576,7742,149,9316
1490813385,6700,336,47.11650,8.02136,7742,149,9316
1490813391,6700,330,47.12099,8.01711,7742,129,9316
1490813409,6700,324,47.12546,8.01219,7742,110,9316
1490813428,6700,324,47.12805,8.00952,7742,102,9316
1490813450,6700,324,47.13475,7.99654,7742,102,9316
1490813475,6700,146,47.12965,7.99881,7742,60,9316
1490813490,6800,111,47.12893,8.00170,7742,38,9316
1490813532,6800,111,47.12816,8.00429,7742,38,9316
1490813553,7000,113,47.12099,8.03230,7742,138,9316
1490813565,6999,119,47.11558,8.04739,7742,146,9316
1490813578,7000,119,47.11096,8.05566,7742,146,9316
1490813584,6999,134,47.10959,8.05719,7742,127,9316
1490813593,7000,142,47.10651,8.06026,7742,112,9316
1490813599,7000,142,47.10526,8.06105,7742,112,9316
1490813613,7000,160,47.09964,8.06433,7742,103,9316
1490813619,7000,160,47.09772,8.06496,7742,103,9316
1490813629,7000,160,47.09521,8.06598,7742,103,9316
1490813638,7000,166,47.09220,8.06683,7742,93,9316
1490813653,6999,166,47.08578,8.06898,7742,84,9316
1490813662,7000,136,47.08366,8.07195,7742,66,9316
1490813669,7000,136,47.08297,8.07361,7742,66,9316
1490813678,7000,118,47.08246,8.07660,7742,63,9316
1490813705,6999,85,47.08276,8.09037,7742,72,9316
1490813711,7000,84,47.08305,8.09510,7742,75,9316
1490813723,7000,77,47.08438,8.10221,7742,81,9316
1490813733,7000,69,47.08563,8.10654,7742,84,9316
1490813739,6900,69,47.08705,8.11082,7742,86,9316
1490813745,6900,64,47.08781,8.11332,7742,87,9316
1490813759,6800,64,47.09075,8.12273,7742,88,9316
1490813779,6700,65,47.09408,8.13394,7742,88,9316
1490813791,6700,66,47.09603,8.14045,7742,88,9316
1490813803,6700,66,47.09776,8.14680,7742,88,9316
1490813816,6700,67,47.09953,8.15319,7742,82,9316
1490813828,6700,67,47.10135,8.15942,7742,81,9316
1490813840,6700,70,47.10288,8.16588,7742,80,9316
1490813851,6700,69,47.10391,8.16984,7742,80,9316
1490813863,6700,71,47.10592,8.17837,7742,80,9316
1490813877,6700,70,47.10731,8.18424,7742,80,9316
1490813889,6700,70,47.10880,8.19057,7742,80,9316
1490813902,6700,70,47.11039,8.19707,7742,80,9316
1490813917,6700,73,47.11184,8.20530,7742,80,9316
1490813923,6700,80,47.11205,8.21014,7742,80,9316
1490813944,6700,104,47.11044,8.21993,7742,80,9316
1490813950,6700,104,47.10995,8.22190,7742,80,9316
1490813969,6700,107,47.10714,8.23209,7742,80,9316
1490813982,6699,119,47.10570,8.23616,7742,84,9316
1490813988,6699,119,47.10492,8.24222,7742,84,9316
1490814010,6700,57,47.10730,8.24977,7742,66,9316
1490814016,6700,42,47.10935,8.25215,7742,67,9316
1490814026,6700,31,47.11167,8.25401,7742,72,9316
1490814032,6700,23,47.11453,8.25567,7742,75,9316
1490814038,6700,23,47.11585,8.25570,7742,75,9316
1490814060,6700,312,47.12284,8.25278,7742,78,9316
1490814069,6700,324,47.12530,8.24933,7742,70,9316
1490814081,6700,289,47.12672,8.24255,7742,80,9316
1490814088,6700,283,47.12728,8.23794,7742,84,9316
1490814096,6699,276,47.12748,8.23312,7742,82,9316
1490814121,6700,238,47.12404,8.22067,7742,81,9316
1490814127,6699,228,47.12186,8.21754,7742,80,9316
1490814133,6700,228,47.12066,8.21670,7742,80,9316
1490814139,6700,213,47.11772,8.21495,7742,80,9316
1490814145,6700,194,47.11639,8.21494,7742,80,9316
