snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1476821510,7700,176,46.12588,8.96254,7742,70,9316
1476821537,7800,182,46.12127,8.96231,7742,78,9316
1476821543,7900,182,46.11437,8.96109,7742,78,9316
1476821602,8300,176,46.09106,8.96254,7742,82,9316
1476821626,8400,184,46.08242,8.96181,7742,84,9316
1476821637,8500,186,46.07662,8.96092,7742,81,9316
1476821650,8600,187,46.07159,8.95990,7742,84,9316
1476821662,8700,188,46.06657,8.95889,7742,87,9316
1476821674,8772,188,46.06152,8.95781,7742,88,9316
1476821687,8800,189,46.05812,8.95699,7742,88,9316
1476821702,8860,189,46.05440,8.95625,7742,88,9316
1476821714,8900,188,46.04449,8.95426,7742,88,9316
1476821726,8900,191,46.03970,8.95306,7742,80,9316
1476821738,9000,188,46.03503,8.95217,7742,88,9316
1476821749,9000,188,46.02993,8.95111,7742,88,9316
1476821761,9000,188,46.02407,8.94994,7742,96,9316
1476821779,9000,188,46.01831,8.94898,7742,97,9316
1476821792,9000,188,46.01235,8.94782,7742,90,9316
1476821804,9000,188,46.00904,8.94711,7742,86,9316
1476821816,9000,187,46.00166,8.94590,7742,97,9316
1476821843,9000,187,45.99892,8.94538,7742,90,9316
1476821855,9000,187,45.98909,8.94357,7742,90,9316
1476821869,9000,187,45.98528,8.94281,7742,90,9316
1476821887,9000,187,45.97515,8.94113,7742,90,9316
1476821899,9000,184,45.96926,8.94027,7742,86,9316
1476821927,9000,179,45.95756,8.94067,7742,88,9316
1476821933,9000,169,45.95410,8.94188,7742,88,9316
1476821948,9000,169,45.95280,8.94239,7742,88,9316
1476821954,9000,169,45.94592,8.94342,7742,88,9316
1476821974,9000,163,45.94046,8.94588,7742,92,9316
1476821995,9000,163,45.93193,8.94866,7742,91,9316
1476822007,9000,163,45.92381,8.95185,7742,94,9316
1476822019,9000,163,45.92181,8.95274,7742,94,9316
1476822031,9000,163,45.91456,8.95569,7742,96,9316
1476822042,9000,165,45.90963,8.95768,7742,97,9316
1476822053,9000,164,45.90411,8.95972,7742,92,9316
1476822065,9000,164,45.90087,8.96100,7742,91,9316
1476822077,9000,167,45.89415,8.96319,7742,90,9316
1476822090,9000,164,45.89027,8.96483,7742,90,9316
1476822102,9000,163,45.88506,8.96678,7742,90,9316
1476822126,9000,163,45.87926,8.96959,7742,94,9316
1476822144,9000,163,45.87326,8.97316,7742,94,9316
1476822156,9099,134,45.86506,8.98178,7742,92,9316
1476822165,9100,134,45.86387,8.98348,7742,92,9316
1476822171,9000,134,45.86009,8.98717,7742,92,9316
1476822183,9000,134,45.85897,8.98888,7742,92,9316
1476822198,9000,127,45.85387,8.99560,7742,83,9316
1476822214,9000,121,45.85059,9.00155,7742,74,9316
