snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1432711342,5472,73,47.07860,8.34357,7742,66,0
1432711367,5546,84,47.07600,8.34950,7742,81,9316
1432711382,5586,64,47.08060,8.35227,7742,81,9316
1432711402,5609,96,47.07250,8.36714,7742,101,9316
1432711428,5639,55,47.08120,8.37079,7742,101,9316
1432711443,5654,39,47.08700,8.37541,7742,97,9316
1432711463,5665,38,47.09160,8.38088,7742,97,9316
1432711490,5665,38,47.09040,8.37848,7742,97,9316
1432711503,5671,41,47.09510,8.38629,7742,83,9316
1432711529,5675,44,47.09850,8.39248,7742,88,9316
1432711554,5679,44,47.10240,8.39853,7742,81,9316
1432711569,5682,47,47.10640,8.40608,7742,78,9316
1432711584,5686,50,47.11300,8.41933,7742,89,9316
1432711604,5690,40,47.11910,8.42769,7742,89,9316
1432711619,5673,43,47.12280,8.43240,7742,88,9316
1432711644,5683,215,47.12630,8.43113,7742,68,9316
1432711678,5684,215,47.12620,8.43067,7742,68,9316
1432711700,5687,180,47.12430,8.43209,7742,54,9316
1432711724,5690,116,47.12450,8.43544,7742,44,9316
1432711745,5690,82,47.12570,8.43759,7742,40,9316
1432711760,5690,59,47.12970,8.44140,7742,39,9316
1432711790,5690,123,47.13440,8.44078,7742,40,9316
1432711815,5690,229,47.13500,8.43805,7742,33,9316
1432711831,5690,221,47.13410,8.43698,7742,29,9316
1432711851,5690,167,47.13230,8.43918,7742,26,9316
1432711871,5690,105,47.13310,8.44047,7742,23,9316
1432711892,5690,223,47.13570,8.43867,7742,24,9316
1432711917,5690,266,47.13660,8.43297,7742,26,9316
1432711932,5690,256,47.13490,8.42804,7742,29,9316
1432711947,5690,235,47.13350,8.42661,7742,30,9316
1432711977,5690,170,47.12890,8.42957,7742,33,9316
1432711992,5690,154,47.12810,8.43280,7742,31,9316
1432712012,5690,136,47.12840,8.43431,7742,32,9316
1432712032,5690,65,47.13120,8.43606,7742,28,9316
1432712052,5690,131,47.13350,8.43457,7742,27,9316
1432712073,5690,237,47.13470,8.43009,7742,29,9316
1432712088,5690,243,47.13440,8.42781,7742,28,9316
1432712103,5690,230,47.13180,8.42533,7742,28,9316
1432712128,5690,180,47.12790,8.42884,7742,30,9316
1432712148,5690,145,47.12740,8.43134,7742,30,9316
1432712169,5690,91,47.12860,8.43464,7742,28,9316
1432712194,5690,150,47.13200,8.43655,7742,28,9316
1432712219,5690,240,47.13470,8.43389,7742,28,9316
1432712239,5690,261,47.13490,8.43001,7742,27,9316
1432712254,5690,249,47.13330,8.42709,7742,26,9316
1432712284,5690,191,47.12860,8.42802,7742,28,9316
1432712304,5690,151,47.12800,8.43186,7742,28,9316
1432712324,5690,111,47.12870,8.43454,7742,28,9316
1432712344,5690,32,47.13180,8.43566,7742,26,9316
1432712365,5690,185,47.13480,8.43374,7742,29,9316
1432712385,5690,248,47.13520,8.42964,7742,27,9316
1432712400,5690,239,47.13380,8.42781,7742,27,9316
1432712430,5690,168,47.13060,8.43005,7742,27,9316
1432712465,5690,117,47.13050,8.43323,7742,24,9316
1432712480,5690,120,47.12750,8.43888,7742,26,9316
1432712491,5690,125,47.12660,8.43999,7742,29,9316
1432712506,5690,131,47.12240,8.44508,7742,34,9316
1432712521,5690,134,47.11800,8.45062,7742,42,9316
1432712546,5690,140,47.11480,8.45335,7742,46,9316
1432712561,5690,150,47.10430,8.46105,7742,45,9316
1432712576,5690,151,47.08870,8.47162,7742,87,9316
1432712597,5690,226,47.09250,8.45898,7742,87,9316
1432712622,5690,226,47.09840,8.46451,7742,87,9316
1432712637,5690,265,47.09510,8.43795,7742,84,9316
1432712651,5690,256,47.09330,8.42960,7742,80,9316
1432712662,5690,253,47.09210,8.42564,7742,82,9316
1432712677,5690,238,47.08860,8.41993,7742,79,9316
1432712697,5690,223,47.08250,8.41433,7742,83,9316
1432712712,5690,239,47.08110,8.41121,7742,80,9316
1432712732,5690,284,47.08500,8.40856,7742,76,9316
1432712757,5690,146,47.08380,8.41456,7742,71,9316
1432712777,5690,69,47.08730,8.41797,7742,61,9316
1432712792,5690,53,47.09050,8.42175,7742,59,9316
1432712807,5690,53,47.09230,8.42666,7742,59,9316
1432712833,5690,88,47.08810,8.44358,7742,80,9316
1432712847,5690,32,47.09440,8.44444,7742,77,9316
1432712868,5690,24,47.09690,8.44488,7742,75,9316
1432712888,5690,209,47.09880,8.44019,7742,60,9316
1432712903,5690,240,47.09850,8.43657,7742,56,9316
1432712918,5690,239,47.09670,8.43158,7742,55,9316
1432712929,5690,234,47.09460,8.42793,7742,54,9316
1432712948,5690,213,47.08630,8.42551,7742,67,9316
1432712964,5690,201,47.07750,8.42476,7742,83,9316
1432712978,5690,240,47.07680,8.41750,7742,78,9316
1432712993,5690,242,47.07480,8.41091,7742,75,9316
1432713004,5690,242,47.07300,8.40576,7742,74,9316
1432713030,5690,242,47.07420,8.40919,7742,74,9316
1432713044,5690,240,47.07220,8.40419,7742,73,9316
1432713055,5690,236,47.07060,8.40150,7742,67,9316
1432713079,5690,234,47.06610,8.39300,7742,70,9316
1432713099,5690,203,47.05090,8.39440,7742,78,9316
1432713120,5690,260,47.05380,8.39035,7742,74,9316
1432713145,5699,166,47.05850,8.39230,7742,60,9316
1432713156,5699,166,47.05140,8.39666,7742,60,9316
1432713180,5716,81,47.05860,8.40286,7742,74,9316
1432713195,5710,59,47.06410,8.40465,7742,77,9316
1432713210,5725,59,47.06540,8.40972,7742,77,9316
1432713230,5719,24,47.07570,8.41164,7742,80,9316
1432713245,5711,18,47.08250,8.41391,7742,82,9316
1432713261,5706,19,47.08830,8.41686,7742,82,9316
1432713275,5702,29,47.09240,8.42118,7742,79,9316
1432713296,5699,55,47.09330,8.42516,7742,69,9316
1432713316,5699,99,47.09210,8.42670,7742,59,9316
1432713341,5698,175,47.08860,8.42261,7742,52,9316
1432713371,5698,193,47.07060,8.42100,7742,83,9316
1432713396,5698,230,47.07010,8.41697,7742,77,9316
1432713411,5698,241,47.06870,8.41014,7742,72,9316
1432713441,5698,235,47.04720,8.40775,7742,104,9316
1432713456,5698,246,47.03830,8.40600,7742,118,9316
1432713477,5698,277,47.04240,8.39879,7742,109,9316
1432713507,5698,284,47.04050,8.39578,7742,110,9316
1432713532,5698,238,47.04520,8.39813,7742,108,9316
1432713552,5698,184,47.04400,8.40407,7742,102,9316
1432713572,5698,191,47.05690,8.40378,7742,112,9316
1432713592,5698,99,47.06710,8.40635,7742,112,9316
1432713612,5698,51,47.07360,8.41140,7742,103,9316
1432713628,5698,40,47.07800,8.41568,7742,97,9316
1432713642,5698,32,47.08180,8.41846,7742,94,9316
1432713657,5698,29,47.08640,8.42212,7742,89,9316
1432713672,5698,31,47.09100,8.42574,7742,85,9316
1432713683,5698,33,47.09280,8.42893,7742,83,9316
1432713703,5698,36,47.09480,8.43160,7742,82,9316
1432713723,5698,184,47.09860,8.42951,7742,67,9316
1432713743,5698,239,47.09950,8.42631,7742,59,9316
1432713758,5698,238,47.09820,8.42476,7742,55,9316
1432713773,5698,214,47.09520,8.42383,7742,50,9316
1432713784,5698,213,47.09380,8.42134,7742,50,9316
1432713798,5698,209,47.08950,8.41820,7742,52,9316
1432713809,5698,208,47.08620,8.41607,7742,54,9316
1432713824,5698,205,47.08100,8.41373,7742,57,9316
1432713839,5698,204,47.07760,8.41107,7742,58,9316
1432713864,5698,215,47.06200,8.40532,7742,82,9316
1432713889,5698,230,47.04130,8.40256,7742,131,9316
1432713909,5698,266,47.04580,8.39171,7742,123,9316
1432713929,5698,276,47.04730,8.38126,7742,110,9316
1432713945,5698,274,47.04770,8.37327,7742,102,9316
1432713970,5698,274,47.04750,8.37525,7742,102,9316
1432714000,5698,266,47.03100,8.36037,7742,113,9316
1432714020,5698,188,47.02900,8.36271,7742,110,9316
1432714040,5698,95,47.03550,8.36391,7742,102,9316
1432714060,5698,83,47.03210,8.36704,7742,105,9316
1432714080,5725,219,47.04160,8.36460,7742,105,9316
1432714100,5726,289,47.04710,8.35939,7742,96,9316
1432714111,5720,292,47.04790,8.35723,7742,90,9316
1432714140,5707,215,47.00950,8.36139,7742,127,9316
1432714161,5704,189,47.00750,8.36304,7742,131,9316
1432714181,5699,118,47.00530,8.36954,7742,139,9316
1432714201,5681,134,46.98990,8.38014,7742,145,9316
1432714221,5686,93,47.00560,8.38519,7742,152,9316
1432714236,5690,73,47.00420,8.39436,7742,155,9316
1432714251,5690,60,47.01480,8.39977,7742,158,9316
1432714266,5690,64,47.02040,8.40355,7742,142,9316
1432714291,5690,107,47.04150,8.40767,7742,150,9316
1432714311,5690,55,47.05100,8.41495,7742,145,9316
1432714327,5690,21,47.05740,8.41868,7742,141,9316
1432714341,5690,33,47.06470,8.42350,7742,136,9316
1432714352,5690,22,47.07040,8.42523,7742,131,9316
1432714368,5700,21,47.07560,8.42761,7742,127,9316
1432714382,5714,17,47.08170,8.43116,7742,120,9316
1432714407,5704,151,47.08440,8.44367,7742,116,9316
1432714427,5700,245,47.09100,8.43983,7742,112,9316
1432714447,5699,282,47.09370,8.43574,7742,90,9316
1432714472,5699,251,47.09300,8.43282,7742,70,9316
1432714488,5699,224,47.08970,8.43146,7742,65,9316
1432714503,5699,211,47.08580,8.42928,7742,62,9316
1432714529,5699,225,47.07130,8.42877,7742,91,9316
1432714543,5699,252,47.07070,8.42769,7742,91,9316
1432714563,5699,280,47.08050,8.41919,7742,86,9316
1432714574,5699,295,47.08330,8.41795,7742,87,9316
1432714602,5699,295,47.08220,8.41804,7742,87,9316
1432714624,5699,260,47.08730,8.42076,7742,80,9316
1432714644,5699,131,47.08890,8.42855,7742,79,9316
1432714665,5699,168,47.09140,8.42848,7742,70,9316
1432714684,5699,186,47.09010,8.42944,7742,55,9316
1432714704,5699,174,47.08670,8.43186,7742,52,9316
1432714724,5699,197,47.08330,8.42791,7742,51,9316
1432714749,5698,244,47.07530,8.42649,7742,65,9316
1432714770,5698,281,47.08060,8.41960,7742,67,9316
1432714785,5698,308,47.08470,8.41678,7742,64,9316
1432714805,5698,331,47.09010,8.41393,7742,63,9316
1432714820,5698,334,47.09480,8.41092,7742,64,9316
1432714835,5698,339,47.09970,8.40893,7742,63,9316
1432714860,5698,184,47.10290,8.41103,7742,57,9316
1432714881,5698,121,47.10250,8.41598,7742,51,9316
1432714895,5698,132,47.10110,8.41753,7742,45,9316
1432714916,5698,144,47.09890,8.41887,7742,40,9316
1432714936,5698,148,47.09670,8.41997,7742,41,9316
1432714951,5698,152,47.08740,8.42627,7742,57,9316
1432714981,5698,180,47.07850,8.42410,7742,57,9316
