snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1436994261,5898,240,46.95120,6.95635,7742,50,0
1436994279,5898,236,46.94940,6.95293,7742,46,0
1436994297,5888,233,46.94770,6.94978,7742,43,9316
1436994315,5882,232,46.94500,6.94475,7742,46,9316
1436994327,5884,232,46.94320,6.94154,7742,45,9316
1436994339,5888,233,46.94010,6.93514,7742,54,9316
1436994357,5890,232,46.93700,6.92915,7742,58,9316
1436994375,5890,233,46.93290,6.92136,7742,58,9316
1436994387,5890,232,46.93030,6.91663,7742,62,9316
1436994399,5890,232,46.92730,6.91104,7742,69,9316
1436994417,5890,231,46.92340,6.90357,7742,72,9316
1436994435,5890,231,46.91880,6.89508,7742,77,9316
1436994447,5890,231,46.91450,6.88705,7742,80,9316
1436994465,5890,231,46.91020,6.87901,7742,83,9316
1436994477,5890,230,46.90550,6.87072,7742,82,9316
1436994495,5890,230,46.90100,6.86303,7742,84,9316
1436994507,5890,228,46.89670,6.85558,7742,86,9316
1436994531,5890,228,46.89170,6.84741,7742,77,9316
1436994544,5890,231,46.88770,6.84057,7742,84,9316
1436994562,5890,228,46.88280,6.83255,7742,88,9316
1436994574,5871,227,46.87830,6.82541,7742,89,9316
1436994586,5837,227,46.87490,6.82006,7742,91,9316
1436994598,5798,227,46.87050,6.81321,7742,90,9316
1436994616,5771,227,46.86620,6.80668,7742,88,9316
1436994629,5750,226,46.86280,6.80154,7742,88,9316
1436994641,5731,223,46.85830,6.79508,7742,89,9316
1436994659,5724,221,46.85350,6.78836,7742,84,9316
1436994677,5714,220,46.84730,6.78086,7742,86,9316
1436994690,5710,220,46.84310,6.77565,7742,88,9316
1436994702,5707,220,46.83960,6.77177,7742,84,9316
1436994726,5715,218,46.83450,6.76575,7742,81,9316
1436994744,5749,218,46.82960,6.76047,7742,79,9316
1436994762,5789,218,46.82400,6.75433,7742,77,9316
1436994780,5826,218,46.81860,6.74911,7742,91,9316
1436994792,5839,218,46.81420,6.74446,7742,96,9316
1436994804,5858,215,46.80860,6.73852,7742,98,9316
1436994823,5868,215,46.80160,6.73094,7742,96,9316
1436994835,5875,216,46.79560,6.72450,7742,99,9316
1436994847,5882,216,46.78940,6.71773,7742,100,9316
1436994865,5886,217,46.78300,6.71061,7742,100,9316
1436994883,5889,217,46.77680,6.70378,7742,95,9316
1436994901,5890,217,46.77030,6.69659,7742,91,9316
1436994919,5890,217,46.76380,6.68932,7742,91,9316
