snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1473320505,4900,98,47.09193,8.41448,7742,67,9316
1473320527,5100,51,47.09609,8.42168,7742,66,9316
1473320538,5165,27,47.10010,8.42455,7742,74,9316
1473320544,5199,24,47.10305,8.42648,7742,80,9316
1473320551,5300,24,47.10473,8.42774,7742,80,9316
1473320557,5300,26,47.10796,8.43010,7742,84,9316
1473320569,5400,33,47.11203,8.43412,7742,88,9316
1473320581,5500,33,47.11720,8.43943,7742,100,9316
1473320594,5600,30,47.12250,8.44426,7742,108,9316
1473320606,5700,28,47.12764,8.44837,7742,108,9316
1473320618,5800,28,47.13274,8.45239,7742,102,9316
1473320630,5900,28,47.13748,8.45653,7742,101,9316
1473320643,5999,31,47.14206,8.46090,7742,100,9316
1473320655,5900,31,47.14700,8.46522,7742,100,9316
1473320670,5899,26,47.15324,8.46976,7742,100,9316
1473320682,5899,23,47.15639,8.47203,7742,100,9316
1473320694,5900,42,47.16145,8.47846,7742,96,9316
1473320704,6000,65,47.16226,8.48242,7742,85,9316
1473320728,5900,91,47.16025,8.48825,7742,75,9316
1473320749,6000,208,47.15189,8.48243,7742,82,9316
1473320761,6000,221,47.14835,8.47789,7742,89,9316
1473320773,6000,225,47.14510,8.47220,7742,89,9316
1473320782,5999,233,47.14303,8.46763,7742,93,9316
1473320788,5999,236,47.14089,8.46256,7742,95,9316
1473320794,5999,239,47.14019,8.46040,7742,101,9316
1473320811,5899,240,47.13668,8.45097,7742,100,9316
1473320827,6000,243,47.13336,8.44195,7742,93,9316
1473320839,5900,240,47.13080,8.43608,7742,91,9316
1473320845,5900,229,47.12857,8.43372,7742,86,9316
1473320869,5999,131,47.12516,8.43783,7742,56,9316
1473320891,5899,49,47.12932,8.44507,7742,71,9316
1473320902,5899,38,47.13381,8.44962,7742,78,9316
1473320914,5999,33,47.13895,8.45469,7742,102,9316
1473320927,6000,33,47.14457,8.45979,7742,109,9316
1473320943,6000,32,47.15253,8.46684,7742,118,9316
1473320955,5900,29,47.15850,8.47198,7742,118,9316
1473320985,5875,308,47.17008,8.46828,6460,70,9316
1473321008,5999,228,47.16715,8.46776,7742,51,9316
1473321017,6000,212,47.16458,8.46588,7742,62,9316
1473321026,5899,203,47.16072,8.46416,7742,57,9316
1473321035,6000,196,47.15637,8.46291,7742,78,9316
1473321044,6000,192,47.15223,8.46205,7742,94,9316
1473321051,6000,189,47.14804,8.46090,7742,104,9316
1473321067,6000,186,47.14164,8.45983,7742,114,9316
1473321079,6000,200,47.13470,8.45645,7742,102,9316
1473321085,6000,214,47.13245,8.45382,7742,93,9316
1473321091,6000,214,47.13192,8.45271,7742,93,9316
1473321116,5925,17,47.13512,8.46271,6460,145,9316
