snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1448974838,3899,0,47.07880,8.21428,7742,0,0
1448974847,3899,243,47.07830,8.21299,7742,0,0
1448974859,4000,255,47.07770,8.20987,7742,0,0
1448974874,4200,257,47.07670,8.20444,7742,0,0
1448974887,4300,251,47.07570,8.19932,7742,0,9316
1448974893,4400,259,47.07500,8.19493,7742,0,9316
1448974899,4500,255,47.07460,8.19331,7742,50,9316
1448974915,4499,254,47.07410,8.19073,7742,50,9316
1448974921,4500,254,47.07330,8.18631,7742,50,9316
1448974927,4500,254,47.07310,8.18491,7742,50,9316
1448974933,4500,254,47.07230,8.18077,7742,50,9316
1448974939,4499,254,47.07210,8.17955,7742,50,9316
1448974946,4500,254,47.07150,8.17660,7742,50,9316
1448974958,4500,256,47.07100,8.17357,7742,50,9316
1448974986,4500,280,47.07140,8.16517,7742,50,9316
1448974995,4500,280,47.07350,8.15992,7742,50,9316
1448975001,4500,310,47.07560,8.15710,7742,58,9316
1448975010,4600,316,47.07650,8.15580,7742,66,9316
1448975023,4500,306,47.07880,8.15128,7742,63,9316
1448975034,4499,315,47.08270,8.14503,7742,73,9316
1448975047,4500,316,47.08500,8.14192,7742,75,9316
1448975062,4500,319,47.08940,8.13570,7742,82,9316
1448975071,4600,315,47.09150,8.13253,7742,81,9316
1448975089,4500,316,47.09350,8.12966,7742,80,9316
1448975853,4600,316,47.09780,8.12527,7742,80,0
1448975859,3964,316,47.21450,7.82992,7742,80,0
1448976267,4000,299,47.21470,7.82924,7742,60,9316
1448977850,5900,169,47.05720,7.81762,7742,68,9316
1448977862,6000,169,47.05360,7.81867,7742,68,9316
1448977877,6100,169,47.04990,7.81966,7742,68,9316
1448977890,6300,167,47.04480,7.82116,7742,68,9316
1448977905,6399,167,47.04110,7.82236,7742,68,9316
1448977920,6400,167,47.03750,7.82338,7742,68,9316
1448977938,6499,167,47.03350,7.82450,7742,68,9316
1448977950,6700,167,47.02580,7.82661,7742,68,9316
1448977962,6799,168,47.02020,7.82823,7742,72,9316
1448977974,6900,166,47.01580,7.82955,7742,75,9316
1448977986,7000,169,47.01150,7.83058,7742,78,9316
1448977998,7100,169,47.00660,7.83146,7742,78,9316
1448978028,7200,169,47.00250,7.83225,7742,78,9316
1448978043,7399,169,46.99150,7.83394,7742,78,9316
1448978059,7500,172,46.98440,7.83476,7742,78,9316
1448978073,7599,172,46.98100,7.83521,7742,78,9316
1448978086,7500,172,46.97620,7.83587,7742,78,9316
1448978110,7600,174,46.96780,7.83698,7742,82,9316
1448978122,7599,174,46.95980,7.83794,7742,82,9316
1448978135,7600,174,46.95240,7.83879,7742,85,9316
1448978150,7600,173,46.94500,7.83992,7742,94,9316
1448978163,7600,173,46.93940,7.84087,7742,96,9316
1448978179,7600,174,46.93180,7.84178,7742,98,9316
1448978195,7600,176,46.92490,7.84211,7742,98,9316
1448978220,7600,188,46.91600,7.84101,7742,94,9316
1448978232,7599,188,46.90980,7.83901,7742,94,9316
1448978238,7600,200,46.90640,7.83673,7742,92,9316
1448978244,7599,207,46.90550,7.83585,7742,91,9316
1448978253,7600,201,46.90080,7.83298,7742,90,9316
1448978262,7600,209,46.89820,7.83065,7742,90,9316
1448978279,7599,210,46.89270,7.82607,7742,90,9316
1448978291,7599,210,46.88710,7.82140,7742,83,9316
1448978310,7600,212,46.88300,7.81761,7742,80,9316
1448978325,7600,209,46.88040,7.81557,7742,80,9316
1448978343,7600,209,46.87350,7.81029,7742,80,9316
1448978361,7600,209,46.86780,7.80537,7742,80,9316
1448978388,7600,209,46.86130,7.80003,7742,80,9316
