snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1466035226,8575,23,47.66390,8.94548,8764,91,9317
1466035236,8575,36,47.66460,8.95259,8764,90,9317
1466035246,8600,42,47.66560,8.95738,8764,88,9317
1466035252,8600,61,47.66610,8.95879,8764,87,9317
1466035258,8625,47,47.66670,8.96203,8764,71,9317
1466035279,8650,107,47.65720,8.96513,8764,27,9317
1466035289,8650,148,47.65190,8.96801,8764,42,9317
1466035299,8600,145,47.64920,8.97182,8764,53,9317
1466035309,8600,133,47.64870,8.97590,8764,52,9317
1466035315,8575,128,47.64840,8.97808,8764,54,9317
1466035340,8575,94,47.64910,8.99639,8764,79,9317
1466035362,8575,77,47.65350,9.00872,8764,88,9317
1466035377,8575,66,47.65770,9.01569,8764,89,9317
1466035387,8600,62,47.66000,9.01900,8764,85,9317
1466035398,8575,55,47.66410,9.02358,8764,84,9317
1466035413,8575,48,47.66990,9.02949,8764,85,9317
1466035425,8575,35,47.67300,9.03273,8764,86,9317
1466035442,8575,41,47.67890,9.03837,8764,85,9317
1466035469,8700,11,47.68800,9.03379,8764,65,9317
1466035490,8650,324,47.68990,9.02087,8764,63,9317
1466035511,8650,291,47.68770,9.00879,8764,63,9317
1466035532,8600,261,47.68090,9.00323,8764,62,9317
1466035559,8300,47,47.68080,9.03251,7742,107,9317
1466035582,8299,190,47.67060,9.01699,7742,105,9317
1466035613,8300,190,47.66910,9.01812,7742,105,9317
1466035633,8300,190,47.66870,9.02189,7742,105,9317
1466035655,8625,66,47.67320,9.05027,18301,65,9317
1466035676,8775,344,47.68110,9.03529,18301,47,9317
1466035692,8650,316,47.68490,9.02547,18301,66,9317
1466035702,8625,308,47.68700,9.01840,18301,78,9317
1466035712,8600,297,47.68730,9.01181,18301,80,9317
1466035723,8600,292,47.68770,9.00742,18301,83,9317
1466035743,8600,275,47.68300,8.99931,18301,67,9317
1466035764,8500,213,47.67960,9.00721,18301,3,9317
1466035785,8500,70,47.68330,9.01648,18301,38,9317
1466035800,8450,60,47.68650,9.02451,18301,68,9317
1466035826,8475,78,47.68570,9.04209,18301,78,9317
1466035847,8475,92,47.68300,9.05301,18301,75,9317
1466035863,8325,99,47.68090,9.05912,18301,72,9317
1466035874,8175,104,47.67980,9.06323,18301,68,9317
1466035888,8300,101,47.67980,9.06407,18301,50,9317
1466035909,8425,97,47.67790,9.07471,18301,59,9317
1466035929,8475,96,47.67820,9.07890,18301,47,9317
1466035940,8300,108,47.67800,9.08315,7742,98,9317
1466035947,8300,108,47.67490,9.09657,7742,98,9317
1466035960,8300,108,47.67370,9.09930,7742,98,9317
1466035972,8300,116,47.66980,9.11173,7742,94,9317
1466035981,8300,117,47.66820,9.11605,7742,88,9317
1466036021,8300,117,47.66740,9.11762,7742,88,9317
1466036041,8299,96,47.66240,9.14525,7742,73,9317
1466036048,8299,96,47.66200,9.14912,7742,71,9317
1466036058,8300,99,47.66160,9.15237,7742,70,9317
1466036064,8300,106,47.66060,9.15653,7742,70,9317
1466036077,8300,106,47.66030,9.15773,7742,70,9317
1466036093,8300,106,47.62270,9.18550,7742,70,9317
1466036120,8300,106,47.63060,9.18462,7742,70,9317
1466036143,8300,296,47.63760,9.17281,7742,110,9317
1466036159,8300,302,47.63870,9.17031,7742,110,9317
1466036173,8300,302,47.64240,9.16234,7742,110,9317
1466036187,8300,308,47.64950,9.14898,7742,142,9317
