snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1442908307,4600,279,47.09040,8.19320,7742,0,0
1442908323,4700,273,47.09050,8.18638,7742,46,0
1442908351,4900,273,47.08990,8.17785,7742,46,9316
1442908369,5200,273,47.09070,8.16635,7742,46,9316
1442908390,5300,273,47.09130,8.15896,7742,46,9316
1442908403,5500,273,47.09200,8.15098,7742,46,9316
1442908418,5700,273,47.09240,8.14448,7742,46,9316
1442908431,5800,276,47.09270,8.13923,7742,41,9316
1442908443,5800,275,47.09300,8.13531,7742,40,9316
1442908456,6000,276,47.09360,8.12757,7742,40,9316
1442908471,6099,273,47.09370,8.12262,7742,40,9316
1442908483,6100,273,47.09400,8.11713,7742,40,9316
1442908578,6100,273,47.09500,8.09064,7742,40,9316
1442908652,6100,273,47.09570,8.07763,18409,40,9316
1442909633,5100,273,47.23890,7.61093,7742,40,0
1442910630,5100,273,47.24060,7.60463,7742,40,0
1442911038,5100,273,47.23700,7.60720,7742,40,0
