snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1478783586,4100,13,47.12541,8.23357,7742,0,9316
1478783626,4100,19,47.13412,8.23810,7742,0,9316
1478783704,4100,212,47.12482,8.22985,7742,0,9316
1478783876,4100,208,47.11544,8.22259,7742,0,9316
1478784164,4100,44,47.13559,8.25149,7742,0,9316
1478784173,4100,39,47.15247,8.27194,7742,0,9316
1478784293,4100,236,47.15229,8.27156,7742,10,9316
1478784311,4100,236,47.13751,8.25992,7742,10,9316
1478784320,4100,236,47.13341,8.25627,7742,10,9316
1478784351,4100,218,47.12580,8.24967,7742,38,9316
