snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1436474526,5440,134,46.91320,7.04475,7742,0,0
1436474546,5564,86,46.91660,7.04936,7742,0,0
1436474561,5684,80,46.91790,7.05633,7742,0,9316
1436474573,5743,66,46.91970,7.05828,7742,0,9316
1436474597,5961,70,46.92270,7.07116,7742,524,9316
1436474612,6041,62,46.92560,7.07725,7742,439,9316
1436474627,6101,42,46.92930,7.07985,7742,368,9316
1436474642,6133,40,46.93270,7.08532,7742,315,9316
1436474667,6179,235,46.93910,7.08268,7742,245,9316
1436474687,6226,262,46.93990,7.07924,7742,204,9316
1436474718,6242,209,46.93290,7.08284,7742,146,9316
1436474743,6261,162,46.93080,7.08618,7742,119,9316
1436474763,6272,115,46.93190,7.08942,7742,100,9316
1436474784,6333,58,46.93490,7.09210,7742,82,9316
1436474798,6433,33,46.93920,7.09333,7742,76,9316
1436474813,6550,17,46.94410,7.09394,7742,73,9316
1436474833,6710,6,46.95070,7.09437,7742,71,9316
1436474848,6827,4,46.95620,7.09493,7742,72,9316
1436474859,6897,4,46.95900,7.09538,7742,72,9316
1436474874,7027,4,46.96480,7.09624,7742,73,9316
1436474886,7127,3,46.96930,7.09666,7742,74,9316
1436474898,7237,3,46.97380,7.09713,7742,74,9316
1436474909,7344,3,46.97820,7.09750,7742,75,9316
1436474924,7484,1,46.98430,7.09786,7742,75,9316
1436474939,7587,1,46.98880,7.09821,7742,75,9316
1436474950,7644,1,46.99360,7.09862,7742,76,9316
1436474965,7696,1,47.00030,7.09916,7742,79,9316
1436474980,7757,1,47.00730,7.09925,7742,81,9316
1436474995,7804,2,47.01440,7.09960,7742,83,9316
1436475012,7855,3,47.01990,7.10008,7742,83,9316
1436475025,7903,1,47.02730,7.10046,7742,87,9316
1436475036,7927,1,47.03300,7.10065,7742,88,9316
1436475051,7985,2,47.04050,7.10103,7742,90,9316
1436475066,8015,2,47.04610,7.10142,7742,91,9316
1436475078,8036,3,47.05180,7.10179,7742,93,9316
1436475093,8056,2,47.05960,7.10232,7742,95,9316
1436475107,8085,1,47.06540,7.10266,7742,95,9316
1436475119,8115,2,47.07120,7.10294,7742,96,9316
1436475133,8142,1,47.07890,7.10366,7742,96,9316
