snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1440712731,4700,73,47.18270,8.40366,7742,30,0
1440712741,4900,60,47.18620,8.41137,7742,42,0
1440712750,5000,47,47.18900,8.41597,7742,43,0
1440712776,5100,32,47.19530,8.42209,7742,40,9317
1440712791,5200,34,47.19990,8.42686,7742,44,9317
1440712812,5400,35,47.20840,8.43604,7742,53,9317
1440712827,5600,37,47.21440,8.44294,7742,48,9317
1440712839,5600,38,47.21560,8.44442,7742,48,9317
1440712850,5700,48,47.21900,8.44959,7742,48,9317
1440712860,5800,56,47.22080,8.45330,7742,48,9317
1440712870,5900,66,47.22290,8.45944,7742,48,9317
1440712876,6000,67,47.22410,8.46375,7742,48,9317
1440712895,6100,71,47.22690,8.47463,7742,52,9317
1440712906,6100,73,47.22770,8.47961,7742,53,9317
1440712921,6200,73,47.22920,8.48687,7742,51,9317
1440712936,6400,72,47.23160,8.49869,7742,58,9317
1440712956,6500,68,47.23400,8.50802,7742,56,9317
1440712971,6600,71,47.23640,8.51788,7742,50,9317
1440712987,6700,70,47.23830,8.52584,7742,52,9317
1440713004,6950,53,47.24660,8.54578,18301,145,9317
1440713029,6825,57,47.25430,8.55972,18301,97,9317
1440713044,7250,66,47.25660,8.57490,18301,103,9317
1440713064,7700,64,47.26060,8.58561,18301,104,9317
1440713075,7950,63,47.26300,8.59117,18301,102,9317
1440713090,7800,63,47.26580,8.59921,18301,97,9317
1440713105,7500,66,47.26780,8.60683,18301,85,9317
1440713127,7800,66,47.27050,8.61617,15893,79,9317
1440713138,7925,62,47.27460,8.62262,15893,91,9317
1440713159,7850,65,47.27680,8.63491,15893,90,9317
1440713176,7900,76,47.27760,8.64768,18301,88,9317
1440713186,8100,79,47.27810,8.65421,18301,91,9317
1440713207,8725,67,47.28430,8.66780,18301,107,9317
1440713227,9150,76,47.28220,8.68173,18301,95,9317
1440713252,8700,69,47.28150,8.69009,7742,58,9317
1440713272,8900,73,47.28450,8.70323,7742,58,9317
1440713287,8999,67,47.28680,8.71244,7742,57,9317
1440713302,9000,69,47.28880,8.72061,7742,61,9317
1440713318,9200,69,47.29250,8.73488,7742,62,9317
1440713333,9300,68,47.29500,8.74488,7742,68,9317
1440713349,9300,65,47.29840,8.75646,7742,64,9317
1440713363,9399,62,47.30030,8.76247,7742,53,9317
1440713378,9500,70,47.30320,8.77450,7742,67,9317
1440713393,9600,70,47.30580,8.78586,7742,67,9317
1440713409,9700,66,47.30880,8.79703,7742,68,9317
1440713424,9846,69,47.31180,8.80772,7742,68,9317
1440713439,10000,68,47.31440,8.81865,7742,67,9317
1440713454,10009,67,47.31650,8.82685,7742,68,9317
1440713469,10100,66,47.31970,8.83772,7742,68,9317
1440713480,10177,69,47.32180,8.84601,7742,68,9317
1440713495,10200,69,47.32440,8.85681,7742,64,9317
1440713506,10221,70,47.32590,8.86293,7742,67,9317
1440713521,10300,67,47.32890,8.87484,7742,64,9317
1440713536,10400,68,47.33190,8.88580,7742,60,9317
1440713552,10487,70,47.33490,8.89687,7742,60,9317
1440713563,10500,68,47.33630,8.90188,7742,60,9317
1440713578,10600,68,47.33930,8.91325,7742,60,9317
1440713589,10700,71,47.34110,8.92089,7742,66,9317
1440713605,10800,68,47.34380,8.93238,7742,66,9317
1440713619,10900,67,47.34670,8.94390,7742,68,9317
1440713634,10900,61,47.34950,8.95265,7742,66,9317
1440713645,10900,69,47.35190,8.96124,7742,61,9317
1440713660,10900,70,47.35450,8.97205,7742,60,9317
1440713670,10900,72,47.35570,8.97751,7742,64,9317
1440713685,10899,74,47.35790,8.98855,7742,64,9317
1440713696,10900,77,47.35930,8.99727,7742,61,9317
1440713711,10900,83,47.35990,9.00591,7742,60,9317
1440713726,10900,81,47.36100,9.01834,7742,60,9317
1440713737,10900,75,47.36230,9.02641,7742,60,9317
1440713752,10900,74,47.36430,9.03798,7742,60,9317
1440713772,10900,74,47.36620,9.04868,7742,60,9317
1440713787,10900,73,47.36820,9.05870,7742,64,9317
1440713808,10900,69,47.37180,9.07444,7742,70,9317
1440713834,10900,74,47.37460,9.08871,7742,66,9317
1440713854,10900,76,47.37600,9.09807,7742,68,9317
1440713910,10900,76,47.38330,9.14227,7742,64,9317
1440713941,10900,76,47.38790,9.17030,7742,74,9317
1440713956,10900,79,47.39000,9.18488,7742,84,9317
1440713981,10900,78,47.39230,9.20129,7742,70,9317
1440713996,10899,77,47.39490,9.21900,7742,70,9317
1440714016,10899,74,47.39700,9.23071,7742,70,9317
1440714037,10900,78,47.39870,9.24338,7742,66,9317
1440714047,10900,67,47.40110,9.25736,7742,60,9317
1440714062,10900,81,47.40190,9.26771,7742,63,9317
1440714073,10900,85,47.40250,9.27634,7742,61,9317
1440714088,10899,80,47.40350,9.28498,7742,60,9317
1440714103,10900,81,47.40500,9.29958,7742,64,9317
1440714114,10900,80,47.40580,9.30660,7742,63,9317
1440714135,10900,77,47.40760,9.31940,7742,67,9317
1440714149,10900,79,47.40920,9.33363,7742,71,9317
1440714164,10900,79,47.41070,9.34637,7742,70,9317
1440714179,10900,68,47.41290,9.35941,7742,74,9317
1440714194,10900,66,47.41430,9.36819,7742,66,9317
1440714210,10899,70,47.41660,9.37906,7742,66,9317
1440714220,10899,53,47.42040,9.38768,7742,76,9317
1440714235,10900,57,47.42320,9.39639,7742,74,9317
1440714251,10900,60,47.42730,9.40576,7742,70,9317
