snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1493121567,4400,0,47.11481,8.37036,7742,0,0
1493121576,4799,36,47.12669,8.38552,7742,0,0
1493121582,4900,39,47.12902,8.38832,7742,0,0
1493121592,4999,40,47.13135,8.39122,7742,80,0
1493121601,5100,37,47.13414,8.39421,7742,84,0
1493121613,5200,20,47.13877,8.39753,7742,77,9316
1493121619,5200,20,47.13987,8.39846,7742,77,9316
1493121634,5300,30,47.14534,8.40366,7742,81,9316
1493121646,5400,33,47.14788,8.40639,7742,80,9316
1493121662,5500,33,47.15192,8.41081,7742,80,9316
1493121674,5600,34,47.15781,8.41708,7742,80,9316
1493121688,5600,34,47.16185,8.42207,7742,80,9316
1493121694,5600,54,47.16336,8.42620,7742,84,9316
1493121700,5600,54,47.16374,8.42807,7742,84,9316
1493121706,5600,68,47.16449,8.43304,7742,86,9316
1493121721,5600,83,47.16450,8.44182,7742,83,9316
1493121744,5600,107,47.16166,8.45189,7742,85,9316
1493121763,5600,144,47.15591,8.45862,7742,100,9316
1493121769,5600,138,47.15155,8.46215,7742,88,9316
1493121775,5600,165,47.14983,8.46241,7742,104,9316
1493121781,5600,171,47.14657,8.46294,7742,98,9316
1493121788,5600,171,47.14508,8.46294,7742,98,9316
1493121813,5599,181,47.14068,8.46017,7742,86,9316
1493121828,5600,236,47.13786,8.45414,7742,87,9316
1493121839,5600,244,47.13485,8.44395,7742,128,9316
1493121852,5600,260,47.13430,8.43971,7742,77,9316
1493121877,5600,320,47.13730,8.43305,7742,59,9316
1493121907,5600,36,47.14599,8.43671,7742,78,9316
1493121928,5600,47,47.14715,8.43886,7742,70,9316
1493121937,5600,77,47.14903,8.45201,7742,94,9316
1493121960,5600,91,47.14776,8.46486,7742,128,9316
1493121975,5600,91,47.14659,8.47169,7742,128,9316
1493122002,5700,91,47.14425,8.47770,7742,128,9316
1493122026,5600,190,47.13322,8.47978,7742,108,9316
1493122033,5600,219,47.13196,8.47769,7742,84,9316
1493122039,5600,219,47.13154,8.47660,7742,84,9316
1493122055,5599,233,47.13072,8.47435,7742,66,9316
1493122067,5600,233,47.12971,8.47301,7742,66,9316
1493122109,5600,283,47.13301,8.46495,7742,75,9316
1493122137,5700,283,47.13428,8.47432,7742,75,9316
1493122164,5700,178,47.13067,8.47773,7742,52,9316
1493122187,5700,211,47.12693,8.47490,7742,35,9316
1493122197,5700,237,47.12609,8.47227,7742,36,9316
1493122209,5600,244,47.12263,8.46126,7742,121,9316
1493122215,5600,223,47.12222,8.46086,7742,84,9316
1493122224,5600,208,47.12115,8.46016,7742,62,9316
1493122239,5600,208,47.12026,8.45963,7742,62,9316
1493122245,5600,208,47.11767,8.45786,7742,62,9316
1493122252,5700,195,47.11547,8.45728,7742,57,9316
1493122289,5599,195,47.11436,8.45745,7742,57,9316
1493122301,5600,233,47.10752,8.44797,7742,54,9316
1493122308,5600,233,47.10690,8.44672,7742,54,9316
1493122314,5600,233,47.10635,8.44573,7742,52,9316
1493122321,5600,227,47.10476,8.44317,7742,51,9316
1493122329,5600,231,47.10353,8.44113,7742,50,9316
1493122342,5600,242,47.09996,8.43004,7742,118,9316
1493122353,5600,215,47.09885,8.42923,7742,82,9316
1493122362,5599,208,47.09712,8.42830,7742,61,9316
1493122369,5600,196,47.09552,8.42773,7742,52,9316
1493122378,5600,187,47.09390,8.42749,7742,47,9316
1493122384,5600,190,47.09227,8.42692,7742,44,9316
