snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1435781912,5699,253,46.93710,6.96266,7742,69,0
1435781923,5726,250,46.93680,6.96142,7742,57,0
1435781934,5758,249,46.93640,6.96013,7742,54,0
1435781945,5822,250,46.93580,6.95740,7742,49,0
1435781960,5909,251,46.93490,6.95293,7742,47,9316
1435781975,6020,246,46.93270,6.94728,7742,49,9316
1435781986,6072,246,46.93210,6.94492,7742,48,9316
1435781997,6159,245,46.93080,6.94137,7742,48,9316
1435782008,6249,240,46.92910,6.93782,7742,48,9316
1435782019,6306,239,46.92800,6.93532,7742,48,9316
1435782034,6424,236,46.92560,6.93018,7742,48,9316
1435782045,6524,235,46.92360,6.92629,7742,49,9316
1435782060,6561,234,46.92100,6.92095,7742,50,9316
1435782076,6557,232,46.91730,6.91470,7742,52,9316
1435782088,6567,231,46.91490,6.91005,7742,57,9316
1435782099,6553,231,46.91330,6.90686,7742,59,9316
1435782114,6537,231,46.91060,6.90194,7742,61,9316
1435782129,6526,230,46.90730,6.89645,7742,63,9316
1435782145,6520,228,46.90450,6.89196,7742,62,9316
1435782160,6511,228,46.89890,6.88303,7742,65,9316
1435782175,6507,226,46.89470,6.87690,7742,68,9316
1435782186,6505,227,46.89200,6.87241,7742,73,9316
1435782197,6503,226,46.88930,6.86855,7742,76,9316
1435782209,6527,225,46.88510,6.86238,7742,77,9316
1435782220,6545,224,46.88090,6.85628,7742,78,9316
1435782231,6554,224,46.87800,6.85287,7742,80,9316
1435782242,6565,221,46.87390,6.84789,7742,83,9316
1435782258,6573,218,46.86940,6.84304,7742,78,9316
1435782274,6581,216,46.86340,6.83680,7742,81,9316
1435782285,6584,215,46.85870,6.83227,7742,84,9316
1435782301,6578,214,46.85280,6.82693,7742,86,9316
1435782316,6549,213,46.84690,6.82117,7742,87,9316
1435782331,6531,213,46.84100,6.81531,7742,87,9316
1435782342,6524,213,46.83780,6.81276,7742,88,9316
1435782353,6516,212,46.83330,6.80850,7742,89,9316
1435782368,6508,212,46.82720,6.80269,7742,89,9316
1435782379,6506,212,46.82420,6.79979,7742,90,9316
1435782394,6529,211,46.81820,6.79463,7742,89,9316
1435782410,6517,209,46.81180,6.78948,7742,90,9316
1435782425,6482,208,46.80520,6.78457,7742,92,9316
1435782436,6458,207,46.80030,6.78090,7742,92,9316
1435782448,6441,206,46.79520,6.77723,7742,93,9316
1435782459,6432,207,46.79190,6.77452,7742,94,9316
1435782470,6422,206,46.78660,6.77088,7742,94,9316
1435782482,6415,206,46.78140,6.76704,7742,97,9316
1435782497,6408,207,46.77470,6.76161,7742,97,9316
1435782508,6405,208,46.76970,6.75742,7742,97,9316
1435782519,6412,208,46.76640,6.75463,7742,97,9316
1435782534,6416,206,46.75940,6.74956,7742,98,9316
1435782546,6437,207,46.75430,6.74547,7742,98,9316
1435782557,6436,210,46.74970,6.74084,7742,99,9316
1435782568,6433,208,46.74440,6.73690,7742,98,9316
1435782580,6426,208,46.74100,6.73426,7742,100,9316
1435782595,6417,208,46.73590,6.72985,7742,95,9316
1435782611,6411,207,46.73010,6.72602,7742,96,9316
1435782627,6417,205,46.72380,6.72176,7742,95,9316
1435782654,6422,206,46.71950,6.71823,7742,88,9316
1435782670,6427,206,46.71420,6.71415,7742,82,9316
1435782691,6446,194,46.69830,6.70832,7742,104,9316
1435782717,6446,194,46.70550,6.70843,7742,104,9316
