snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1476748801,7900,68,46.21659,8.60061,7742,76,9317
1476748838,7900,68,46.21222,8.61715,7742,76,9317
1476748883,7900,113,46.20555,8.64596,7742,101,9317
1476748909,7870,88,46.20314,8.67295,7742,96,9317
1476748932,7900,61,46.20479,8.68606,7742,96,9317
1476748945,7899,74,46.20529,8.68997,7742,85,9317
1476748966,7900,57,46.20860,8.70512,7742,93,9317
1476748986,7899,115,46.20570,8.71257,7742,91,9317
1476748992,7800,129,46.20346,8.71582,7742,86,9317
1476749003,7800,129,46.20306,8.71665,7742,86,9317
1476749011,7700,135,46.20021,8.72242,7742,83,9317
1476749031,7500,135,46.19767,8.72654,7742,83,9317
1476749038,7400,140,46.19578,8.72861,7742,73,9317
1476749048,7400,155,46.19348,8.72977,7742,71,9317
1476749070,7099,180,46.17991,8.73101,7742,94,9317
1476749079,6999,192,46.17692,8.72970,7742,96,9317
1476749085,6900,195,46.17313,8.72823,7742,97,9317
1476749095,6900,195,46.17159,8.72725,7742,97,9317
1476749121,6900,195,46.16819,8.72383,7742,97,9317
1476749144,6900,295,46.17267,8.71973,7742,74,9317
1476749171,6900,295,46.17531,8.71969,7742,74,9317
1476749195,6900,115,46.18481,8.73272,7742,96,9317
1476749216,6900,78,46.18703,8.74120,7742,87,9317
1476749226,6899,78,46.18747,8.74470,7742,87,9317
1476749251,6900,112,46.18470,8.75046,7742,76,9317
1476749276,6899,188,46.17974,8.74891,7742,78,9317
1476749409,6899,188,46.17609,8.74802,7742,78,9317
1476749533,6900,191,46.18146,8.73751,7742,69,9317
1476749553,6900,288,46.18340,8.73523,7742,65,9317
1476749577,6900,288,46.19069,8.73644,7742,65,9317
1476749698,6800,288,46.19218,8.73992,7742,65,9317
